Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-06-22,Venda,16.583885192871094,16.582226804351805,574.2829590173321,,3.809156110519869,9519.081120189154,9522.890276299673,32.33165651006984,0.0,9519.081120189154,9522.890276299673
2023-06-29,Compra,16.635412216186523,16.63707575740814,571.9318482699176,9515.273487741078,3.8076324480756614,0.0,,,,,
2023-06-30,Venda,17.15802764892578,17.15631184616089,571.9318482699176,,3.924896457467952,9808.316247212413,9812.24114366988,293.04275947133385,0.0,9808.316247212413,19335.131419969555
2023-07-05,Compra,17.106504440307617,17.10821509075165,573.0809946394456,9804.392920713528,3.9233264988849648,0.0,,,,,
2023-07-06,Venda,17.614397048950195,17.612635609245302,573.0809946394456,,4.037386693267366,10089.429346475148,10093.466733168416,285.0364257616206,0.0,10089.429346475148,10093.466733168416
2023-08-04,Compra,18.70379638671875,18.70566676635742,539.1624741693449,10085.393574736558,4.035771738590059,0.0,,,,,
2023-08-09,Venda,17.68800926208496,17.686240461158754,539.1624741693449,,3.814302866316931,9531.942862926013,9535.757165792329,-553.4507118105455,0.0,9531.942862926013,0.0
2023-08-10,Compra,17.3641300201416,17.365866433143616,548.6700086323326,9528.130085780842,3.8127771451704047,0.0,,,,,
2023-08-11,Venda,17.555511474609375,17.553755923461914,548.6700086323326,,3.852487765622283,9627.366926290086,9631.219414055708,99.23684050924341,0.0,9627.366926290086,9631.219414055708
2023-08-23,Compra,17.36195945739746,17.3636956533432,554.2320121043277,9623.51597951957,3.850946770516034,0.0,,,,,
2023-08-24,Venda,17.436925888061523,17.435182195472716,554.2320121043277,,3.865254443840957,9659.270855158553,9663.136109602394,35.754875638982426,0.0,9659.270855158553,19294.3555236581
2023-09-04,Compra,17.901710510253906,17.90350068130493,539.3027497074241,9655.407146816491,3.8637083420634206,0.0,,,,,
2023-09-06,Venda,17.70680046081543,17.705029780769348,539.3027497074241,,3.819348497768296,9544.551895922972,9548.371244420741,-110.85525089351817,0.0,9544.551895922972,0.0
2023-09-15,Compra,17.421932220458984,17.42367441368103,547.573023269606,9540.7340751646,3.8178207583691885,0.0,,,,,
2023-09-19,Venda,17.38445281982422,17.382714374542235,547.573023269606,,3.8073221850800514,9514.498140515048,9518.30546270013,-26.23593464955142,0.0,9514.498140515048,0.0
2023-09-20,Compra,17.03211212158203,17.03381533279419,558.3418720613034,9510.692341258842,3.805799256206019,0.0,,,,,
2023-09-22,Venda,17.1220703125,17.12035810546875,558.3418720613034,,3.8236051179869324,9555.189189849345,9559.012794967332,44.49684859050244,0.0,9555.189189849345,9559.012794967332
2023-09-25,Compra,16.88218116760254,16.8838693857193,565.7096069608389,9551.367114173405,3.822075675939738,0.0,,,,,
2023-09-26,Venda,16.777233123779297,16.77555540046692,565.7096069608389,,3.7960371408591675,9486.296815007061,9490.09285214792,-65.07029916634403,0.0,9486.296815007061,9559.012794967332
2023-09-28,Compra,16.657285690307617,16.658951418876647,569.2136352313395,9482.502296281056,3.794518726002824,0.0,,,,,
2023-10-05,Venda,15.76519775390625,15.76362123413086,569.2136352313395,,3.589147258835824,8969.278999830725,8972.86814708956,-513.2232964503313,0.0,8969.278999830725,0.0
2023-10-16,Compra,15.547797203063965,15.549351982784271,576.5958155785083,8965.691288230793,3.5877115999322897,0.0,,,,,
2023-10-18,Venda,15.083014488220217,15.081506186771394,576.5958155785083,,3.4783733439655085,8692.454986569806,8695.933359913772,-273.2363016609872,0.0,8692.454986569806,0.0
2023-10-19,Compra,15.038034439086914,15.039538242530822,577.7423391898643,8688.978004575178,3.476981994627922,0.0,,,,,
2023-10-20,Venda,15.195463180541992,15.193943634223938,577.7423391898643,,3.5112738147021947,8774.673262940785,8778.184536755487,85.6952583656071,0.0,8774.673262940785,8778.184536755487
2023-10-23,Compra,15.098007202148438,15.099517002868652,580.8903286091361,8771.163393635608,3.5098693051763137,0.0,,,,,
2023-10-25,Venda,15.210457801818848,15.208936756038666,580.8903286091361,,3.5338897080043474,8831.190380302865,8834.724270010869,60.02698666725636,0.0,8831.190380302865,17612.908806766354
2023-10-26,Compra,15.1279935836792,15.129506383037567,583.4729620820852,8827.657904150745,3.532476152121146,0.0,,,,,
2023-10-27,Venda,15.180471420288086,15.178953373146058,583.4729620820852,,3.542603554374155,8850.193229160974,8856.50888593539,25.308378230270165,2.7730532200421014,8850.193229160974,26469.417692701743
2023-10-30,Compra,15.038034439086914,15.039538242530822,588.2263809703651,8846.65315186931,3.5400772916643892,0.0,,,,,
2023-10-31,Venda,15.180471420288086,15.178953373146058,588.2263809703651,,3.5714643238414485,8913.323916268211,8928.660809603622,78.43619341047012,11.765429011570518,8913.323916268211,35398.07850230536
2023-11-06,Compra,15.547797203063965,15.549351982784271,572.9987073780499,8909.758586701704,3.565329566507284,0.0,,,,,
2023-11-07,Venda,15.547797203063965,15.546242423343658,572.9987073780499,,3.563190725264687,8904.413622436454,8907.976813161718,-5.344964265250494,0.0,8904.413622436454,0.0
2023-11-08,Compra,15.48033046722412,15.481878500270842,574.9206633311176,8900.85185698748,3.5617654489745814,0.0,,,,,
2023-11-09,Venda,15.952610969543455,15.951015708446501,574.9206633311176,,3.668227412762055,9166.900304492377,9170.568531905139,266.0484475048974,0.0,9166.900304492377,9170.568531905139
2023-11-10,Compra,15.877644538879396,15.879232303333284,577.0577172327835,9163.23354437058,3.6667601217969508,0.0,,,,,
2023-11-13,Venda,16.005084991455078,16.003484482955933,577.0577172327835,,3.6939736894019286,9231.24024981542,9234.934223504823,68.00670544484089,0.0,9231.24024981542,18405.50275540996
2023-11-17,Compra,16.312973022460938,16.314604319763184,565.6004628035894,9227.547753715495,3.692496099926168,0.0,,,,,
2023-11-20,Venda,16.358924865722656,16.357288973236084,565.6004628035894,,3.700676085389751,9245.451730589295,9251.690213474378,20.441783673493227,2.537806799694144,9245.451730589295,27657.192968884337
2023-11-23,Compra,15.937694549560549,15.939288319015505,579.809673112675,9241.75354989706,3.698180692235718,0.0,,,,,
2023-11-24,Venda,15.95301342010498,15.95141811876297,579.809673112675,,3.6995146100494227,9244.586991421042,9248.786525123558,3.3334606164493974,0.5000190924674096,9244.586991421042,36905.979494007894
2023-11-29,Compra,15.692619323730469,15.694188585662841,588.8096161318165,9240.889156624473,3.6978347965684164,0.0,,,,,
2023-11-30,Venda,16.006622314453125,16.00502165222168,588.8096161318165,,3.769564262090423,9393.253300813043,9423.910655226058,179.2519343394949,26.887790150924236,9393.253300813043,46329.89014923395
2023-12-01,Compra,15.853449821472168,15.855035166454314,592.2090932575651,9389.495999492718,3.757301320325217,0.0,,,,,
2023-12-04,Venda,15.930038452148438,15.928445448303222,592.2090932575651,,3.773188094376896,9429.197047847863,9432.97023594224,39.701048355146334,0.0,9429.197047847863,9432.97023594224
2023-12-11,Compra,16.06789207458496,16.06949886379242,586.5413382781941,9425.425369028724,3.771678819139145,0.0,,,,,
2023-12-12,Venda,16.205751419067383,16.204130843925476,586.5413382781941,,3.8017570363324045,9500.59083379468,9504.392590831012,75.16546476595549,0.0,9500.59083379468,18937.362826773253
2023-12-15,Compra,16.19809341430664,16.19971322364807,586.2320194408074,9496.790597461162,3.800236333517872,0.0,,,,,
2023-12-19,Venda,15.930038452148438,15.928445448303222,586.2320194408074,,3.7351058966846136,9334.02963581485,9337.764741711535,-162.76096164631184,0.0,9334.02963581485,18937.362826773253
