Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-09-01,Compra,18.194072723388672,18.19589213066101,567.5088748748591,10326.330270415732,4.132184982159156,0.0,,,,,
2023-09-13,Venda,18.006664276123047,18.004863609695434,567.5088748748591,,4.08716795576542,10213.832721457784,10217.91988941355,-112.4975489579479,0.0,10213.832721457784,0.0
2023-09-14,Compra,17.84173583984375,17.843520013427735,572.1823485885121,10209.747188369201,4.085533088583113,0.0,,,,,
2023-09-19,Venda,17.38445281982422,17.382714374542235,572.1823485885121,,3.9784329342675457,9942.103902734598,9946.082335668865,-267.64328563460384,0.0,9942.103902734598,0.0
2023-09-20,Compra,17.03211212158203,17.03381533279419,583.4351768531985,9938.127061173504,3.976841561093839,0.0,,,,,
2023-09-22,Venda,17.1220703125,17.12035810546875,583.4351768531985,,3.9954476636217002,9984.62371139063,9988.619159054251,46.496650217125975,0.0,9984.62371139063,9988.619159054251
2023-09-25,Compra,16.88218116760254,16.8838693857193,591.1340365110785,9980.629861906074,3.9938494845562516,0.0,,,,,
2023-10-25,Venda,15.210457801818848,15.208936756038666,591.1340365110785,,3.5962080702555377,8986.92396756859,8990.520175638845,-993.7058943374849,0.0,8986.92396756859,0.0
2023-10-26,Compra,15.1279935836792,15.129506383037567,593.7622134224559,8983.329197981562,3.5947695870274354,0.0,,,,,
2023-10-31,Venda,15.180471420288086,15.178953373146058,593.7622134224559,,3.6050755809101824,9009.083876694547,9012.688952275457,25.754678712984912,0.0,9009.083876694547,9012.688952275457
2023-11-03,Compra,15.795185089111328,15.79676460762024,570.0838410163872,9005.48024314387,3.6036335506778183,0.0,,,,,
2023-11-09,Venda,15.952610969543455,15.951015708446501,570.0838410163872,,3.637366521273563,9089.778936662635,9093.416303183909,84.29869351876603,0.0,9089.778936662635,9093.416303183909
2023-11-10,Compra,15.877644538879396,15.879232303333284,572.2029158286609,9086.14302508797,3.6359115746650534,0.0,,,,,
2023-11-13,Venda,16.005084991455078,16.003484482955933,572.2029158286609,,3.6628961938264455,9153.577588372289,9157.240484566115,67.4345632843191,0.0,9153.577588372289,18250.656787750024
2023-11-17,Compra,16.312973022460938,16.314604319763184,560.8420515754044,9149.91615733694,3.6614310353489152,0.0,,,,,
2023-11-20,Venda,16.358924865722656,16.357288973236084,560.8420515754044,,3.6695422023845863,9167.725273809128,9173.855505961466,20.26980642214166,2.460689949954205,9167.725273809128,27424.51229371149
2023-11-21,Compra,16.358924865722656,16.36056075820923,560.131056577713,9164.058183699604,3.667090109523651,0.0,,,,,
2023-11-30,Venda,16.006622314453125,16.00502165222168,560.131056577713,,3.5859638754432406,8961.32372473266,8964.909688608102,-202.73445896694514,0.0,8961.32372473266,27424.51229371149
2023-12-01,Compra,15.853449821472168,15.855035166454314,564.9775671387551,8957.739195242766,3.5845294898930637,0.0,,,,,
2023-12-04,Venda,15.930038452148438,15.928445448303222,564.9775671387551,,3.5996857430738927,8995.614671941657,8999.214357684732,37.87547669889206,0.0,8995.614671941657,8999.214357684732
2023-12-05,Compra,15.868766784667969,15.870353661346435,566.5920632867612,8992.016426072882,3.5982458687766625,0.0,,,,,
2023-12-06,Venda,15.9989652633667,15.997365366840363,566.5920632867612,,3.625592100140103,9060.354658250119,9063.980250350258,68.33823217723616,0.0,9060.354658250119,18063.194608034988
2023-12-07,Compra,15.96067237854004,15.962268445777894,567.3836740154794,9056.730516386819,3.6241418633000473,0.0,,,,,
2023-12-08,Venda,16.221065521240234,16.21944341468811,567.3836740154794,,3.681058958044765,9182.121243390164,9202.647395111913,142.2358197670499,16.845092763704034,9182.121243390164,27265.8420031469
2023-12-11,Compra,16.06789207458496,16.06949886379242,571.1720367069795,9178.448394892808,3.6728484973560653,0.0,,,,,
2023-12-12,Venda,16.205751419067383,16.204130843925476,571.1720367069795,,3.7021385668765197,9240.664896064682,9255.3464171913,73.19588373161541,10.97938255974231,9240.664896064682,36521.1884203382
2023-12-13,Compra,16.320629119873047,16.322261182785034,565.9123161102468,9236.968630106256,3.6962659584258724,0.0,,,,,
2023-12-14,Venda,16.389556884765625,16.387917929077148,565.9123161102468,,3.7096498365874746,9265.397994903224,9274.124591468688,33.446311525844735,5.01694672887671,9265.397994903224,45795.31301180689
2023-12-15,Compra,16.19809341430664,16.19971322364807,571.7194932923379,9261.691835705262,3.706159197961289,0.0,,,,,
2023-12-20,Venda,16.159793853759766,16.15817787437439,571.7194932923379,,3.6951781067459164,9234.250088758046,9237.945266864792,-27.441746947215908,0.0,9234.250088758046,45795.31301180689
2023-12-21,Compra,16.19809341430664,16.19971322364807,569.7975180972915,9230.556388722543,3.6937000355032183,0.0,,,,,
2023-12-28,Venda Final,16.159793853759766,16.15817787437439,569.7975180972915,,3.6827558599172376,9203.206893933177,9206.889649793095,-27.349494789366148,0.0,9203.206893933177,45795.31301180689
