,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior
2020-12-30,52.04457473754883,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,50.862144470214844
2020-12-31,52.04457473754883,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,52.04457473754883
2021-01-01,52.04457473754883,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.04457473754883
2021-01-02,52.04457473754883,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.04457473754883
2021-01-03,52.04457473754883,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.04457473754883
2021-01-04,52.37351989746094,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.04457473754883
2021-01-05,52.13347244262695,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.37351989746094
2021-01-06,51.18219757080078,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.13347244262695
2021-01-07,55.55629348754883,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,51.18219757080078
2021-01-08,55.81411361694336,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,55.55629348754883
2021-01-09,55.81411361694336,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,55.81411361694336
2021-01-10,55.81411361694336,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,55.81411361694336
2021-01-11,54.50722885131836,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,55.81411361694336
2021-01-12,54.43608856201172,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,54.50722885131836
2021-01-13,53.34257507324219,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,54.43608856201172
2021-01-14,53.04029846191406,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,53.34257507324219
2021-01-15,54.36497497558594,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,53.04029846191406
2021-01-16,54.36497497558594,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,54.36497497558594
2021-01-17,54.36497497558594,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,54.36497497558594
2021-01-18,56.26752853393555,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,54.36497497558594
2021-01-19,57.9744873046875,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,56.26752853393555
2021-01-20,58.58792495727539,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,57.9744873046875
2021-01-21,58.17007827758789,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,58.58792495727539
2021-01-22,57.21879959106445,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,58.17007827758789
2021-01-23,57.21879959106445,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,57.21879959106445
2021-01-24,57.21879959106445,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,57.21879959106445
2021-01-25,57.21879959106445,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,57.21879959106445
2021-01-26,58.854637145996094,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,57.21879959106445
2021-01-27,55.342918395996094,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,58.854637145996094
2021-01-28,55.94746780395508,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,55.342918395996094
2021-01-29,55.16511154174805,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,55.94746780395508
2021-01-30,55.16511154174805,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,55.16511154174805
2021-01-31,55.16511154174805,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,55.16511154174805
2021-02-01,57.10322952270508,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,55.16511154174805
2021-02-02,56.08082580566406,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,57.10322952270508
2021-02-03,56.76538848876953,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,56.08082580566406
2021-02-04,57.48551559448242,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,56.76538848876953
2021-02-05,59.12135314941406,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,57.48551559448242
2021-02-06,59.12135314941406,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,59.12135314941406
2021-02-07,59.12135314941406,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,59.12135314941406
2021-02-08,58.65016174316406,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,59.12135314941406
2021-02-09,59.299156188964844,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,58.65016174316406
2021-02-10,60.63272476196289,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,59.299156188964844
2021-02-11,62.81977844238281,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,60.63272476196289
2021-02-12,62.873111724853516,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,62.81977844238281
2021-02-13,62.873111724853516,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,62.873111724853516
2021-02-14,62.873111724853516,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,62.873111724853516
2021-02-15,62.873111724853516,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,62.873111724853516
2021-02-16,62.873111724853516,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,62.873111724853516
2021-02-17,64.3578109741211,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,62.873111724853516
2021-02-18,65.8247299194336,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,64.3578109741211
2021-02-19,66.70489501953125,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,65.8247299194336
2021-02-20,66.70489501953125,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,66.70489501953125
2021-02-21,66.70489501953125,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,66.70489501953125
2021-02-22,68.34961700439453,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,66.70489501953125
2021-02-23,68.10958099365234,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,68.34961700439453
2021-02-24,67.35389709472656,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,68.10958099365234
2021-02-25,65.88697052001953,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,67.35389709472656
2021-02-26,65.05126953125,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,65.88697052001953
2021-02-27,65.05126953125,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,65.05126953125
2021-02-28,65.05126953125,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,65.05126953125
2021-03-01,66.22480010986328,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,65.05126953125
2021-03-02,65.37133026123047,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,66.22480010986328
2021-03-03,65.34465789794922,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,65.37133026123047
2021-03-04,65.43355560302734,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,65.34465789794922
2021-03-05,67.65615844726562,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,65.43355560302734
2021-03-06,67.65615844726562,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,67.65615844726562
2021-03-07,67.65615844726562,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,67.65615844726562
2021-03-08,67.00717163085938,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,67.65615844726562
2021-03-09,70.39442443847656,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,67.00717163085938
2021-03-10,66.55375671386719,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,70.39442443847656
2021-03-11,65.9314193725586,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,66.55375671386719
2021-03-12,66.01143646240234,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,65.9314193725586
2021-03-13,66.01143646240234,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,66.01143646240234
2021-03-14,66.01143646240234,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,66.01143646240234
2021-03-15,64.76676940917969,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,66.01143646240234
2021-03-16,66.90047454833984,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,64.76676940917969
2021-03-17,68.05623626708984,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,66.90047454833984
2021-03-18,66.94493103027344,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,68.05623626708984
2021-03-19,65.78917694091797,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,66.94493103027344
2021-03-20,65.78917694091797,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,65.78917694091797
2021-03-21,65.78917694091797,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,65.78917694091797
2021-03-22,64.37560272216797,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,65.78917694091797
2021-03-23,63.806602478027344,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,64.37560272216797
2021-03-24,65.48690795898438,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,63.806602478027344
2021-03-25,65.07793426513672,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,65.48690795898438
2021-03-26,64.5267333984375,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,65.07793426513672
2021-03-27,64.5267333984375,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,64.5267333984375
2021-03-28,64.5267333984375,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,64.5267333984375
2021-03-29,64.9356918334961,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,64.5267333984375
2021-03-30,62.784210205078125,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,64.9356918334961
2021-03-31,60.94388961791992,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,62.784210205078125
2021-04-01,61.566219329833984,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,60.94388961791992
2021-04-02,61.566219329833984,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,61.566219329833984
2021-04-03,61.566219329833984,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,61.566219329833984
2021-04-04,61.566219329833984,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,61.566219329833984
2021-04-05,61.566219329833984,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,61.566219329833984
2021-04-06,62.45526123046875,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,61.566219329833984
2021-04-07,62.09965133666992,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,62.45526123046875
2021-04-08,62.61529541015625,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,62.09965133666992
2021-04-09,63.45988845825195,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,62.61529541015625
2021-04-10,63.45988845825195,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,63.45988845825195
2021-04-11,63.45988845825195,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,63.45988845825195
2021-04-12,64.01109313964844,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,63.45988845825195
2021-04-13,64.36669921875,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,64.01109313964844
2021-04-14,63.433204650878906,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,64.36669921875
2021-04-15,64.0999984741211,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,63.433204650878906
2021-04-16,63.22872543334961,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,64.0999984741211
2021-04-17,63.22872543334961,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,63.22872543334961
2021-04-18,63.22872543334961,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,63.22872543334961
2021-04-19,64.0999984741211,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,63.22872543334961
2021-04-20,64.26890563964844,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,64.0999984741211
2021-04-21,64.26890563964844,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,64.26890563964844
2021-04-22,61.83293914794922,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,64.26890563964844
2021-04-23,62.277469635009766,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,61.83293914794922
2021-04-24,62.277469635009766,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,62.277469635009766
2021-04-25,62.277469635009766,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,62.277469635009766
2021-04-26,61.66401672363281,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,62.277469635009766
2021-04-27,63.00647735595703,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,61.66401672363281
2021-04-28,60.04595947265625,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,63.00647735595703
2021-04-29,60.134857177734375,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,60.04595947265625
2021-04-30,61.050575256347656,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,60.134857177734375
2021-05-01,61.050575256347656,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,61.050575256347656
2021-05-02,61.050575256347656,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,61.050575256347656
2021-05-03,60.188201904296875,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,61.050575256347656
2021-05-04,60.10819625854492,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,60.188201904296875
2021-05-05,60.161529541015625,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,60.10819625854492
2021-05-06,59.97483444213867,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,60.161529541015625
2021-05-07,59.93927001953125,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,59.97483444213867
2021-05-08,59.93927001953125,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,59.93927001953125
2021-05-09,59.93927001953125,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,59.93927001953125
2021-05-10,60.872772216796875,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,59.93927001953125
2021-05-11,60.739410400390625,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,60.872772216796875
2021-05-12,60.82831573486328,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,60.739410400390625
2021-05-13,59.39695358276367,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,60.82831573486328
2021-05-14,57.921146392822266,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,59.39695358276367
2021-05-15,57.921146392822266,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,57.921146392822266
2021-05-16,57.921146392822266,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,57.921146392822266
2021-05-17,59.139129638671875,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,57.921146392822266
2021-05-18,59.08579635620117,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,59.139129638671875
2021-05-19,58.62348937988281,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,59.08579635620117
2021-05-20,56.169734954833984,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,58.62348937988281
2021-05-21,57.65443420410156,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,56.169734954833984
2021-05-22,57.65443420410156,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,57.65443420410156
2021-05-23,57.65443420410156,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,57.65443420410156
2021-05-24,57.165462493896484,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,57.65443420410156
2021-05-25,57.48551559448242,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,57.165462493896484
2021-05-26,55.31624984741211,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,57.48551559448242
2021-05-27,55.654083251953125,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,55.31624984741211
2021-05-28,54.71170425415039,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,55.654083251953125
2021-05-29,54.71170425415039,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,54.71170425415039
2021-05-30,54.71170425415039,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,54.71170425415039
2021-05-31,53.9915771484375,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,54.71170425415039
2021-06-01,52.73802947998047,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,53.9915771484375
2021-06-02,52.70246124267578,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.73802947998047
2021-06-03,52.70246124267578,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.70246124267578
2021-06-04,52.0979118347168,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.70246124267578
2021-06-05,52.0979118347168,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.0979118347168
2021-06-06,52.0979118347168,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.0979118347168
2021-06-07,52.89805603027344,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.0979118347168
2021-06-08,51.63561248779297,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.89805603027344
2021-06-09,53.075862884521484,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,51.63561248779297
2021-06-10,52.18682098388672,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,53.075862884521484
2021-06-11,52.417972564697266,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.18682098388672
2021-06-12,52.417972564697266,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.417972564697266
2021-06-13,52.417972564697266,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.417972564697266
2021-06-14,51.97344207763672,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.417972564697266
2021-06-15,51.71562576293945,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,51.97344207763672
2021-06-16,51.63561248779297,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,51.71562576293945
2021-06-17,50.10646057128906,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,51.63561248779297
2021-06-18,50.675445556640625,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,50.10646057128906
2021-06-19,50.675445556640625,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,50.675445556640625
2021-06-20,50.675445556640625,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,50.675445556640625
2021-06-21,52.00901412963867,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,50.675445556640625
2021-06-22,52.18682098388672,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.00901412963867
2021-06-23,51.66228485107422,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.18682098388672
2021-06-24,53.2092170715332,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,51.66228485107422
2021-06-25,51.92898941040039,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,53.2092170715332
2021-06-26,51.92898941040039,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,51.92898941040039
2021-06-27,51.92898941040039,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,51.92898941040039
2021-06-28,52.98695755004883,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,51.92898941040039
2021-06-29,53.57372283935547,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.98695755004883
2021-06-30,53.17366027832031,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,53.57372283935547
2021-07-01,53.63595962524414,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,53.17366027832031
2021-07-02,52.6313362121582,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,53.63595962524414
2021-07-03,52.6313362121582,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.6313362121582
2021-07-04,52.6313362121582,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.6313362121582
2021-07-05,52.89805603027344,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.6313362121582
2021-07-06,52.78247833251953,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.89805603027344
2021-07-07,54.187164306640625,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.78247833251953
2021-07-08,54.21384048461914,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,54.187164306640625
2021-07-09,54.21384048461914,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,54.21384048461914
2021-07-10,54.21384048461914,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,54.21384048461914
2021-07-11,54.21384048461914,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,54.21384048461914
2021-07-12,53.74264144897461,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,54.21384048461914
2021-07-13,52.87137985229492,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,53.74264144897461
2021-07-14,52.257938385009766,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.87137985229492
2021-07-15,50.97772216796875,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,52.257938385009766
2021-07-16,50.09756851196289,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,50.97772216796875
2021-07-17,50.09756851196289,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,50.09756851196289
2021-07-18,50.09756851196289,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,50.09756851196289
2021-07-19,49.66193771362305,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,50.09756851196289
2021-07-20,50.319828033447266,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,49.66193771362305
2021-07-21,50.41761779785156,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,50.319828033447266
2021-07-22,50.675445556640625,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,50.41761779785156
2021-07-23,50.10646057128906,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,50.675445556640625
2021-07-24,50.10646057128906,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,50.10646057128906
2021-07-25,50.10646057128906,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,50.10646057128906
2021-07-26,50.35538864135742,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,50.10646057128906
2021-07-27,49.866416931152344,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,50.35538864135742
2021-07-28,49.537471771240234,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,49.866416931152344
2021-07-29,49.56414031982422,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,49.537471771240234
2021-07-30,48.070556640625,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,49.56414031982422
2021-07-31,48.070556640625,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,48.070556640625
2021-08-01,48.070556640625,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,48.070556640625
2021-08-02,48.470619201660156,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,48.070556640625
2021-08-03,48.852909088134766,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,48.470619201660156
2021-08-04,48.98625946044922,0.07250577834941535,6.39360215391752,0.21057720593736703,8.513188735147152,1349221580.0,48.852909088134766
