,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior
2020-12-28,20.9949951171875,0.06022485042534025,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,20.873245239257812
2020-12-29,22.01633644104004,0.06022485042534025,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,20.9949951171875
2020-12-30,21.542863845825195,0.06022485042534025,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,22.01633644104004
2020-12-31,21.542863845825195,0.06022485042534025,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,21.542863845825195
2021-01-01,21.542863845825195,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,21.542863845825195
2021-01-02,21.542863845825195,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,21.542863845825195
2021-01-03,21.542863845825195,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,21.542863845825195
2021-01-04,23.112075805664062,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,21.542863845825195
2021-01-05,23.531436920166016,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.112075805664062
2021-01-06,24.525724411010742,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.531436920166016
2021-01-07,26.06111717224121,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,24.525724411010742
2021-01-08,26.216684341430664,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,26.06111717224121
2021-01-09,26.216684341430664,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,26.216684341430664
2021-01-10,26.216684341430664,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,26.216684341430664
2021-01-11,25.64175796508789,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,26.216684341430664
2021-01-12,25.756744384765625,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,25.64175796508789
2021-01-13,24.518962860107422,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,25.756744384765625
2021-01-14,25.290035247802734,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,24.518962860107422
2021-01-15,23.24059295654297,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,25.290035247802734
2021-01-16,23.24059295654297,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.24059295654297
2021-01-17,23.24059295654297,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.24059295654297
2021-01-18,23.700531005859375,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.24059295654297
2021-01-19,22.347763061523438,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.700531005859375
2021-01-20,22.388347625732422,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.347763061523438
2021-01-21,22.60478973388672,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.388347625732422
2021-01-22,22.983566284179688,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.60478973388672
2021-01-23,22.983566284179688,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.983566284179688
2021-01-24,22.983566284179688,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.983566284179688
2021-01-25,22.983566284179688,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.983566284179688
2021-01-26,22.320711135864258,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.983566284179688
2021-01-27,21.725486755371094,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.320711135864258
2021-01-28,22.415401458740234,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,21.725486755371094
2021-01-29,20.56210708618164,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.415401458740234
2021-01-30,20.56210708618164,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,20.56210708618164
2021-01-31,20.56210708618164,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,20.56210708618164
2021-02-01,21.434642791748047,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,20.56210708618164
2021-02-02,20.697383880615234,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,21.434642791748047
2021-02-03,21.08968734741211,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,20.697383880615234
2021-02-04,21.035579681396484,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,21.08968734741211
2021-02-05,22.58449935913086,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,21.035579681396484
2021-02-06,22.58449935913086,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.58449935913086
2021-02-07,22.58449935913086,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.58449935913086
2021-02-08,23.409690856933594,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.58449935913086
2021-02-09,23.977853775024414,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.409690856933594
2021-02-10,23.26088523864746,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.977853775024414
2021-02-11,22.33423614501953,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.26088523864746
2021-02-12,22.205724716186523,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.33423614501953
2021-02-13,22.205724716186523,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.205724716186523
2021-02-14,22.205724716186523,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.205724716186523
2021-02-15,22.205724716186523,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.205724716186523
2021-02-16,22.205724716186523,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.205724716186523
2021-02-17,22.84828758239746,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.205724716186523
2021-02-18,23.105314254760742,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.84828758239746
2021-02-19,23.849334716796875,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.105314254760742
2021-02-20,23.849334716796875,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.849334716796875
2021-02-21,23.849334716796875,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.849334716796875
2021-02-22,24.201059341430664,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.849334716796875
2021-02-23,24.092836380004883,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,24.201059341430664
2021-02-24,25.12770652770996,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,24.092836380004883
2021-02-25,23.504384994506836,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,25.12770652770996
2021-02-26,22.232776641845703,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.504384994506836
2021-02-27,22.232776641845703,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.232776641845703
2021-02-28,22.232776641845703,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.232776641845703
2021-03-01,22.976804733276367,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.232776641845703
2021-03-02,23.565258026123047,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.976804733276367
2021-03-03,23.957557678222656,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.565258026123047
2021-03-04,23.815521240234375,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.957557678222656
2021-03-05,25.026247024536133,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.815521240234375
2021-03-06,25.026247024536133,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,25.026247024536133
2021-03-07,25.026247024536133,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,25.026247024536133
2021-03-08,24.68805694580078,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,25.026247024536133
2021-03-09,23.781702041625977,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,24.68805694580078
2021-03-10,23.09855079650879,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.781702041625977
2021-03-11,25.215633392333984,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.09855079650879
2021-03-12,25.445608139038086,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,25.215633392333984
2021-03-13,25.445608139038086,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,25.445608139038086
2021-03-14,25.445608139038086,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,25.445608139038086
2021-03-15,24.234878540039062,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,25.445608139038086
2021-03-16,24.992431640625,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,24.234878540039062
2021-03-17,25.459135055541992,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,24.992431640625
2021-03-18,25.053302764892578,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,25.459135055541992
2021-03-19,24.086074829101562,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,25.053302764892578
2021-03-20,24.086074829101562,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,24.086074829101562
2021-03-21,24.086074829101562,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,24.086074829101562
2021-03-22,23.673480987548828,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,24.086074829101562
2021-03-23,22.65890121459961,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.673480987548828
2021-03-24,22.523622512817383,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.65890121459961
2021-03-25,22.63861083984375,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.523622512817383
2021-03-26,23.768171310424805,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,22.63861083984375
2021-03-27,23.768171310424805,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.768171310424805
2021-03-28,23.768171310424805,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.768171310424805
2021-03-29,24.640708923339844,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,23.768171310424805
2021-03-30,24.93831443786621,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,24.640708923339844
2021-03-31,25.634994506835938,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,24.93831443786621
2021-04-01,24.890974044799805,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,25.634994506835938
2021-04-02,24.890974044799805,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,24.890974044799805
2021-04-03,24.890974044799805,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,24.890974044799805
2021-04-04,24.890974044799805,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,24.890974044799805
2021-04-05,25.567359924316406,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,24.890974044799805
2021-04-06,26.494001388549805,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,25.567359924316406
2021-04-07,26.980998992919922,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,26.494001388549805
2021-04-08,27.799423217773438,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,26.980998992919922
2021-04-09,29.145435333251953,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,27.799423217773438
2021-04-10,29.145435333251953,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,29.145435333251953
2021-04-11,29.145435333251953,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,29.145435333251953
2021-04-12,29.67978286743164,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,29.145435333251953
2021-04-13,30.491443634033203,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,29.67978286743164
2021-04-14,31.45866584777832,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.491443634033203
2021-04-15,31.82391929626465,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.45866584777832
2021-04-16,32.466487884521484,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.82391929626465
2021-04-17,32.466487884521484,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.466487884521484
2021-04-18,32.466487884521484,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.466487884521484
2021-04-19,32.08094787597656,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.466487884521484
2021-04-20,31.56013298034668,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.08094787597656
2021-04-21,31.56013298034668,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.56013298034668
2021-04-22,32.95347595214844,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.56013298034668
2021-04-23,33.16315841674805,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.95347595214844
2021-04-24,33.16315841674805,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,33.16315841674805
2021-04-25,33.16315841674805,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,33.16315841674805
2021-04-26,34.84735870361328,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,33.16315841674805
2021-04-27,34.48887252807617,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,34.84735870361328
2021-04-28,34.74590301513672,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,34.48887252807617
2021-04-29,33.981590270996094,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,34.74590301513672
2021-04-30,33.271385192871094,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,33.981590270996094
2021-05-01,33.271385192871094,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,33.271385192871094
2021-05-02,33.271385192871094,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,33.271385192871094
2021-05-03,32.77985382080078,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,33.271385192871094
2021-05-04,32.99921417236328,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.77985382080078
2021-05-05,34.06171417236328,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.99921417236328
2021-05-06,34.61695098876953,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,34.06171417236328
2021-05-07,34.7060661315918,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,34.61695098876953
2021-05-08,34.7060661315918,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,34.7060661315918
2021-05-09,34.7060661315918,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,34.7060661315918
2021-05-10,34.78147506713867,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,34.7060661315918
2021-05-11,35.487518310546875,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,34.78147506713867
2021-05-12,33.87662887573242,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,35.487518310546875
2021-05-13,32.855262756347656,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,33.87662887573242
2021-05-14,32.21775436401367,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.855262756347656
2021-05-15,32.21775436401367,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.21775436401367
2021-05-16,32.21775436401367,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.21775436401367
2021-05-17,33.18429183959961,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.21775436401367
2021-05-18,33.7326774597168,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,33.18429183959961
2021-05-19,32.389129638671875,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,33.7326774597168
2021-05-20,32.354854583740234,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.389129638671875
2021-05-21,31.326631546020508,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.354854583740234
2021-05-22,31.326631546020508,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.326631546020508
2021-05-23,31.326631546020508,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.326631546020508
2021-05-24,31.00444984436035,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.326631546020508
2021-05-25,30.26412582397461,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.00444984436035
2021-05-26,30.791948318481445,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.26412582397461
2021-05-27,30.819368362426758,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.791948318481445
2021-05-28,30.60001564025879,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.819368362426758
2021-05-29,30.60001564025879,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.60001564025879
2021-05-30,30.60001564025879,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.60001564025879
2021-05-31,30.791948318481445,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.60001564025879
2021-06-01,32.49880599975586,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.791948318481445
2021-06-02,31.936710357666016,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.49880599975586
2021-06-03,31.936710357666016,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.936710357666016
2021-06-04,31.27178955078125,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.936710357666016
2021-06-05,31.27178955078125,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.27178955078125
2021-06-06,31.27178955078125,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.27178955078125
2021-06-07,30.346391677856445,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.27178955078125
2021-06-08,30.024208068847656,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.346391677856445
2021-06-09,30.695980072021484,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.024208068847656
2021-06-10,30.73025894165039,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.695980072021484
2021-06-11,31.18953514099121,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.73025894165039
2021-06-12,31.18953514099121,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.18953514099121
2021-06-13,31.18953514099121,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.18953514099121
2021-06-14,30.929048538208008,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.18953514099121
2021-06-15,30.504045486450195,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.929048538208008
2021-06-16,29.064537048339844,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.504045486450195
2021-06-17,27.62501335144043,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,29.064537048339844
2021-06-18,28.379047393798828,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,27.62501335144043
2021-06-19,28.379047393798828,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,28.379047393798828
2021-06-20,28.379047393798828,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,28.379047393798828
2021-06-21,28.81775665283203,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,28.379047393798828
2021-06-22,29.139934539794922,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,28.81775665283203
2021-06-23,29.592357635498047,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,29.139934539794922
2021-06-24,30.572599411010742,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,29.592357635498047
2021-06-25,29.85283660888672,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.572599411010742
2021-06-26,29.85283660888672,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,29.85283660888672
2021-06-27,29.85283660888672,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,29.85283660888672
2021-06-28,29.42783546447754,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,29.85283660888672
2021-06-29,30.634286880493164,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,29.42783546447754
2021-06-30,30.154449462890625,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.634286880493164
2021-07-01,29.770584106445312,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.154449462890625
2021-07-02,30.894771575927734,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,29.770584106445312
2021-07-03,30.894771575927734,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.894771575927734
2021-07-04,30.894771575927734,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.894771575927734
2021-07-05,31.230663299560547,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.894771575927734
2021-07-06,30.56574249267578,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.230663299560547
2021-07-07,31.621387481689453,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.56574249267578
2021-07-08,30.22300148010254,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.621387481689453
2021-07-09,30.22300148010254,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.22300148010254
2021-07-10,30.22300148010254,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.22300148010254
2021-07-11,30.22300148010254,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.22300148010254
2021-07-12,32.08751678466797,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.22300148010254
2021-07-13,32.40969467163086,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.08751678466797
2021-07-14,31.12098503112793,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.40969467163086
2021-07-15,31.737918853759766,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.12098503112793
2021-07-16,30.641141891479492,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.737918853759766
2021-07-17,30.641141891479492,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.641141891479492
2021-07-18,30.641141891479492,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.641141891479492
2021-07-19,30.229856491088867,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.641141891479492
2021-07-20,30.552032470703125,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.229856491088867
2021-07-21,31.230663299560547,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,30.552032470703125
2021-07-22,31.46372413635254,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.230663299560547
2021-07-23,31.354047775268555,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.46372413635254
2021-07-24,31.354047775268555,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.354047775268555
2021-07-25,31.354047775268555,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.354047775268555
2021-07-26,32.464534759521484,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.354047775268555
2021-07-27,32.13550567626953,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.464534759521484
2021-07-28,31.237518310546875,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,32.13550567626953
2021-07-29,32.99236297607422,0.15443142510693275,9.136406747230735,0.25585694651818097,2.7150677708509394,1341734047.0,31.237518310546875
