,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior
2020-11-30,8.143380165100098,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.224571228027344
2020-12-01,7.9810004234313965,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.143380165100098
2020-12-02,7.89980936050415,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.9810004234313965
2020-12-03,7.964762210845947,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.89980936050415
2020-12-04,7.9810004234313965,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.964762210845947
2020-12-05,7.9810004234313965,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.9810004234313965
2020-12-06,7.9810004234313965,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.9810004234313965
2020-12-07,8.127143859863281,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.9810004234313965
2020-12-08,8.200214385986328,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.127143859863281
2020-12-09,8.054070472717285,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.200214385986328
2020-12-10,7.99724006652832,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.054070472717285
2020-12-11,8.078429222106934,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.99724006652832
2020-12-12,8.078429222106934,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.078429222106934
2020-12-13,8.078429222106934,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.078429222106934
2020-12-14,8.021595001220703,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.078429222106934
2020-12-15,8.013476371765137,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.021595001220703
2020-12-16,8.354475975036621,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.013476371765137
2020-12-17,8.24892807006836,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.354475975036621
2020-12-18,8.419426918029785,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.24892807006836
2020-12-19,8.419426918029785,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.419426918029785
2020-12-20,8.419426918029785,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.419426918029785
2020-12-21,8.297642707824707,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.419426918029785
2020-12-22,8.638642311096191,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.297642707824707
2020-12-23,8.419426918029785,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.638642311096191
2020-12-24,8.419426918029785,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.419426918029785
2020-12-25,8.419426918029785,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.419426918029785
2020-12-26,8.419426918029785,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.419426918029785
2020-12-27,8.419426918029785,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.419426918029785
2020-12-28,8.354475975036621,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.419426918029785
2020-12-29,8.411308288574219,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.354475975036621
2020-12-30,8.265166282653809,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.411308288574219
2020-12-31,8.265166282653809,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.265166282653809
2021-01-01,8.265166282653809,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.265166282653809
2021-01-02,8.265166282653809,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.265166282653809
2021-01-03,8.265166282653809,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.265166282653809
2021-01-04,8.185863494873047,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.265166282653809
2021-01-05,8.022798538208008,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.185863494873047
2021-01-06,7.908652305603027,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.022798538208008
2021-01-07,7.867884635925293,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.908652305603027
2021-01-08,7.933111667633057,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.867884635925293
2021-01-09,7.933111667633057,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.933111667633057
2021-01-10,7.933111667633057,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.933111667633057
2021-01-11,7.835272789001465,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.933111667633057
2021-01-12,8.145095825195312,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.835272789001465
2021-01-13,7.990184307098389,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.145095825195312
2021-01-14,8.006490707397461,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.990184307098389
2021-01-15,7.924959182739258,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.006490707397461
2021-01-16,7.924959182739258,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.924959182739258
2021-01-17,7.924959182739258,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.924959182739258
2021-01-18,7.965726375579834,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.924959182739258
2021-01-19,7.810812950134277,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.965726375579834
2021-01-20,7.7455878257751465,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.810812950134277
2021-01-21,7.61513614654541,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.7455878257751465
2021-01-22,7.484683990478516,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.61513614654541
2021-01-23,7.484683990478516,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.484683990478516
2021-01-24,7.484683990478516,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.484683990478516
2021-01-25,7.484683990478516,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.484683990478516
2021-01-26,7.386844635009766,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.484683990478516
2021-01-27,7.549910545349121,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.386844635009766
2021-01-28,7.7455878257751465,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.549910545349121
2021-01-29,7.566215515136719,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.7455878257751465
2021-01-30,7.566215515136719,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.566215515136719
2021-01-31,7.566215515136719,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.566215515136719
2021-02-01,7.549910545349121,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.566215515136719
2021-02-02,7.590675354003906,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.549910545349121
2021-02-03,7.7455878257751465,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.590675354003906
2021-02-04,7.6395955085754395,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.7455878257751465
2021-02-05,7.623289585113525,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.6395955085754395
2021-02-06,7.623289585113525,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.623289585113525
2021-02-07,7.623289585113525,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.623289585113525
2021-02-08,7.680362224578857,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.623289585113525
2021-02-09,7.770047664642334,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.680362224578857
2021-02-10,7.582522392272949,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.770047664642334
2021-02-11,7.7537407875061035,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.582522392272949
2021-02-12,7.810812950134277,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.7537407875061035
2021-02-13,7.810812950134277,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.810812950134277
2021-02-14,7.810812950134277,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.810812950134277
2021-02-15,7.810812950134277,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.810812950134277
2021-02-16,7.810812950134277,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.810812950134277
2021-02-17,8.210321426391602,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.810812950134277
2021-02-18,7.851578712463379,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.210321426391602
2021-02-19,7.672207355499268,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.851578712463379
2021-02-20,7.672207355499268,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.672207355499268
2021-02-21,7.672207355499268,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.672207355499268
2021-02-22,7.386844635009766,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.672207355499268
2021-02-23,7.6395955085754395,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.386844635009766
2021-02-24,7.973878383636475,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.6395955085754395
2021-02-25,7.6477484703063965,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.973878383636475
2021-02-26,7.908652305603027,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.6477484703063965
2021-02-27,7.908652305603027,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.908652305603027
2021-02-28,7.908652305603027,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.908652305603027
2021-03-01,7.867884635925293,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.908652305603027
2021-03-02,7.835272789001465,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.867884635925293
2021-03-03,7.835272789001465,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.835272789001465
2021-03-04,8.07987117767334,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.835272789001465
2021-03-05,7.990184307098389,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.07987117767334
2021-03-06,7.990184307098389,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.990184307098389
2021-03-07,7.990184307098389,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.990184307098389
2021-03-08,7.835272789001465,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.990184307098389
2021-03-09,8.316314697265625,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.835272789001465
2021-03-10,8.022798538208008,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.316314697265625
2021-03-11,7.94126558303833,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.022798538208008
2021-03-12,7.859733581542969,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.94126558303833
2021-03-13,7.859733581542969,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.859733581542969
2021-03-14,7.859733581542969,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.859733581542969
2021-03-15,7.761894702911377,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.859733581542969
2021-03-16,7.79450798034668,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.761894702911377
2021-03-17,7.998338222503662,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.79450798034668
2021-03-18,7.835272789001465,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.998338222503662
2021-03-19,7.998338222503662,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.835272789001465
2021-03-20,7.998338222503662,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.998338222503662
2021-03-21,7.998338222503662,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.998338222503662
2021-03-22,8.259242057800293,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.998338222503662
2021-03-23,8.145095825195312,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.259242057800293
2021-03-24,8.112483024597168,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.145095825195312
2021-03-25,7.990184307098389,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.112483024597168
2021-03-26,8.014644622802734,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,7.990184307098389
2021-03-27,8.014644622802734,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.014644622802734
2021-03-28,8.014644622802734,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.014644622802734
2021-03-29,8.536453247070312,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.014644622802734
2021-03-30,8.44676685333252,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.536453247070312
2021-03-31,8.316314697265625,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.44676685333252
2021-04-01,8.316314697265625,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.316314697265625
2021-04-02,8.316314697265625,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.316314697265625
2021-04-03,8.316314697265625,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.316314697265625
2021-04-04,8.316314697265625,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.316314697265625
2021-04-05,8.348928451538086,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.316314697265625
2021-04-06,8.300008773803711,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.348928451538086
2021-04-07,8.65059757232666,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.300008773803711
2021-04-08,8.748437881469727,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.65059757232666
2021-04-09,8.813664436340332,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.748437881469727
2021-04-10,8.813664436340332,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.813664436340332
2021-04-11,8.813664436340332,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.813664436340332
2021-04-12,9.270244598388672,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.813664436340332
2021-04-13,9.27690601348877,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,9.270244598388672
2021-04-14,9.635393142700195,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,9.27690601348877
2021-04-15,9.792776107788086,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,9.635393142700195
2021-04-16,9.373085975646973,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,9.792776107788086
2021-04-17,9.373085975646973,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,9.373085975646973
2021-04-18,9.373085975646973,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,9.373085975646973
2021-04-19,9.416805267333984,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,9.373085975646973
2021-04-20,9.530468940734863,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,9.416805267333984
2021-04-21,9.530468940734863,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,9.530468940734863
2021-04-22,9.530468940734863,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,9.530468940734863
2021-04-23,9.408060073852539,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,9.530468940734863
2021-04-24,9.408060073852539,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,9.408060073852539
2021-04-25,9.408060073852539,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,9.408060073852539
2021-04-26,9.32936954498291,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,9.408060073852539
2021-04-27,8.94465160369873,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,9.32936954498291
2021-04-28,8.726062774658203,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.94465160369873
2021-04-29,8.612398147583008,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.726062774658203
2021-04-30,8.463757514953613,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.612398147583008
2021-05-01,8.463757514953613,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.463757514953613
2021-05-02,8.463757514953613,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.463757514953613
2021-05-03,8.69983196258545,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.463757514953613
2021-05-04,8.796012878417969,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.69983196258545
2021-05-05,9.1807279586792,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.796012878417969
2021-05-06,8.848472595214844,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,9.1807279586792
2021-05-07,8.830986976623535,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.848472595214844
2021-05-08,8.830986976623535,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.830986976623535
2021-05-09,8.830986976623535,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.830986976623535
2021-05-10,9.032087326049805,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.830986976623535
2021-05-11,8.997114181518555,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,9.032087326049805
2021-05-12,8.6648588180542,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.997114181518555
2021-05-13,8.629884719848633,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.6648588180542
2021-05-14,8.603653907775879,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.629884719848633
2021-05-15,8.603653907775879,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.603653907775879
2021-05-16,8.603653907775879,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.603653907775879
2021-05-17,8.603653907775879,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.603653907775879
2021-05-18,8.297628402709961,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.603653907775879
2021-05-19,8.271398544311523,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.297628402709961
2021-05-20,8.39380931854248,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.271398544311523
2021-05-21,8.446269989013672,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.39380931854248
2021-05-22,8.446269989013672,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.446269989013672
2021-05-23,8.446269989013672,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.446269989013672
2021-05-24,8.594910621643066,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.446269989013672
2021-05-25,8.577423095703125,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.594910621643066
2021-05-26,8.577423095703125,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.577423095703125
2021-05-27,8.778525352478027,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.577423095703125
2021-05-28,8.629884719848633,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.778525352478027
2021-05-29,8.629884719848633,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.629884719848633
2021-05-30,8.629884719848633,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.629884719848633
2021-05-31,8.6648588180542,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.629884719848633
2021-06-01,8.796012878417969,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.6648588180542
2021-06-02,8.90967845916748,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.796012878417969
2021-06-03,8.90967845916748,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.90967845916748
2021-06-04,8.857216835021973,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.90967845916748
2021-06-05,8.857216835021973,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.857216835021973
2021-06-06,8.857216835021973,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.857216835021973
2021-06-07,8.78726863861084,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.857216835021973
2021-06-08,8.647371292114258,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.78726863861084
2021-06-09,8.839729309082031,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.647371292114258
2021-06-10,8.726062774658203,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.839729309082031
2021-06-11,8.717320442199707,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.726062774658203
2021-06-12,8.717320442199707,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.717320442199707
2021-06-13,8.717320442199707,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.717320442199707
2021-06-14,8.647371292114258,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.717320442199707
2021-06-15,8.68234634399414,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.647371292114258
2021-06-16,8.577423095703125,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.68234634399414
2021-06-17,8.402551651000977,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.577423095703125
2021-06-18,8.428783416748047,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.402551651000977
2021-06-19,8.428783416748047,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.428783416748047
2021-06-20,8.428783416748047,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.428783416748047
2021-06-21,8.49873161315918,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.428783416748047
2021-06-22,8.481244087219238,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.49873161315918
2021-06-23,8.402551651000977,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.481244087219238
2021-06-24,8.603653907775879,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.402551651000977
2021-06-25,8.48998737335205,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.603653907775879
2021-06-26,8.48998737335205,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.48998737335205
2021-06-27,8.48998737335205,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.48998737335205
2021-06-28,8.402551651000977,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.48998737335205
2021-06-29,8.262655258178711,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.402551651000977
2021-06-30,8.192707061767578,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.262655258178711
2021-07-01,8.157732963562012,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.192707061767578
2021-07-02,8.18396282196045,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.157732963562012
2021-07-03,8.18396282196045,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.18396282196045
2021-07-04,8.18396282196045,0.02984031161373434,1.0260968626775606,0.022209197281252688,8.089507165040285,583647628.0,8.18396282196045
