,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior
2020-12-24,56.13710403442383,0.05305031138935081,0.9514785061935291,0.12342900493109116,38.74018915843812,5129910942.0,56.13710403442383
2020-12-25,56.13710403442383,0.05305031138935081,0.9514785061935291,0.12342900493109116,38.74018915843812,5129910942.0,56.13710403442383
2020-12-26,56.13710403442383,0.05305031138935081,0.9514785061935291,0.12342900493109116,38.74018915843812,5129910942.0,56.13710403442383
2020-12-27,56.13710403442383,0.05305031138935081,0.9514785061935291,0.12342900493109116,38.74018915843812,5129910942.0,56.13710403442383
2020-12-28,56.10498046875,0.05305031138935081,0.9514785061935291,0.12342900493109116,38.74018915843812,5129910942.0,56.13710403442383
2020-12-29,55.95075607299805,0.05305031138935081,0.9514785061935291,0.12342900493109116,38.74018915843812,5129910942.0,56.10498046875
2020-12-30,56.19493865966797,0.05305031138935081,0.9514785061935291,0.12342900493109116,38.74018915843812,5129910942.0,55.95075607299805
2020-12-31,56.19493865966797,0.05305031138935081,0.9514785061935291,0.12342900493109116,38.74018915843812,5129910942.0,56.19493865966797
2021-01-01,56.19493865966797,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,56.19493865966797
2021-01-02,56.19493865966797,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,56.19493865966797
2021-01-03,56.19493865966797,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,56.19493865966797
2021-01-04,58.7717399597168,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,56.19493865966797
2021-01-05,59.76134490966797,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,58.7717399597168
2021-01-06,61.72126007080078,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,59.76134490966797
2021-01-07,65.75033569335938,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,61.72126007080078
2021-01-08,65.5447006225586,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.75033569335938
2021-01-09,65.5447006225586,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.5447006225586
2021-01-10,65.5447006225586,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.5447006225586
2021-01-11,65.53185272216797,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.5447006225586
2021-01-12,63.739009857177734,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.53185272216797
2021-01-13,61.83049392700195,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,63.739009857177734
2021-01-14,62.84580612182617,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,61.83049392700195
2021-01-15,60.11477279663086,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,62.84580612182617
2021-01-16,60.11477279663086,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,60.11477279663086
2021-01-17,60.11477279663086,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,60.11477279663086
2021-01-18,60.603145599365234,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,60.11477279663086
2021-01-19,60.4424934387207,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,60.603145599365234
2021-01-20,59.32437515258789,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,60.4424934387207
2021-01-21,59.99266815185547,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,59.32437515258789
2021-01-22,59.87058639526367,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,59.99266815185547
2021-01-23,59.87058639526367,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,59.87058639526367
2021-01-24,59.87058639526367,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,59.87058639526367
2021-01-25,59.87058639526367,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,59.87058639526367
2021-01-26,58.95809555053711,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,59.87058639526367
2021-01-27,57.319480895996094,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,58.95809555053711
2021-01-28,58.54041290283203,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,57.319480895996094
2021-01-29,56.5162467956543,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,58.54041290283203
2021-01-30,56.5162467956543,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,56.5162467956543
2021-01-31,56.5162467956543,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,56.5162467956543
2021-02-01,58.649662017822266,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,56.5162467956543
2021-02-02,56.329891204833984,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,58.649662017822266
2021-02-03,58.109886169433594,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,56.329891204833984
2021-02-04,57.377315521240234,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,58.109886169433594
2021-02-05,59.56214904785156,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,57.377315521240234
2021-02-06,59.56214904785156,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,59.56214904785156
2021-02-07,59.56214904785156,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,59.56214904785156
2021-02-08,60.410377502441406,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,59.56214904785156
2021-02-09,60.5645866394043,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,60.410377502441406
2021-02-10,60.853759765625,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,60.5645866394043
2021-02-11,59.825599670410156,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,60.853759765625
2021-02-12,60.33324432373047,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,59.825599670410156
2021-02-13,60.33324432373047,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,60.33324432373047
2021-02-14,60.33324432373047,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,60.33324432373047
2021-02-15,60.33324432373047,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,60.33324432373047
2021-02-16,60.33324432373047,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,60.33324432373047
2021-02-17,61.914031982421875,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,60.33324432373047
2021-02-18,62.588768005371094,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,61.914031982421875
2021-02-19,62.826515197753906,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,62.588768005371094
2021-02-20,62.826515197753906,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,62.826515197753906
2021-02-21,62.826515197753906,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,62.826515197753906
2021-02-22,61.27143859863281,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,62.826515197753906
2021-02-23,62.29959487915039,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,61.27143859863281
2021-02-24,62.92934036254883,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,62.29959487915039
2021-02-25,61.50277328491211,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,62.92934036254883
2021-02-26,60.73809051513672,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,61.50277328491211
2021-02-27,60.73809051513672,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,60.73809051513672
2021-02-28,60.73809051513672,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,60.73809051513672
2021-03-01,63.34060287475586,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,60.73809051513672
2021-03-02,65.28765869140625,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,63.34060287475586
2021-03-03,64.48442077636719,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.28765869140625
2021-03-04,63.52695846557617,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,64.48442077636719
2021-03-05,67.29541015625,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,63.52695846557617
2021-03-06,67.29541015625,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,67.29541015625
2021-03-07,67.29541015625,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,67.29541015625
2021-03-08,66.93277740478516,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,67.29541015625
2021-03-09,66.26124572753906,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,66.93277740478516
2021-03-10,65.2405014038086,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,66.26124572753906
2021-03-11,66.95293426513672,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.2405014038086
2021-03-12,65.40837860107422,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,66.95293426513672
2021-03-13,65.40837860107422,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.40837860107422
2021-03-14,65.40837860107422,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.40837860107422
2021-03-15,65.01888275146484,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.40837860107422
2021-03-16,64.81071472167969,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.01888275146484
2021-03-17,65.74414825439453,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,64.81071472167969
2021-03-18,64.57566833496094,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.74414825439453
2021-03-19,63.6489372253418,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,64.57566833496094
2021-03-20,63.6489372253418,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,63.6489372253418
2021-03-21,63.6489372253418,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,63.6489372253418
2021-03-22,62.5946159362793,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,63.6489372253418
2021-03-23,61.150787353515625,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,62.5946159362793
2021-03-24,62.554317474365234,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,61.150787353515625
2021-03-25,62.07752227783203,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,62.554317474365234
2021-03-26,64.15258026123047,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,62.07752227783203
2021-03-27,64.15258026123047,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,64.15258026123047
2021-03-28,64.15258026123047,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,64.15258026123047
2021-03-29,65.7978744506836,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,64.15258026123047
2021-03-30,65.186767578125,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.7978744506836
2021-03-31,65.7911605834961,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.186767578125
2021-04-01,65.40167236328125,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.7911605834961
2021-04-02,65.40167236328125,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.40167236328125
2021-04-03,65.40167236328125,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.40167236328125
2021-04-04,65.40167236328125,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.40167236328125
2021-04-05,69.4309310913086,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,65.40167236328125
2021-04-06,68.53106689453125,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,69.4309310913086
2021-04-07,70.21662139892578,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,68.53106689453125
2021-04-08,70.17634582519531,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,70.21662139892578
2021-04-09,69.16902160644531,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,70.17634582519531
2021-04-10,69.16902160644531,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,69.16902160644531
2021-04-11,69.16902160644531,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,69.16902160644531
2021-04-12,69.43762969970703,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,69.16902160644531
2021-04-13,69.55851745605469,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,69.43762969970703
2021-04-14,71.85519409179688,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,69.55851745605469
2021-04-15,72.66777801513672,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,71.85519409179688
2021-04-16,72.97667694091797,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,72.66777801513672
2021-04-17,72.97667694091797,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,72.97667694091797
2021-04-18,72.97667694091797,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,72.97667694091797
2021-04-19,72.34542846679688,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,72.97667694091797
2021-04-20,71.29109954833984,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,72.34542846679688
2021-04-21,71.29109954833984,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,71.29109954833984
2021-04-22,71.3381118774414,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,71.29109954833984
2021-04-23,72.52002716064453,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,71.3381118774414
2021-04-24,72.52002716064453,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,72.52002716064453
2021-04-25,72.52002716064453,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,72.52002716064453
2021-04-26,72.9095230102539,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,72.52002716064453
2021-04-27,73.95042419433594,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,72.9095230102539
2021-04-28,75.15918731689453,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,73.95042419433594
2021-04-29,75.1793441772461,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,75.15918731689453
2021-04-30,73.21171569824219,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,75.1793441772461
2021-05-01,73.21171569824219,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,73.21171569824219
2021-05-02,73.21171569824219,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,73.21171569824219
2021-05-03,72.83564758300781,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,73.21171569824219
2021-05-04,73.93698120117188,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,72.83564758300781
2021-05-05,74.34662628173828,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,73.93698120117188
2021-05-06,77.2611312866211,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,74.34662628173828
2021-05-07,77.52975463867188,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.2611312866211
2021-05-08,77.52975463867188,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.52975463867188
2021-05-09,77.52975463867188,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.52975463867188
2021-05-10,77.0193862915039,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.52975463867188
2021-05-11,79.7256851196289,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.0193862915039
2021-05-12,76.77762603759766,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,79.7256851196289
2021-05-13,75.5419692993164,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,76.77762603759766
2021-05-14,74.24590301513672,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,75.5419692993164
2021-05-15,74.24590301513672,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,74.24590301513672
2021-05-16,74.24590301513672,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,74.24590301513672
2021-05-17,76.1933822631836,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,74.24590301513672
2021-05-18,76.95893859863281,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,76.1933822631836
2021-05-19,75.38081359863281,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,76.95893859863281
2021-05-20,74.61524963378906,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,75.38081359863281
2021-05-21,73.4669189453125,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,74.61524963378906
2021-05-22,73.4669189453125,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,73.4669189453125
2021-05-23,73.4669189453125,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,73.4669189453125
2021-05-24,73.72209167480469,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,73.4669189453125
2021-05-25,71.88877868652344,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,73.72209167480469
2021-05-26,74.00413513183594,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,71.88877868652344
2021-05-27,74.53466033935547,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,74.00413513183594
2021-05-28,74.93758392333984,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,74.53466033935547
2021-05-29,74.93758392333984,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,74.93758392333984
2021-05-30,74.93758392333984,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,74.93758392333984
2021-05-31,77.07981872558594,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,74.93758392333984
2021-06-01,76.01876831054688,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.07981872558594
2021-06-02,77.09324645996094,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,76.01876831054688
2021-06-03,77.09324645996094,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.09324645996094
2021-06-04,75.81730651855469,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.09324645996094
2021-06-05,75.81730651855469,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,75.81730651855469
2021-06-06,75.81730651855469,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,75.81730651855469
2021-06-07,75.07861328125,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,75.81730651855469
2021-06-08,73.81610870361328,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,75.07861328125
2021-06-09,75.34723663330078,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,73.81610870361328
2021-06-10,75.09876251220703,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,75.34723663330078
2021-06-11,76.78433990478516,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,75.09876251220703
2021-06-12,76.78433990478516,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,76.78433990478516
2021-06-13,76.78433990478516,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,76.78433990478516
2021-06-14,76.36798095703125,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,76.78433990478516
2021-06-15,74.87715148925781,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,76.36798095703125
2021-06-16,72.62747192382812,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,74.87715148925781
2021-06-17,71.11650085449219,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,72.62747192382812
2021-06-18,73.25872039794922,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,71.11650085449219
2021-06-19,73.25872039794922,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,73.25872039794922
2021-06-20,73.25872039794922,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,73.25872039794922
2021-06-21,73.9437026977539,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,73.25872039794922
2021-06-22,74.80999755859375,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,73.9437026977539
2021-06-23,75.93148040771484,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,74.80999755859375
2021-06-24,76.0339584350586,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,75.93148040771484
2021-06-25,76.97215270996094,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,76.0339584350586
2021-06-26,76.97215270996094,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,76.97215270996094
2021-06-27,76.97215270996094,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,76.97215270996094
2021-06-28,75.739501953125,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,76.97215270996094
2021-06-29,77.04747009277344,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,75.739501953125
2021-06-30,77.55423736572266,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.04747009277344
2021-07-01,76.20516967773438,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.55423736572266
2021-07-02,77.78022766113281,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,76.20516967773438
2021-07-03,77.78022766113281,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.78022766113281
2021-07-04,77.78022766113281,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.78022766113281
2021-07-05,77.49945831298828,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.78022766113281
2021-07-06,77.91033935546875,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.49945831298828
2021-07-07,78.13631439208984,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.91033935546875
2021-07-08,77.83500671386719,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,78.13631439208984
2021-07-09,77.83500671386719,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.83500671386719
2021-07-10,77.83500671386719,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.83500671386719
2021-07-11,77.83500671386719,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.83500671386719
2021-07-12,78.80058288574219,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.83500671386719
2021-07-13,79.26625061035156,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,78.80058288574219
2021-07-14,78.8348388671875,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,79.26625061035156
2021-07-15,79.08134460449219,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,78.8348388671875
2021-07-16,77.6569595336914,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,79.08134460449219
2021-07-17,77.6569595336914,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.6569595336914
2021-07-18,77.6569595336914,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.6569595336914
2021-07-19,76.80780029296875,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.6569595336914
2021-07-20,77.45150756835938,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,76.80780029296875
2021-07-21,78.34176635742188,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,77.45150756835938
2021-07-22,78.54720306396484,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,78.34176635742188
2021-07-23,78.1500244140625,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,78.54720306396484
2021-07-24,78.1500244140625,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,78.1500244140625
2021-07-25,78.1500244140625,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,78.1500244140625
2021-07-26,79.84834289550781,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,78.1500244140625
2021-07-27,78.19110107421875,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,79.84834289550781
2021-07-28,80.32769012451172,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,78.19110107421875
2021-07-29,79.14299011230469,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,80.32769012451172
