,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior
2020-12-26,20.739192962646484,0.030574748294097245,1.7895843886211174,0.038472347142238225,10.374343495650452,848516566.0,20.739192962646484
2020-12-27,20.739192962646484,0.030574748294097245,1.7895843886211174,0.038472347142238225,10.374343495650452,848516566.0,20.739192962646484
2020-12-28,20.794771194458008,0.030574748294097245,1.7895843886211174,0.038472347142238225,10.374343495650452,848516566.0,20.739192962646484
2020-12-29,20.841083526611328,0.030574748294097245,1.7895843886211174,0.038472347142238225,10.374343495650452,848516566.0,20.794771194458008
2020-12-30,20.415000915527344,0.030574748294097245,1.7895843886211174,0.038472347142238225,10.374343495650452,848516566.0,20.841083526611328
2020-12-31,20.415000915527344,0.030574748294097245,1.7895843886211174,0.038472347142238225,10.374343495650452,848516566.0,20.415000915527344
2021-01-01,20.415000915527344,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.415000915527344
2021-01-02,20.415000915527344,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.415000915527344
2021-01-03,20.415000915527344,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.415000915527344
2021-01-04,19.89628791809082,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.415000915527344
2021-01-05,19.738821029663086,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.89628791809082
2021-01-06,19.683246612548828,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.738821029663086
2021-01-07,20.3131103515625,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.683246612548828
2021-01-08,20.35942268371582,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.3131103515625
2021-01-09,20.35942268371582,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.35942268371582
2021-01-10,20.35942268371582,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.35942268371582
2021-01-11,19.942602157592773,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.35942268371582
2021-01-12,19.785133361816406,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.942602157592773
2021-01-13,19.673982620239258,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.785133361816406
2021-01-14,19.5443058013916,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.673982620239258
2021-01-15,19.229373931884766,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.5443058013916
2021-01-16,19.229373931884766,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.229373931884766
2021-01-17,19.229373931884766,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.229373931884766
2021-01-18,18.886653900146484,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.229373931884766
2021-01-19,18.90517807006836,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,18.886653900146484
2021-01-20,18.90517807006836,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,18.90517807006836
2021-01-21,18.57172203063965,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,18.90517807006836
2021-01-22,19.164533615112305,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,18.57172203063965
2021-01-23,19.164533615112305,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.164533615112305
2021-01-24,19.164533615112305,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.164533615112305
2021-01-25,19.164533615112305,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.164533615112305
2021-01-26,18.90517807006836,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.164533615112305
2021-01-27,19.470203399658203,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,18.90517807006836
2021-01-28,20.053754806518555,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.470203399658203
2021-01-29,19.655458450317383,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.053754806518555
2021-01-30,19.655458450317383,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.655458450317383
2021-01-31,19.655458450317383,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.655458450317383
2021-02-01,19.49799156188965,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.655458450317383
2021-02-02,20.285322189331055,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.49799156188965
2021-02-03,20.90592384338379,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.285322189331055
2021-02-04,20.739192962646484,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.90592384338379
2021-02-05,20.757720947265625,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.739192962646484
2021-02-06,20.757720947265625,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.757720947265625
2021-02-07,20.757720947265625,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.757720947265625
2021-02-08,21.3968448638916,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.757720947265625
2021-02-09,21.619150161743164,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.3968448638916
2021-02-10,21.36905860900879,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.619150161743164
2021-02-11,21.285694122314453,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.36905860900879
2021-02-12,21.58209991455078,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.285694122314453
2021-02-13,21.58209991455078,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.58209991455078
2021-02-14,21.58209991455078,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.58209991455078
2021-02-15,21.58209991455078,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.58209991455078
2021-02-16,21.58209991455078,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.58209991455078
2021-02-17,21.535785675048828,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.58209991455078
2021-02-18,20.9337100982666,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.535785675048828
2021-02-19,20.804031372070312,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.9337100982666
2021-02-20,20.804031372070312,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.804031372070312
2021-02-21,20.804031372070312,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.804031372070312
2021-02-22,19.914813995361328,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.804031372070312
2021-02-23,21.387582778930664,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.914813995361328
2021-02-24,22.05449867248535,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.387582778930664
2021-02-25,21.58209991455078,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.05449867248535
2021-02-26,20.044490814208984,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.58209991455078
2021-02-27,20.044490814208984,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.044490814208984
2021-02-28,20.044490814208984,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.044490814208984
2021-03-01,20.100067138671875,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.044490814208984
2021-03-02,19.99817657470703,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.100067138671875
2021-03-03,20.109331130981445,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.99817657470703
2021-03-04,21.054126739501953,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.109331130981445
2021-03-05,21.832191467285156,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.054126739501953
2021-03-06,21.832191467285156,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.832191467285156
2021-03-07,21.832191467285156,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.832191467285156
2021-03-08,21.5450496673584,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.832191467285156
2021-03-09,22.832565307617188,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.5450496673584
2021-03-10,22.378692626953125,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.832565307617188
2021-03-11,23.064132690429688,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.378692626953125
2021-03-12,23.17528533935547,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.064132690429688
2021-03-13,23.17528533935547,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.17528533935547
2021-03-14,23.17528533935547,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.17528533935547
2021-03-15,22.89740562438965,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.17528533935547
2021-03-16,22.647310256958008,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.89740562438965
2021-03-17,23.036346435546875,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.647310256958008
2021-03-18,22.943716049194336,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.036346435546875
2021-03-19,23.731048583984375,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.943716049194336
2021-03-20,23.731048583984375,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.731048583984375
2021-03-21,23.731048583984375,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.731048583984375
2021-03-22,23.545795440673828,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.731048583984375
2021-03-23,22.563945770263672,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.545795440673828
2021-03-24,22.258277893066406,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.563945770263672
2021-03-25,22.489845275878906,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.258277893066406
2021-03-26,22.59173583984375,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.489845275878906
2021-03-27,22.59173583984375,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.59173583984375
2021-03-28,22.59173583984375,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.59173583984375
2021-03-29,22.99003028869629,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.59173583984375
2021-03-30,23.508743286132812,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.99003028869629
2021-03-31,23.360538482666016,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.508743286132812
2021-04-01,22.739938735961914,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.360538482666016
2021-04-02,22.739938735961914,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.739938735961914
2021-04-03,22.739938735961914,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.739938735961914
2021-04-04,22.739938735961914,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.739938735961914
2021-04-05,22.906665802001953,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.739938735961914
2021-04-06,22.647310256958008,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.906665802001953
2021-04-07,22.480581283569336,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.647310256958008
2021-04-08,22.59173583984375,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.480581283569336
2021-04-09,22.230487823486328,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.59173583984375
2021-04-10,22.230487823486328,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.230487823486328
2021-04-11,22.230487823486328,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.230487823486328
2021-04-12,22.675098419189453,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.230487823486328
2021-04-13,22.767724990844727,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.675098419189453
2021-04-14,22.480581283569336,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.767724990844727
2021-04-15,22.50836944580078,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.480581283569336
2021-04-16,21.850719451904297,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.50836944580078
2021-04-17,21.850719451904297,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.850719451904297
2021-04-18,21.850719451904297,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.850719451904297
2021-04-19,22.11007308959961,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.850719451904297
2021-04-20,22.05449867248535,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.11007308959961
2021-04-21,22.05449867248535,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.05449867248535
2021-04-22,21.535785675048828,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,22.05449867248535
2021-04-23,21.971134185791016,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.535785675048828
2021-04-24,21.971134185791016,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.971134185791016
2021-04-25,21.971134185791016,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.971134185791016
2021-04-26,21.637676239013672,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.971134185791016
2021-04-27,20.35942268371582,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.637676239013672
2021-04-28,19.868499755859375,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.35942268371582
2021-04-29,19.673982620239258,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.868499755859375
2021-04-30,19.257160186767578,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.673982620239258
2021-05-01,19.257160186767578,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.257160186767578
2021-05-02,19.257160186767578,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.257160186767578
2021-05-03,19.053380966186523,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.257160186767578
2021-05-04,18.979280471801758,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.053380966186523
2021-05-05,19.349788665771484,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,18.979280471801758
2021-05-06,19.470203399658203,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.349788665771484
2021-05-07,19.553565979003906,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.470203399658203
2021-05-08,19.553565979003906,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.553565979003906
2021-05-09,19.553565979003906,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.553565979003906
2021-05-10,19.942602157592773,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.553565979003906
2021-05-11,19.803661346435547,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.942602157592773
2021-05-12,19.49799156188965,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.803661346435547
2021-05-13,18.951494216918945,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.49799156188965
2021-05-14,19.368314743041992,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,18.951494216918945
2021-05-15,19.368314743041992,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.368314743041992
2021-05-16,19.368314743041992,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.368314743041992
2021-05-17,19.31273651123047,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.368314743041992
2021-05-18,19.507253646850586,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.31273651123047
2021-05-19,20.396474838256836,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,19.507253646850586
2021-05-20,21.452421188354492,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,20.396474838256836
2021-05-21,24.944461822509766,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,21.452421188354492
2021-05-22,24.944461822509766,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.944461822509766
2021-05-23,24.944461822509766,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.944461822509766
2021-05-24,24.27754783630371,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.944461822509766
2021-05-25,23.953351974487305,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.27754783630371
2021-05-26,23.67547035217285,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.953351974487305
2021-05-27,23.98114013671875,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.67547035217285
2021-05-28,23.851463317871094,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.98114013671875
2021-05-29,23.851463317871094,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.851463317871094
2021-05-30,23.851463317871094,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.851463317871094
2021-05-31,23.86072540283203,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.851463317871094
2021-06-01,26.13935089111328,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.86072540283203
2021-06-02,27.213825225830078,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.13935089111328
2021-06-03,27.213825225830078,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,27.213825225830078
2021-06-04,26.53764533996582,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,27.213825225830078
2021-06-05,26.53764533996582,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.53764533996582
2021-06-06,26.53764533996582,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.53764533996582
2021-06-07,26.407970428466797,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.53764533996582
2021-06-08,25.759580612182617,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.407970428466797
2021-06-09,25.43538475036621,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,25.759580612182617
2021-06-10,25.88925552368164,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,25.43538475036621
2021-06-11,26.90815544128418,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,25.88925552368164
2021-06-12,26.90815544128418,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.90815544128418
2021-06-13,26.90815544128418,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.90815544128418
2021-06-14,27.102670669555664,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.90815544128418
2021-06-15,27.852951049804688,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,27.102670669555664
2021-06-16,27.18603515625,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,27.852951049804688
2021-06-17,26.78774070739746,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,27.18603515625
2021-06-18,26.815528869628906,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.78774070739746
2021-06-19,26.815528869628906,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.815528869628906
2021-06-20,26.815528869628906,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.815528869628906
2021-06-21,26.704376220703125,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.815528869628906
2021-06-22,26.67658805847168,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.704376220703125
2021-06-23,26.463544845581055,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.67658805847168
2021-06-24,26.53764533996582,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.463544845581055
2021-06-25,26.38018035888672,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.53764533996582
2021-06-26,26.38018035888672,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.38018035888672
2021-06-27,26.38018035888672,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.38018035888672
2021-06-28,26.093036651611328,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.38018035888672
2021-06-29,25.32423210144043,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,26.093036651611328
2021-06-30,25.31496810913086,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,25.32423210144043
2021-07-01,25.04635238647461,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,25.31496810913086
2021-07-02,24.879623413085938,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,25.04635238647461
2021-07-03,24.879623413085938,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.879623413085938
2021-07-04,24.879623413085938,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.879623413085938
2021-07-05,24.68510627746582,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.879623413085938
2021-07-06,24.472063064575195,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.68510627746582
2021-07-07,24.425750732421875,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.472063064575195
2021-07-08,24.360910415649414,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.425750732421875
2021-07-09,24.360910415649414,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.360910415649414
2021-07-10,24.360910415649414,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.360910415649414
2021-07-11,24.360910415649414,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.360910415649414
2021-07-12,24.370174407958984,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.360910415649414
2021-07-13,24.50911521911621,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.370174407958984
2021-07-14,24.296072006225586,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.50911521911621
2021-07-15,24.129343032836914,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.296072006225586
2021-07-16,23.916303634643555,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.129343032836914
2021-07-17,23.916303634643555,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.916303634643555
2021-07-18,23.916303634643555,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.916303634643555
2021-07-19,23.869985580444336,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.916303634643555
2021-07-20,24.27754783630371,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.869985580444336
2021-07-21,24.203445434570312,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.27754783630371
2021-07-22,24.296072006225586,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.203445434570312
2021-07-23,23.740312576293945,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.296072006225586
2021-07-24,23.740312576293945,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.740312576293945
2021-07-25,23.740312576293945,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.740312576293945
2021-07-26,24.064504623413086,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.740312576293945
2021-07-27,23.731048583984375,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.064504623413086
2021-07-28,24.490589141845703,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.731048583984375
2021-07-29,24.147869110107422,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.490589141845703
2021-07-30,23.731048583984375,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,24.147869110107422
2021-07-31,23.731048583984375,0.007503212640765398,0.4945152020973712,0.008676589240226748,44.59313944771238,848214571.0,23.731048583984375
