Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-11-27_VALE3.SA_Janela_1,Venda,64.71966552734375,132.80127578099678,8594.854150150648,8594.854150150648
2023-11-28_VALE3.SA_Janela_1,Compra,64.70203399658203,132.83746459353475,8594.854150150648,0.0
2023-11-29_VALE3.SA_Janela_1,Venda,65.05439758300781,132.83746459353475,8641.661235586533,8641.661235586533
2023-12-03_VALE3.SA_Janela_1,Compra,64.77251434326172,133.41555941135894,8641.661235586533,0.0
2023-12-06_VALE3.SA_Janela_1,Venda,63.95327758789063,133.41555941135894,8532.362305578354,8532.362305578354
2023-12-08_VALE3.SA_Janela_1,Compra,64.12945556640625,133.0490369864916,8532.362305578354,0.0
2023-12-11_VALE3.SA_Janela_1,Venda,64.29682922363281,133.0490369864916,8554.631209489255,8554.631209489255
2023-12-12_VALE3.SA_Janela_1,Compra,64.30563354492188,133.03082075248136,8554.631209489255,0.0
2023-12-13_VALE3.SA_Janela_1,Venda,64.65798950195312,133.03082075248136,8601.505411650147,8601.505411650147
2023-12-19_VALE3.SA_Janela_1,Compra,65.61817932128906,131.084182777066,8601.505411650147,0.0
2023-12-20_VALE3.SA_Janela_1,Venda,67.80281066894531,131.084182777066,8887.876026526827,8887.876026526827
2023-12-21_VALE3.SA_Janela_1,Compra,67.29187774658203,132.07947711012224,8887.876026526827,0.0
2023-12-22_VALE3.SA_Janela_1,Venda,67.29187774658203,132.07947711012224,8887.876026526825,8887.876026526825
