Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-04-04,Venda,9.616477966308594,9.615516318511963,1015.1657690521241,,3.9045372073261784,9757.43848110812,9761.343018315447,-379.40858498326924,0.0,9757.43848110812,0.0
2023-04-05,Compra,9.541217803955078,9.542171925735474,1022.1504686380835,9753.535505715678,3.9029753924432478,0.0,,,,,
2023-04-10,Venda,9.700098037719728,9.699128027915956,1022.1504686380835,,3.9655873036460254,9910.002671811419,9913.968259115065,156.46716609574133,0.0,9910.002671811419,9913.968259115065
2023-04-11,Compra,9.574666976928713,9.575624443626406,1034.5057629464795,9906.038670742693,3.964001068724567,0.0,,,,,
2023-04-12,Venda,9.683375358581545,9.682407021045687,1034.5057629464795,,4.006602344986088,10012.499260120234,10016.50586246522,106.46058937753988,0.0,10012.499260120234,19930.474121580286
2023-04-13,Compra,9.58302879333496,9.583987096214292,1044.2933781045651,10008.494260416184,4.004999704048093,0.0,,,,,
2023-04-14,Venda,9.64992618560791,9.648961192989349,1044.2933781045651,,4.03053851177068,10062.80857320701,10076.346279426702,63.821480498746645,9.507167707921367,10062.80857320701,30006.82040100699
2023-04-18,Compra,9.65828800201416,9.659253830814361,1041.3623687669135,10058.783449777726,4.025123429282804,0.0,,,,,
2023-04-25,Venda,9.281991958618164,9.281063759422302,1041.3623687669135,,3.865980216475505,9661.08456097229,9664.950541188764,-397.6988888054373,0.0,9661.08456097229,30006.82040100699
2023-04-27,Compra,9.176148414611816,9.177066029453277,1052.3210900034494,9657.2201271479,3.8644338243889154,0.0,,,,,
2023-05-02,Venda,9.151030540466309,9.150115437412262,1052.3210900034494,,3.851543780302024,9625.007906974759,9628.85945075506,-32.21222017314213,0.0,9625.007906974759,0.0
2023-05-05,Compra,9.385457038879396,9.386395584583283,1025.0109125609697,9621.157903811967,3.8500031627899034,0.0,,,,,
2023-05-08,Venda,9.502671241760254,9.501720974636077,1025.0109125609697,,3.895747074844572,9735.471940036587,9739.367687111431,114.31403622461953,0.0,9735.471940036587,9739.367687111431
2023-05-15,Compra,9.845940589904783,9.846925183963775,988.2859440334684,9731.577751260573,3.894188776014634,0.0,,,,,
2023-05-17,Venda,9.87105655670166,9.87006945104599,988.2859440334684,,3.901780362041153,9750.549124740843,9754.450905102884,18.971373480269634,0.0,9750.549124740843,19493.818592214317
2023-05-18,Compra,9.795705795288086,9.796685365867615,994.892511200676,9746.648905090946,3.9002196498963366,0.0,,,,,
2023-05-19,Venda,9.904545783996582,9.903555329418182,994.892511200676,,3.9411892125998773,9834.463366710177,9852.973031499694,102.38293719614839,14.56847557691745,9834.463366710177,29346.79162371401
2023-05-22,Compra,9.603137969970703,9.6040982837677,1023.5765285720258,9830.529581363493,3.9337853466840706,0.0,,,,,
2023-05-25,Venda,9.377084732055664,9.376147023582458,1023.5765285720258,,3.838881608711786,9593.365140170754,9597.204021779466,-237.16444119273913,0.0,9593.365140170754,29346.79162371401
2023-05-29,Compra,9.209637641906738,9.21055860567093,1041.1450819291704,9589.527794114685,3.8373460560683013,0.0,,,,,
2023-06-05,Venda,8.958464622497559,8.957568776035309,1041.1450819291704,,3.7304514708845837,9322.398225740575,9326.12867721146,-267.12956837410974,0.0,9322.398225740575,0.0
2023-06-12,Compra,9.142658233642578,9.143572499465943,1019.149710574785,9318.669266450279,3.72895929029623,0.0,,,,,
2023-06-14,Venda,9.201265335083008,9.2003452085495,1019.149710574785,,3.7506116625925325,9372.77854481874,9376.529156481332,54.10927836846098,0.0,9372.77854481874,9376.529156481332
2023-06-15,Compra,9.159403800964355,9.160319741344452,1022.7841055715953,9369.029433400812,3.749111417927496,0.0,,,,,
2023-06-19,Venda,8.99195384979248,8.9910546544075,1022.7841055715953,,3.6783631171414015,9192.229429736362,9195.907792853504,-176.80000366444924,0.0,9192.229429736362,9376.529156481332
2023-06-20,Compra,9.000327110290527,9.001227143001556,1020.8110951970096,9188.552537964468,3.6768917718945446,0.0,,,,,
2023-06-22,Venda,8.983583450317383,8.982685091972352,1020.8110951970096,,3.6678498426184585,9165.956756703528,9169.624606546147,-22.5957812609389,0.0,9165.956756703528,9376.529156481332
2023-06-23,Compra,8.958464622497559,8.959360468959808,1022.6500435766704,9162.290374000846,3.666382702681411,0.0,,,,,
2023-06-28,Venda,8.782645225524902,8.78176696100235,1022.6500435766704,,3.5922697461396873,8977.08209560308,8980.67436534922,-185.20827839776624,0.0,8977.08209560308,9376.529156481332
2023-07-05,Compra,9.418947219848633,9.419889114570617,952.611135186794,8973.49126276484,3.590832838241232,0.0,,,,,
2023-07-06,Venda,9.628257751464844,9.627294925689698,952.611135186794,,3.6684273391757296,9167.399920600148,9171.068347939325,193.9086578353098,0.0,9167.399920600148,9171.068347939325
2023-07-07,Compra,9.619884490966797,9.620846479415894,952.4871829353066,9163.732960631907,3.666959968240059,0.0,,,,,
2023-07-10,Venda,9.703608512878418,9.70263815202713,952.4871829353066,,3.6966553921859804,9237.941825072765,9241.638480464951,74.20886444085833,0.0,9237.941825072765,18412.706828404276
2023-07-12,Compra,9.636629104614258,9.637592767524719,958.1486654487917,9234.246648342736,3.6951767300291056,0.0,,,,,
2023-07-17,Venda,9.795705795288086,9.794726224708556,958.1486654487917,,3.7539215442563134,9362.75386846195,9384.803860640784,146.80329075379208,18.296070634578903,9362.75386846195,27797.510689045062
2023-07-18,Compra,9.594767570495604,9.595727047252653,975.3308655850249,9359.008766914565,3.7451015473847797,0.0,,,,,
2023-07-20,Venda,9.737098693847656,9.736124983978272,975.3308655850249,,3.7983772832270053,9472.174421203828,9495.943208067514,133.13606386972214,19.97040958045832,9472.174421203828,37293.45389711257
2023-07-24,Compra,9.770586967468262,9.771564026165008,968.9733932134253,9468.385551435347,3.788869768481531,0.0,,,,,
2023-07-26,Venda,9.720352172851562,9.719380137634278,968.9733932134253,,3.7671283007578618,9414.053623593896,9417.820751894655,-54.33192784145041,0.0,9414.053623593896,37293.45389711257
2023-07-27,Compra,9.527789115905762,9.528741894817353,987.5687793855219,9410.288002144458,3.765621449437558,0.0,,,,,
2023-07-28,Venda,9.72872543334961,9.727752560806275,987.5687793855219,,3.842729889055935,9574.077894159833,9606.824722639838,192.69399060632406,28.904098590948607,9574.077894159833,46900.27861975241
2023-08-01,Compra,9.795705795288086,9.796685365867615,976.8863554958732,9570.24826300217,3.8296311576639326,0.0,,,,,
2023-08-02,Venda,9.86268424987793,9.861697981452942,976.8863554958732,,3.853503280041029,9629.904696822532,9633.758200102573,59.656433820362444,0.0,9629.904696822532,9633.758200102573
2023-08-04,Compra,9.879429817199709,9.880417760181428,974.2556406609922,9626.052734943803,3.8519618787290124,0.0,,,,,
2023-08-09,Venda,9.778960227966309,9.777982331943512,974.2556406609922,,3.8105017764717957,9522.443939403018,9526.25444117949,-103.60879554078551,0.0,9522.443939403018,9633.758200102573
2023-08-15,Compra,10.951095581054688,10.952190690612793,869.1078552883262,9518.634961827256,3.8089775757612068,0.0,,,,,
2023-08-16,Venda,11.093426704406738,11.092317361736297,869.1078552883262,,3.8561680609744386,9636.563984375123,9640.420152436098,117.92902254786729,0.0,9636.563984375123,19274.17835253867
2023-08-18,Compra,11.168779373168944,11.16989625110626,862.3812739377372,9632.709358781372,3.854625593750049,0.0,,,,,
2023-08-21,Venda,11.53716278076172,11.536009064483645,862.3812739377372,,3.9793752772746758,9901.108108018425,9948.43819318669,311.749459128043,43.35070989099022,9901.108108018425,29222.61654572536
2023-08-24,Compra,11.67112159729004,11.67228870944977,847.9183398507427,9897.147664775217,3.9604432432073695,0.0,,,,,
2023-08-25,Venda,11.913922309875488,11.9127309176445,847.9183398507427,,4.040409209111095,10067.007371249618,10101.02302277774,199.83494879341117,29.975242319011674,10067.007371249618,39323.6395685031
2023-08-30,Compra,12.265563011169434,12.26678956747055,820.3434576709818,10062.980568301118,4.026802948499847,0.0,,,,,
2023-09-05,Venda,11.746474266052246,11.74529961862564,820.3434576709818,,3.8540718802100087,9631.325628644812,9635.179700525023,-431.65493965630543,0.0,9631.325628644812,0.0
2023-09-13,Compra,12.340914726257324,12.34214881772995,780.0483724975943,9627.473098393355,3.8525302514579245,0.0,,,,,
2023-09-19,Venda,11.838571548461914,11.837387691307068,780.0483724975943,,3.693494001290853,9230.041509225843,9233.735003227133,-397.4315891675125,0.0,9230.041509225843,0.0
2023-09-20,Compra,11.445067405700684,11.446211912441253,806.0613907203428,9226.349492622152,3.6920166036903366,0.0,,,,,
2023-09-27,Venda,11.101799011230469,11.100688831329347,806.0613907203428,,3.5791346709340437,8944.257542664176,8947.83667733511,-282.09194995797606,0.0,8944.257542664176,0.0
2023-09-28,Compra,11.118545532226562,11.119657386779785,804.0427441835329,8940.679839647111,3.5777030170656703,0.0,,,,,
2023-10-04,Venda,10.58271026611328,10.581651995086668,804.0427441835329,,3.403240203249856,8504.69726792139,8508.10050812464,-435.98257172572085,0.0,8504.69726792139,0.0
2023-10-05,Compra,10.4822416305542,10.483289854717254,810.9377406166846,8501.295389014222,3.401878907168556,0.0,,,,,
2023-10-09,Venda,10.951095581054688,10.950000471496582,810.9377406166846,,3.551907456842827,8876.216734650226,8879.768642107068,374.92134563600393,0.0,8876.216734650226,8879.768642107068
2023-10-11,Compra,11.126916885375977,11.128029577064513,797.325904510842,8872.666247956366,3.55048669386009,0.0,,,,,
2023-10-18,Venda,10.348283767700195,10.347248939323425,797.325904510842,,3.3000518478979592,8246.829567897,8250.1296197449,-625.8366800593644,0.0,8246.829567897,8879.768642107068
2023-10-24,Compra,11.25250244140625,11.25362769165039,732.5220863834082,8243.530836069842,3.2987318271588,0.0,,,,,
2023-10-30,Venda,10.68783950805664,10.686770724105836,732.5220863834082,,3.131318235009253,7825.164269288124,7828.295587523134,-418.3665667817174,0.0,7825.164269288124,8879.768642107068
2023-11-03,Compra,11.187111854553224,11.18823056573868,699.1305870593645,7822.03420358041,3.130065707715249,0.0,,,,,
2023-11-07,Venda,11.40713119506836,11.405990481948853,699.1305870593645,,3.18971072865537,7971.087110909771,7974.276821638426,149.0529073293606,0.0,7971.087110909771,7974.276821638426
2023-11-08,Compra,11.330971717834473,11.332104815006256,703.1261011206071,7967.898676065407,3.188434844363908,0.0,,,,,
2023-11-09,Venda,12.134886741638184,12.13367325296402,703.1261011206071,,3.4126009466511937,8528.089765681334,8531.502366627985,560.1910896159267,0.0,8528.089765681334,16505.77918826641
2023-11-20,Compra,12.574923515319824,12.576181007671357,677.8431802607711,8524.678529775061,3.4112359062725335,0.0,,,,,
2023-11-22,Venda,12.48183822631836,12.480590042495727,677.8431802607711,,3.383953138374486,8456.498892797841,8459.882845936216,-68.17963697721991,0.0,8456.498892797841,16505.77918826641
2023-11-28,Compra,12.930338859558104,12.93163189344406,653.6774602690472,8453.116293240722,3.382599557119136,0.0,,,,,
2023-11-29,Venda,13.370376586914062,13.36903954925537,653.6774602690472,,3.4956159275174787,8710.118927906185,8739.039818793697,282.4279096254573,25.42527495999536,8710.118927906185,25244.819007060105
2023-12-01,Compra,12.76109504699707,12.76237115650177,682.2113832584662,8706.634880335023,3.484047571162474,0.0,,,,,
2023-12-04,Venda,12.837254524230955,12.835970798778533,682.2113832584662,,3.5027381576399925,8753.342655942342,8756.845394099983,46.70777560731962,0.0,8753.342655942342,8756.845394099983
2023-12-05,Compra,11.974102973937988,11.975300384235382,730.6573562362161,8749.841318879966,3.501337062376937,0.0,,,,,
2023-12-06,Venda,12.515687942504885,12.514436373710634,730.6573562362161,,3.6575059982407,9140.10748960351,9143.76499560175,390.2661707235437,0.0,9140.10748960351,17900.61038970173
2023-12-14,Compra,12.769556045532228,12.770833001136781,715.4154663046959,9136.451446607669,3.656042995841404,0.0,,,,,
2023-12-15,Venda,13.167282104492188,13.165965376281738,715.4154663046959,,3.767654103609632,9382.855140452779,9419.13525902408,278.9161583128018,32.5124644676933,9382.855140452779,27319.74564872581
