Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-07-20,Venda,9.737098693847656,9.736124983978272,980.2407295613897,,3.8174985029582933,9539.928758892776,9543.746257395735,133.80627742187596,0.0,9539.928758892776,18957.398154199775
2023-07-24,Compra,9.770586967468262,9.771564026165008,975.9044470112126,9536.11278738922,3.81597150355711,0.0,,,,,
2023-07-26,Venda,9.720352172851562,9.719380137634278,975.9044470112126,,3.794074519403897,9481.392223990339,9485.186298509743,-54.72056339888079,0.0,9481.392223990339,18957.398154199775
2023-07-27,Compra,9.527789115905762,9.528741894817353,994.6328457333465,9477.599667100743,3.7925568895961352,0.0,,,,,
2023-07-28,Venda,9.72872543334961,9.727752560806275,994.6328457333465,,3.870216884857837,9645.698027098273,9675.542212144594,194.07232815899243,25.973968161462427,9645.698027098273,28632.940366344366
2023-08-01,Compra,9.795705795288086,9.796685365867615,984.1940807326858,9641.839747887434,3.8582792108393087,0.0,,,,,
2023-08-02,Venda,9.86268424987793,9.861697981452942,984.1940807326858,,3.882329911727784,9701.942449407732,9705.82477931946,60.10270152029873,0.0,9701.942449407732,9705.82477931946
2023-08-04,Compra,9.879429817199709,9.880417760181428,981.5436864938684,9698.06167242797,3.8807769797630924,0.0,,,,,
2023-08-09,Venda,9.778960227966309,9.777982331943512,981.5436864938684,,3.8390067298270982,9593.677817837919,9597.516824567747,-104.38385459005005,0.0,9593.677817837919,9705.82477931946
2023-08-15,Compra,10.951095581054688,10.952190690612793,875.6093294586543,9589.840346710784,3.837471127135167,0.0,,,,,
2023-08-16,Venda,11.093426704406738,11.092317361736297,875.6093294586543,,3.8850146269010035,9708.651552625608,9712.53656725251,118.81120591482478,0.0,9708.651552625608,19418.361346571968
2023-08-18,Compra,11.168779373168944,11.16989625110626,868.8324290427857,9704.768092004559,3.8834606210502427,0.0,,,,,
2023-08-21,Venda,11.53716278076172,11.536009064483645,868.8324290427857,,4.009143510781968,9974.471382156904,10022.85877695492,314.0815414395788,44.37825128723301,9974.471382156904,29441.220123526888
2023-08-24,Compra,11.67112159729004,11.67228870944977,854.2010775943228,9970.481593604041,3.9897885528627612,0.0,,,,,
2023-08-25,Venda,11.913922309875488,11.9127309176445,854.2010775943228,,4.070347034777256,10141.599892962713,10175.867586943139,201.31564630432044,30.197346945648064,10141.599892962713,39617.08771047003
2023-08-30,Compra,12.265563011169434,12.26678956747055,826.4218765021108,10137.543253005528,4.056639957185085,0.0,,,,,
2023-08-31,Venda,12.1232328414917,12.12202051820755,826.4218765021108,,4.007161177461669,10013.895782476711,10017.902943654173,-123.64747052881619,0.0,10013.895782476711,39617.08771047003
2023-09-01,Compra,11.779963493347168,11.781141489696502,849.6536802412675,10009.89022416372,4.005558312990684,0.0,,,,,
2023-09-05,Venda,11.746474266052246,11.74529961862564,849.6536802412675,,3.991774818600652,9975.445271683031,9979.43704650163,-34.44495248069038,0.0,9975.445271683031,0.0
2023-09-13,Compra,12.340914726257324,12.34214881772995,807.9188835618313,9971.455093574357,3.990178108673212,0.0,,,,,
2023-09-19,Venda,11.838571548461914,11.837387691307068,807.9188835618313,,3.825459619139748,9559.82358823023,9563.64904784937,-411.6315053441264,0.0,9559.82358823023,0.0
2023-09-20,Compra,11.445067405700684,11.446211912441253,834.8613263404828,9555.999658794939,3.823929435292092,0.0,,,,,
2023-09-21,Venda,11.545536994934082,11.544382441234589,834.8613263404828,,3.8551833746683557,9634.103253296222,9637.95843667089,78.10359450128219,0.0,9634.103253296222,9637.95843667089
2023-09-22,Compra,11.118545532226562,11.119657386779785,866.0563250306933,9630.249611994903,3.8536413013184885,0.0,,,,,
2023-09-27,Venda,11.101799011230469,11.100688831329347,866.0563250306933,,3.845528709828142,9609.976245860527,9613.821774570355,-20.2733661343759,0.0,9609.976245860527,9637.95843667089
2023-09-28,Compra,11.118545532226562,11.119657386779785,863.8874311705827,9606.132255362183,3.8439904983442106,0.0,,,,,
2023-10-04,Venda,10.58271026611328,10.581651995086668,863.8874311705827,,3.656542463830597,9137.699617112663,9141.356159576493,-468.4326382495205,0.0,9137.699617112663,0.0
2023-10-06,Compra,10.189208984375,10.190227905273437,896.3533124258148,9134.044537265818,3.655079846845065,0.0,,,,,
2023-10-09,Venda,10.951095581054688,10.950000471496582,896.3533124258148,,3.9260276774760774,9811.143166012718,9815.069193690195,677.098628746901,0.0,9811.143166012718,9815.069193690195
2023-10-11,Compra,11.126916885375977,11.128029577064513,881.307750022478,9807.218708746313,3.9244572664050867,0.0,,,,,
2023-10-18,Venda,10.348283767700195,10.347248939323425,881.307750022478,,3.6476442726550395,9115.463037364945,9119.1106816376,-691.755671381369,0.0,9115.463037364945,9815.069193690195
2023-10-24,Compra,11.25250244140625,11.25362769165039,809.6781857205474,9111.81685215,3.646185214945978,0.0,,,,,
2023-10-25,Venda,11.32785415649414,11.326721371078492,809.6781857205474,,3.668399683958793,9167.330810213025,9170.999209896983,55.51395806302526,0.0,9167.330810213025,18986.06840358718
2023-10-26,Compra,10.984585762023926,10.985684220600128,834.1459388305943,9163.66387788894,3.66693232408521,0.0,,,,,
2023-10-30,Venda,10.68783950805664,10.686770724105836,834.1459388305943,,3.565730559490629,8910.760668167082,8914.326398726573,-252.90320972185705,0.0,8910.760668167082,18986.06840358718
2023-11-03,Compra,11.187111854553224,11.18823056573868,796.1219883308452,8907.196363899815,3.5643042672668326,0.0,,,,,
2023-11-07,Venda,11.40713119506836,11.405990481948853,796.1219883308452,,3.6322239285487266,9076.927597443268,9080.559821371817,169.73123354345302,0.0,9076.927597443268,9080.559821371817
2023-11-08,Compra,11.330971717834473,11.332104815006256,800.6718058580966,9073.29682640429,3.630771038977307,0.0,,,,,
2023-11-09,Venda,12.134886741638184,12.13367325296402,800.6718058580966,,3.8860360300571144,9711.20403911273,9715.090075142787,637.9072127084398,0.0,9711.20403911273,18795.649896514602
2023-11-20,Compra,12.574923515319824,12.576181007671357,771.8813486841282,9707.319557497085,3.884481615645092,0.0,,,,,
2023-11-22,Venda,12.48183822631836,12.480590042495727,771.8813486841282,,3.85341386975012,9629.681260505551,9633.534674375302,-77.63829699153354,0.0,9629.681260505551,18795.649896514602
2023-11-28,Compra,12.930338859558104,12.93163189344406,744.3630832765467,9625.829388001348,3.85187250420222,0.0,,,,,
2023-11-29,Venda,13.370376586914062,13.36903954925537,744.3630832765467,,3.9805677997319284,9905.035820157871,9951.419499329822,321.6095435287425,42.40311137221995,9905.035820157871,28747.069395844424
2023-12-01,Compra,12.76109504699707,12.76237115650177,775.8020578163269,9901.073805829808,3.962014328063148,0.0,,,,,
2023-12-04,Venda,12.837254524230955,12.835970798778533,775.8020578163269,,3.9832690239050663,9954.189290738761,9958.172559762666,53.11548490895295,0.0,9954.189290738761,9958.172559762666
2023-12-05,Compra,11.974102973937988,11.975300384235382,830.8941985389523,9950.207615022466,3.981675716295504,0.0,,,,,
2023-12-06,Venda,12.515687942504885,12.514436373710634,830.8941985389523,,4.159269032360403,10391.731930180094,10398.17258090101,443.8056968461834,2.281381688554685,10391.731930180094,20356.345140663674
2023-12-14,Compra,12.769556045532228,12.770833001136781,813.3827477411523,10387.575237408022,4.156692772072037,0.0,,,,,
2023-12-15,Venda,13.167282104492188,13.165965376281738,813.3827477411523,,4.2835876377699655,10657.118966380276,10708.969094424914,317.1102693791221,47.56654040686831,10657.118966380276,31065.31423508859
