Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-04-09
Data    2023-04-09_BRFS3.SA_Janela_2
Name: 96, dtype: object",Compra,5.974650859832764,1278.8918755677248,7640.932443993843,0.0
"Data                      2023-04-12
Data    2023-04-12_BRFS3.SA_Janela_2
Name: 99, dtype: object",Venda,6.626608371734619,1278.8918755677248,8474.715609180474,8474.715609180474
"Data                      2023-04-15
Data    2023-04-15_BRFS3.SA_Janela_2
Name: 102, dtype: object",Compra,6.003843307495117,1411.5484324184065,8474.715609180474,0.0
"Data                      2023-04-16
Data    2023-04-16_BRFS3.SA_Janela_2
Name: 103, dtype: object",Venda,6.003843307495117,1411.5484324184065,8474.715609180474,8474.715609180474
"Data                      2023-04-19
Data    2023-04-19_BRFS3.SA_Janela_2
Name: 106, dtype: object",Compra,5.83842134475708,1451.5423106266205,8474.715609180474,0.0
"Data                      2023-04-21
Data    2023-04-21_BRFS3.SA_Janela_2
Name: 108, dtype: object",Venda,5.828690528869629,1451.5423106266205,8460.590918202919,8460.590918202919
"Data                      2023-04-22
Data    2023-04-22_BRFS3.SA_Janela_2
Name: 109, dtype: object",Compra,5.828690528869629,1451.5423106266203,8460.590918202919,0.0
"Data                      2023-04-26
Data    2023-04-26_BRFS3.SA_Janela_2
Name: 113, dtype: object",Venda,5.750844955444336,1451.5423106266203,8347.594774681114,8347.594774681114
"Data                      2023-04-27
Data    2023-04-27_BRFS3.SA_Janela_2
Name: 114, dtype: object",Compra,5.663269042968748,1473.9887353656807,8347.594774681114,0.0
"Data                      2023-04-28
Data    2023-04-28_BRFS3.SA_Janela_2
Name: 115, dtype: object",Venda,6.169265270233154,1473.9887353656807,9093.427513806382,9093.427513806382
"Data                      2023-04-29
Data    2023-04-29_BRFS3.SA_Janela_2
Name: 116, dtype: object",Compra,6.169265270233154,1473.988735365681,9093.427513806382,0.0
"Data                      2023-05-03
Data    2023-05-03_BRFS3.SA_Janela_2
Name: 120, dtype: object",Venda,6.14980411529541,1473.988735365681,9064.741990650942,9064.741990650942
"Data                      2023-05-05
Data    2023-05-05_BRFS3.SA_Janela_2
Name: 122, dtype: object",Compra,6.383340358734131,1420.062456523712,9064.741990650942,0.0
"Data                      2023-05-06
Data    2023-05-06_BRFS3.SA_Janela_2
Name: 123, dtype: object",Venda,6.383340358734131,1420.062456523712,9064.741990650942,9064.741990650942
"Data                      2023-05-07
Data    2023-05-07_BRFS3.SA_Janela_2
Name: 124, dtype: object",Compra,6.383340358734131,1420.062456523712,9064.741990650942,0.0
"Data                      2023-05-08
Data    2023-05-08_BRFS3.SA_Janela_2
Name: 125, dtype: object",Venda,6.830953121185301,1420.062456523712,9700.380069668716,9700.380069668716
"Data                      2023-05-09
Data    2023-05-09_BRFS3.SA_Janela_2
Name: 126, dtype: object",Compra,6.9866437911987305,1388.4177238130494,9700.380069668716,0.0
"Data                      2023-05-11
Data    2023-05-11_BRFS3.SA_Janela_2
Name: 128, dtype: object",Venda,7.288295745849609,1388.4177238130494,10119.198989928846,10119.198989928846
