Date,Close
2023-10-02,50.219444274902344
2023-10-03,51.201229095458984
2023-10-04,50.94188690185547
2023-10-05,51.18270492553711
2023-10-06,52.053348541259766
2023-10-09,52.516456604003906
2023-10-10,52.28490447998047
2023-10-11,52.47014617919922
2023-10-13,54.23922348022461
2023-10-16,53.137020111083984
2023-10-17,53.229644775390625
2023-10-18,51.942203521728516
2023-10-19,51.849578857421875
2023-10-20,50.84926986694336
2023-10-23,50.38616180419922
2023-10-24,48.6356086730957
2023-10-25,48.71896743774414
2023-10-26,48.82085418701172
2023-10-27,48.08914566040039
2023-10-30,47.83906936645508
2023-10-31,47.76496505737305
2023-11-01,47.65382385253906
2023-11-03,47.38521957397461
2023-11-06,48.06135559082031
2023-11-07,48.218814849853516
2023-11-08,49.543304443359375
2023-11-09,49.48773193359375
2023-11-10,50.60845184326172
2023-11-13,50.10829162597656
2023-11-14,48.626346588134766
2023-11-16,49.45994567871094
2023-11-17,49.03388214111328
2023-11-20,48.99683380126953
2023-11-21,49.0709342956543
2023-11-22,49.48773193359375
2023-11-23,49.8304328918457
2023-11-24,49.524776458740234
2023-11-27,49.784122467041016
2023-11-28,49.41363525390625
2023-11-29,50.24722671508789
2023-11-30,49.81190490722656
2023-12-01,47.94094467163086
2023-12-04,47.96873474121094
2023-12-05,47.65382385253906
2023-12-06,47.301856994628906
2023-12-07,47.15366744995117
2023-12-08,48.12369918823242
2023-12-11,48.72085952758789
2023-12-12,48.303794860839844
2023-12-13,49.147403717041016
2023-12-14,49.67821502685547
2023-12-15,49.886749267578125
2023-12-18,49.810916900634766
2023-12-19,50.20902633666992
2023-12-20,51.090553283691406
2023-12-21,51.61188507080078
2023-12-22,52.07634353637695
2023-12-26,52.34174728393555
2023-12-27,52.65454864501953
2023-12-28,52.73038101196289
2024-01-02,52.26591873168945
2024-01-03,52.55976104736328
2024-01-04,51.763545989990234
2024-01-05,51.232730865478516
2024-01-08,51.896244049072266
2024-01-09,51.26116943359375
2024-01-10,50.96733093261719
2024-01-11,51.336997985839844
2024-01-12,50.787235260009766
2024-01-15,51.052635192871094
2024-01-16,50.16162872314453
2024-01-17,49.95309829711914
2024-01-18,48.84408187866211
2024-01-19,49.10000991821289
2024-01-22,48.976783752441406
2024-01-23,49.38437271118164
2024-01-24,49.16636276245117
2024-01-25,49.147403717041016
2024-01-26,50.15215301513672
2024-01-29,48.15213394165039
2024-01-30,49.38437271118164
2024-01-31,48.92938995361328
2024-02-01,48.436492919921875
2024-02-02,48.66398620605469
2024-02-05,49.052616119384766
2024-02-06,50.91045379638672
2024-02-07,50.900978088378906
2024-02-08,50.66400909423828
2024-02-09,49.95309829711914
2024-02-14,49.526554107666016
2024-02-15,49.61186599731445
2024-02-16,50.284854888916016
2024-02-19,50.2753791809082
2024-02-20,51.06211471557617
2024-02-21,52.38914108276367
2024-02-22,52.83464431762695
2024-02-23,52.38914108276367
2024-02-26,53.19483947753906
2024-02-27,53.85834884643555
2024-02-28,54.389163970947266
2024-02-29,53.41284942626953
2024-03-01,54.493431091308594
2024-03-04,55.40338897705078
2024-03-05,55.51713562011719
2024-03-06,55.251731872558594
2024-03-07,55.75410461425781
2024-03-08,56.06690216064453
2024-03-11,55.51713562011719
2024-03-12,56.02899169921875
2024-03-13,56.33230972290039
2024-03-14,56.39866256713867
2024-03-15,57.630897521972656
2024-03-18,57.86786651611328
2024-03-19,59.57404327392578
2024-03-20,58.825225830078125
2024-03-21,58.806270599365234
2024-03-22,58.9105339050293
2024-03-25,58.40816116333008
2024-03-26,59.68779373168945
2024-03-27,60.47452926635742
2024-03-28,60.645145416259766
2024-04-01,61.507713317871094
2024-04-02,61.82999801635742
2024-04-03,61.23283004760742
2024-04-04,60.55036163330078
2024-04-05,59.5361328125
2024-04-08,59.337074279785156
2024-04-09,59.04323959350586
2024-04-10,58.54085922241211
2024-04-11,58.019527435302734
2024-04-12,58.01005172729492
2024-04-15,57.86786651611328
2024-04-16,58.1522331237793
2024-04-17,57.640380859375
2024-04-18,57.58350372314453
2024-04-19,58.019527435302734
2024-04-22,57.39392852783203
2024-04-23,56.98634338378906
2024-04-24,57.403411865234375
2024-04-25,56.77781295776367
2024-04-26,56.474491119384766
2024-04-29,55.829933166503906
2024-04-30,55.41286849975586
2024-05-02,55.934200286865234
2024-05-03,56.08585739135742
2024-05-06,56.379703521728516
2024-05-07,49.460205078125
2024-05-08,49.5929069519043
2024-05-09,49.95309829711914
2024-05-10,49.005226135253906
2024-05-13,48.05734634399414
2024-05-14,47.261131286621094
2024-05-15,47.90568923950195
2024-05-16,48.99574279785156
2024-05-17,48.76825714111328
2024-05-20,48.389102935791016
2024-05-21,46.588138580322266
2024-05-22,45.80139923095703
2024-05-23,47.48862075805664
2024-05-24,46.38908386230469
2024-05-27,46.445953369140625
2024-05-28,46.521785736083984
2024-05-29,46.711360931396484
2024-05-31,46.16159439086914
2024-06-03,44.65447235107422
2024-06-04,44.45541763305664
2024-06-05,44.20896911621094
2024-06-06,45.829833984375
2024-06-07,46.114200592041016
2024-06-10,47.0999870300293
2024-06-11,46.37012481689453
2024-06-12,46.445953369140625
2024-06-13,46.227943420410156
2024-06-14,46.41752243041992
2024-06-17,45.98149490356445
2024-06-18,45.782440185546875
2024-06-19,46.19002914428711
2024-06-20,45.640262603759766
2024-06-21,46.30377197265625
2024-06-24,47.043121337890625
2024-06-25,47.10947036743164
2024-06-26,48.161617279052734
2024-06-27,54.028968811035156
2024-06-28,54.038448333740234
2024-07-01,54.64509201049805
2024-07-02,54.597694396972656
2024-07-03,54.35124588012695
2024-07-04,54.028968811035156
2024-07-05,51.896244049072266
2024-07-08,50.44599533081055
2024-07-09,50.076324462890625
2024-07-10,49.716129302978516
2024-07-11,50.24694061279297
2024-07-12,49.57394790649414
2024-07-15,51.374916076660156
2024-07-16,51.336997985839844
2024-07-17,51.34647750854492
2024-07-18,51.07159423828125
2024-07-19,50.80618667602539
2024-07-22,50.50286865234375
2024-07-23,50.341732025146484
2024-07-24,50.265899658203125
2024-07-25,49.73508834838867
2024-07-26,49.09053039550781
2024-07-29,50.028926849365234
2024-07-30,50.63556671142578
2024-07-31,51.052635192871094
2024-08-01,50.995765686035156
2024-08-02,50.23746109008789
2024-08-05,50.265899658203125
2024-08-06,49.18531799316406
2024-08-07,49.479164123535156
2024-08-08,50.80618667602539
2024-08-09,51.659278869628906
2024-08-12,51.55501174926758
2024-08-13,51.69719314575195
2024-08-14,51.848854064941406
2024-08-15,50.787235260009766
2024-08-16,51.57396697998047
2024-08-19,52.1711311340332
2024-08-20,52.95787048339844
2024-08-21,53.51711654663086
2024-08-22,53.46971893310547
2024-08-23,53.156925201416016
2024-08-26,52.303836822509766
2024-08-27,52.72089767456055
2024-08-28,53.156925201416016
2024-08-29,52.607154846191406
2024-08-30,52.13321304321289
2024-09-02,52.21852493286133
2024-09-03,51.74458694458008
2024-09-04,52.493412017822266
2024-09-05,52.39862060546875
2024-09-06,51.53605270385742
2024-09-09,51.2990837097168
2024-09-10,52.322792053222656
2024-09-11,52.2469596862793
2024-09-12,51.55501174926758
2024-09-13,51.46022415161133
2024-09-16,50.25642013549805
2024-09-17,50.51234817504883
2024-09-18,49.85831069946289
2024-09-19,49.82987594604492
2024-09-20,49.61186599731445
2024-09-23,48.95783233642578
2024-09-24,50.24694061279297
2024-09-25,49.441246032714844
2024-09-26,51.41283416748047
2024-09-27,51.5455322265625
2024-09-30,51.6024055480957
2024-10-01,52.02894973754883
2024-10-02,52.22800064086914
2024-10-03,51.991031646728516
2024-10-04,52.84412384033203
2024-10-07,52.88203811645508
2024-10-08,52.796730041503906
2024-10-09,51.5455322265625
2024-10-10,51.308563232421875
2024-10-11,51.374916076660156
2024-10-14,51.83937454223633
2024-10-15,51.86781311035156
2024-10-16,51.621360778808594
2024-10-17,52.14269256591797
2024-10-18,52.86308288574219
2024-10-21,53.33702087402344
2024-10-22,54.578739166259766
2024-10-23,54.55030059814453
2024-10-24,54.40812301635742
2024-10-25,55.924720764160156
2024-10-28,56.24700164794922
2024-10-29,56.455535888671875
2024-10-30,57.242271423339844
2024-10-31,56.65459060668945
2024-11-01,56.86312484741211
2024-11-04,56.84416580200195
2024-11-05,57.34653854370117
2024-11-06,56.39866256713867
2024-11-07,55.820457458496094
2024-11-08,55.35599899291992
2024-11-11,55.13798522949219
2024-11-12,56.284915924072266
2024-11-13,56.6356315612793
2024-11-14,57.39392852783203
2024-11-18,57.55507278442383
2024-11-19,57.25175094604492
2024-11-21,57.621421813964844
2024-11-22,57.53611373901367
2024-11-25,56.77781295776367
2024-11-26,56.20908737182617
2024-11-27,56.62615203857422
2024-11-28,58.32284927368164
2024-11-29,59.14750289916992
2024-12-02,58.86314010620117
2024-12-03,60.09538269042969
2024-12-04,61.65938186645508
2024-12-05,61.70677185058594
2024-12-06,62.01956558227539
2024-12-09,63.17597961425781
2024-12-10,61.242313385009766
2024-12-11,60.75889205932617
2024-12-12,59.71622848510742
2024-12-13,59.16645812988281
2024-12-16,60.5408821105957
2024-12-17,60.84172439575195
2024-12-18,60.30339050292969
2024-12-19,59.412689208984375
2024-12-20,58.355594635009766
2024-12-23,59.94123840332031
2024-12-26,60.62639236450195
2024-12-27,60.2838134765625
2024-12-30,60.469783782958984
