Date,Close
2023-09-28,7.927225589752197
2023-09-29,7.868866443634033
2023-10-02,8.00503921508789
2023-10-03,7.907773017883301
2023-10-04,7.927225589752197
2023-10-05,7.849412441253662
2023-10-06,7.907773017883301
2023-10-09,7.878593444824219
2023-10-10,7.936952590942383
2023-10-11,7.907773017883301
2023-10-13,7.713239669799805
2023-10-16,7.693786144256592
2023-10-17,7.586793422698975
2023-10-18,7.499253273010254
2023-10-19,7.256086826324463
2023-10-20,7.226906776428223
2023-10-23,7.178273677825928
2023-10-24,7.304720401763916
2023-10-25,7.168546676635742
2023-10-26,7.3922600746154785
2023-10-27,7.401986598968506
2023-10-30,7.343626976013184
2023-10-31,7.363080024719238
2023-11-01,7.3922600746154785
2023-11-03,7.577066421508789
2023-11-06,7.829959869384766
2023-11-07,7.829959869384766
2023-11-08,7.66460657119751
2023-11-09,6.633580684661865
2023-11-10,6.653034210205078
2023-11-13,6.691940784454346
2023-11-14,6.847567081451416
2023-11-16,7.012920379638672
2023-11-17,6.935107231140137
2023-11-20,6.876747131347656
2023-11-21,6.769753932952881
2023-11-22,6.896200656890869
2023-11-23,6.9059271812438965
2023-11-24,6.837840557098389
2023-11-27,6.837840557098389
2023-11-28,7.022646903991699
2023-11-29,7.08100700378418
2023-11-30,7.061553955078125
2023-12-01,7.26581335067749
2023-12-04,7.197726726531982
2023-12-05,7.256086826324463
2023-12-06,7.13936710357666
2023-12-07,7.012920379638672
2023-12-08,7.071280479431152
2023-12-11,7.022646903991699
2023-12-12,7.090733528137207
2023-12-13,7.197726726531982
2023-12-14,7.178273677825928
2023-12-15,7.0518269538879395
2023-12-18,7.197726726531982
2023-12-19,7.217180252075195
2023-12-20,7.08100700378418
2023-12-21,7.188000202178955
2023-12-22,7.178273677825928
2023-12-26,7.2949934005737305
2023-12-27,7.304720401763916
2023-12-28,7.26581335067749
2024-01-02,7.119913578033447
2024-01-03,7.032373428344727
2024-01-04,6.9059271812438965
2024-01-05,6.9059271812438965
2024-01-08,6.944833755493164
2024-01-09,6.886473655700684
2024-01-10,6.857294082641602
2024-01-11,6.7892069816589355
2024-01-12,6.847567081451416
2024-01-15,6.867020606994629
2024-01-16,6.594674110412598
2024-01-17,6.565494060516357
2024-01-18,6.536314010620117
2024-01-19,6.594674110412598
2024-01-22,6.565494060516357
2024-01-23,6.935107231140137
2024-01-24,6.935107231140137
2024-01-25,6.925380229949951
2024-01-26,6.993466854095459
2024-01-29,6.857294082641602
2024-01-30,6.643307209014893
2024-01-31,6.6627607345581055
2024-02-01,6.565494060516357
2024-02-02,6.575221061706543
2024-02-05,6.52658748626709
2024-02-06,6.604400634765625
2024-02-07,6.623854160308838
2024-02-08,6.468227386474609
2024-02-09,6.3709611892700195
2024-02-14,6.176427841186523
2024-02-15,6.283421039581299
2024-02-16,6.341781139373779
2024-02-19,6.361234188079834
2024-02-20,6.293147563934326
2024-02-21,6.4195942878723145
2024-02-22,6.49740743637085
2024-02-23,6.322327613830566
2024-02-26,6.448774337768555
2024-02-27,6.623854160308838
2024-02-28,6.623854160308838
2024-02-29,6.623854160308838
2024-03-01,6.6141276359558105
2024-03-04,6.52658748626709
2024-03-05,6.643307209014893
2024-03-06,6.516860485076904
2024-03-07,6.458500862121582
2024-03-08,6.52658748626709
2024-03-11,6.516860485076904
2024-03-12,6.6141276359558105
2024-03-13,6.730847358703613
2024-03-14,6.828114032745361
2024-03-15,6.818387508392334
2024-03-18,6.779480457305908
2024-03-19,6.867020606994629
2024-03-20,6.993466854095459
2024-03-21,6.964286804199219
2024-03-22,6.9059271812438965
2024-03-25,7.022646903991699
2024-03-26,6.409867763519287
2024-03-27,6.52658748626709
2024-03-28,6.565494060516357
2024-04-01,6.6627607345581055
2024-04-02,6.68221378326416
2024-04-03,6.575221061706543
2024-04-04,6.52658748626709
2024-04-05,6.439047336578369
2024-04-08,6.4195942878723145
2024-04-09,6.380687713623047
2024-04-10,6.283421039581299
2024-04-11,6.322327613830566
2024-04-12,6.234787464141846
2024-04-15,5.874901294708252
2024-04-16,5.835994720458984
2024-04-17,5.874901294708252
2024-04-18,5.933261394500732
2024-04-19,5.9138078689575195
2024-04-22,5.981894493103027
2024-04-23,5.923534870147705
2024-04-24,5.8846282958984375
2024-04-25,5.84572172164917
2024-04-26,5.962441444396973
2024-04-29,6.00134801864624
2024-04-30,5.952714443206787
2024-05-02,5.904081344604492
2024-05-03,6.06943416595459
2024-05-06,5.84572172164917
2024-05-07,5.855448246002197
2024-05-08,5.9138078689575195
2024-05-09,6.06943416595459
2024-05-10,6.166701316833496
2024-05-13,6.020801067352295
2024-05-14,6.020801067352295
2024-05-15,6.118067741394043
2024-05-16,6.604400634765625
2024-05-17,6.68221378326416
2024-05-20,6.798933506011963
2024-05-21,6.750300407409668
2024-05-22,6.166701316833496
2024-05-23,6.234787464141846
2024-05-24,6.3709611892700195
2024-05-27,6.3028740882873535
2024-05-28,6.283421039581299
2024-05-29,6.147247791290283
2024-05-31,6.030527591705322
2024-06-03,6.079161167144775
2024-06-04,5.8846282958984375
2024-06-05,5.835994720458984
2024-06-06,5.952714443206787
2024-06-07,5.933261394500732
2024-06-10,5.787361145019531
2024-06-11,6.088888168334961
2024-06-12,5.981894493103027
2024-06-13,5.962441444396973
2024-06-14,5.991621017456055
2024-06-17,5.933261394500732
2024-06-18,6.118067741394043
2024-06-19,6.293147563934326
2024-06-20,6.400140762329102
2024-06-21,6.273694038391113
2024-06-24,6.254240989685059
2024-06-25,6.234787464141846
2024-06-26,6.186154365539551
2024-06-27,6.536314010620117
2024-06-28,6.49740743637085
2024-07-01,6.507133960723877
2024-07-02,6.6627607345581055
2024-07-03,6.516860485076904
2024-07-04,6.594674110412598
2024-07-05,6.672487258911133
2024-07-08,6.701667308807373
2024-07-09,6.575221061706543
2024-07-10,6.487680912017822
2024-07-11,6.643307209014893
2024-07-12,6.633580684661865
2024-07-15,6.633580684661865
2024-07-16,6.68221378326416
2024-07-17,6.7113938331604
2024-07-18,6.409867763519287
2024-07-19,6.3709611892700195
2024-07-22,6.332054615020752
2024-07-23,6.147247791290283
2024-07-24,6.098614692687988
2024-07-25,6.011074542999268
2024-07-26,6.147247791290283
2024-07-29,6.030527591705322
2024-07-30,6.137521266937256
2024-07-31,6.118067741394043
2024-08-01,6.283421039581299
2024-08-02,6.293147563934326
2024-08-05,6.439047336578369
2024-08-06,6.439047336578369
2024-08-07,6.750300407409668
2024-08-08,7.090733528137207
2024-08-09,7.304720401763916
2024-08-12,7.314446926116943
2024-08-13,7.26581335067749
2024-08-14,7.382533550262451
2024-08-15,7.333899974822998
2024-08-16,7.246359825134277
2024-08-19,7.499253273010254
2024-08-20,7.625699996948242
2024-08-21,7.6840596199035645
2024-08-22,7.5381598472595215
2024-08-23,7.732692718505859
2024-08-26,7.567339897155762
2024-08-27,7.577066421508789
2024-08-28,7.431166648864746
2024-08-29,7.314446926116943
2024-08-30,7.285266399383545
2024-09-02,7.042099952697754
2024-09-03,6.944833755493164
2024-09-04,7.20745325088501
2024-09-05,7.003193378448486
2024-09-06,6.808660507202148
2024-09-09,6.808660507202148
2024-09-10,6.857294082641602
2024-09-11,6.847567081451416
2024-09-12,6.7892069816589355
2024-09-13,6.721120357513428
2024-09-16,6.6141276359558105
2024-09-17,6.760026931762695
2024-09-18,6.507133960723877
2024-09-19,6.507133960723877
2024-09-20,6.351507663726807
2024-09-23,6.3709611892700195
2024-09-24,6.487680912017822
2024-09-25,6.3709611892700195
2024-09-26,6.400140762329102
2024-09-27,6.312600612640381
2024-09-30,6.166701316833496
2024-10-01,6.254240989685059
2024-10-02,6.283421039581299
2024-10-03,6.215334415435791
2024-10-04,6.205607891082764
2024-10-07,6.06943416595459
2024-10-08,5.981894493103027
2024-10-09,5.767908096313477
2024-10-10,5.6414618492126465
2024-10-11,5.38856840133667
2024-10-14,5.3982954025268555
2024-10-15,5.359388828277588
2024-10-16,5.339934825897217
2024-10-17,5.301028251647949
2024-10-18,5.466381549835205
2024-10-21,5.466381549835205
2024-10-22,5.38856840133667
2024-10-23,5.408021926879883
2024-10-24,5.3982954025268555
2024-10-25,5.339934825897217
2024-10-28,5.466381549835205
2024-10-29,5.631734848022461
2024-10-30,5.797088146209717
2024-10-31,5.6414618492126465
2024-11-01,5.602555274963379
2024-11-04,5.767908096313477
2024-11-05,5.6414618492126465
2024-11-06,5.738728046417236
2024-11-07,5.41774845123291
2024-11-08,5.242668628692627
2024-11-11,5.271848678588867
2024-11-12,5.38856840133667
2024-11-13,5.3982954025268555
2024-11-14,5.553921699523926
2024-11-18,5.41774845123291
2024-11-19,5.44692850112915
2024-11-21,5.437201976776123
2024-11-22,5.485835075378418
2024-11-25,5.583101272583008
2024-11-26,5.553921699523926
2024-11-27,5.495561599731445
2024-11-28,5.291301727294922
2024-11-29,5.690094947814941
2024-12-02,5.84572172164917
2024-12-03,5.894354820251465
2024-12-04,5.8846282958984375
2024-12-05,5.904081344604492
2024-12-06,5.748454570770264
2024-12-09,5.94298791885376
2024-12-10,6.020801067352295
2024-12-11,6.06943416595459
2024-12-12,5.485835075378418
2024-12-13,5.5733747482299805
2024-12-16,5.8846282958984375
2024-12-17,5.651188373565674
2024-12-18,5.164855480194092
2024-12-19,5.378841876983643
2024-12-20,5.38856840133667
2024-12-23,5.291301727294922
2024-12-26,5.077315330505371
2024-12-27,5.0384087562561035
2024-12-30,4.950869083404541
