Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-07-17
Data    2023-07-17_SUZB3.SA_Janela_2
Name: 132, dtype: object",Venda,42.015045166015625,203.47399426896482,8548.969059320161,8548.969059320161
"Data                      2023-07-18
Data    2023-07-18_SUZB3.SA_Janela_2
Name: 133, dtype: object",Compra,42.17591094970703,202.69791136258897,8548.969059320161,0.0
"Data                      2023-07-19
Data    2023-07-19_SUZB3.SA_Janela_2
Name: 134, dtype: object",Venda,41.1349983215332,202.69791136258897,8337.978243678383,8337.978243678383
"Data                      2023-07-21
Data    2023-07-21_SUZB3.SA_Janela_2
Name: 136, dtype: object",Compra,41.69330978393555,199.9836013712447,8337.978243678383,0.0
"Data                      2023-08-02
Data    2023-08-02_SUZB3.SA_Janela_2
Name: 144, dtype: object",Venda,45.31757354736328,199.9836013712447,9062.771563407961,9062.771563407961
"Data                      2023-08-03
Data    2023-08-03_SUZB3.SA_Janela_2
Name: 145, dtype: object",Compra,46.97357177734375,192.9334138431242,9062.771563407961,0.0
"Data                      2023-08-08
Data    2023-08-08_SUZB3.SA_Janela_2
Name: 148, dtype: object",Venda,47.07766342163086,192.9334138431242,9082.854319692819,9082.854319692819
"Data                      2023-08-11
Data    2023-08-11_SUZB3.SA_Janela_2
Name: 151, dtype: object",Compra,47.47510147094727,191.31827080456344,9082.854319692819,0.0
"Data                      2023-08-15
Data    2023-08-15_SUZB3.SA_Janela_2
Name: 153, dtype: object",Venda,47.352088928222656,191.31827080456344,9059.319772731473,9059.319772731473
"Data                      2023-08-17
Data    2023-08-17_SUZB3.SA_Janela_2
Name: 155, dtype: object",Compra,47.692752838134766,189.95170615288345,9059.319772731473,0.0
"Data                      2023-08-21
Data    2023-08-21_SUZB3.SA_Janela_2
Name: 157, dtype: object",Venda,47.38993835449219,189.95170615288345,9001.799644915762,9001.799644915762
"Data                      2023-08-25
Data    2023-08-25_SUZB3.SA_Janela_2
Name: 161, dtype: object",Compra,47.21961212158203,190.63688244066347,9001.799644915762,0.0
"Data                      2023-08-31
Data    2023-08-31_SUZB3.SA_Janela_2
Name: 165, dtype: object",Venda,47.456180572509766,190.63688244066347,9046.898316884442,9046.898316884442
"Data                      2023-09-01
Data    2023-09-01_SUZB3.SA_Janela_2
Name: 166, dtype: object",Compra,48.35514831542969,187.09276327455,9046.898316884442,0.0
"Data                      2023-09-05
Data    2023-09-05_SUZB3.SA_Janela_2
Name: 168, dtype: object",Venda,47.94824600219727,187.09276327455,8970.769838718983,8970.769838718983
"Data                      2023-09-11
Data    2023-09-11_SUZB3.SA_Janela_2
Name: 171, dtype: object",Compra,47.28584671020508,189.7136344770779,8970.769838718983,0.0
"Data                      2023-09-25
Data    2023-09-25_SUZB3.SA_Janela_2
Name: 181, dtype: object",Venda,52.24438095092773,189.7136344770779,9911.471391205514,9911.471391205514
"Data                      2023-09-29
Data    2023-09-29_SUZB3.SA_Janela_2
Name: 185, dtype: object",Compra,51.36433410644531,192.96407835572037,9911.471391205514,0.0
"Data                      2023-10-11
Data    2023-10-11_SUZB3.SA_Janela_2
Name: 193, dtype: object",Venda,53.60702896118164,192.96407835572037,10344.230936882825,10344.230936882825
"Data                      2023-10-13
Data    2023-10-13_SUZB3.SA_Janela_2
Name: 194, dtype: object",Compra,55.41443634033204,186.6703267241217,10344.230936882825,0.0
"Data                      2023-10-17
Data    2023-10-17_SUZB3.SA_Janela_2
Name: 196, dtype: object",Venda,54.38298416137696,186.6703267241217,10151.689421636973,10151.689421636973
"Data                      2023-10-26
Data    2023-10-26_SUZB3.SA_Janela_2
Name: 203, dtype: object",Compra,49.87866973876953,203.52766973948187,10151.689421636973,0.0
"Data                      2023-10-27
Data    2023-10-27_SUZB3.SA_Janela_2
Name: 204, dtype: object",Venda,49.13109970092773,203.52766973948187,9999.538233867976,9999.538233867976
"Data                      2023-11-06
Data    2023-11-06_SUZB3.SA_Janela_2
Name: 209, dtype: object",Compra,49.10271453857422,203.64532445578985,9999.538233867976,0.0
"Data                      2023-11-14
Data    2023-11-14_SUZB3.SA_Janela_2
Name: 215, dtype: object",Venda,49.67995071411132,203.64532445578985,10117.089682122849,10117.089682122849
"Data                      2023-11-17
Data    2023-11-17_SUZB3.SA_Janela_2
Name: 217, dtype: object",Compra,50.0963134765625,201.95277815913775,10117.089682122849,0.0
"Data                      2023-11-20
Data    2023-11-20_SUZB3.SA_Janela_2
Name: 218, dtype: object",Venda,50.05846405029297,201.95277815913775,10109.445885335988,10109.445885335988
"Data                      2023-11-21
Data    2023-11-21_SUZB3.SA_Janela_2
Name: 219, dtype: object",Compra,50.13416290283203,201.64784450335193,10109.445885335988,0.0
"Data                      2023-11-24
Data    2023-11-24_SUZB3.SA_Janela_2
Name: 222, dtype: object",Venda,50.59784698486329,201.64784450335193,10202.946781008106,10202.946781008106
"Data                      2023-11-27
Data    2023-11-27_SUZB3.SA_Janela_2
Name: 223, dtype: object",Compra,50.8628044128418,200.59740902591827,10202.946781008106,0.0
"Data                      2023-11-28
Data    2023-11-28_SUZB3.SA_Janela_2
Name: 224, dtype: object",Venda,50.48429107666016,200.59740902591827,10127.017986488314,10127.017986488314
"Data                      2023-11-29
Data    2023-11-29_SUZB3.SA_Janela_2
Name: 225, dtype: object",Compra,51.33594512939454,197.26953426030656,10127.017986488314,0.0
"Data                      2023-12-01
Data    2023-12-01_SUZB3.SA_Janela_2
Name: 227, dtype: object",Venda,48.97969818115234,197.26953426030656,9662.202248406305,9662.202248406305
"Data                      2023-12-08
Data    2023-12-08_SUZB3.SA_Janela_2
Name: 232, dtype: object",Compra,49.16640853881835,196.52039950767823,9662.202248406305,0.0
"Data                      2023-12-28
Data    2023-12-28_SUZB3.SA_Janela_2
Name: 245, dtype: object",Venda Final,53.87290191650391,196.52039950767823,10587.124207269313,10587.124207269313
