Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-03-03,Venda,11.27591323852539,11.274785647201538,960.4756764393402,,4.331662948481784,10824.82570825598,10829.157371204461,-6.4977110275305625,0.0,10824.82570825598,0.0
2023-03-08,Compra,11.686776161193848,11.687944838809967,925.7825842951522,10820.495777972677,4.329930283302391,0.0,,,,,
2023-03-09,Venda,11.814599990844728,11.813418530845643,925.7825842951522,,4.374662854738608,10932.282473991781,10936.65713684652,111.78669601910329,0.0,10932.282473991781,10936.65713684652
2023-03-12,Compra,11.120697975158691,11.121810044956208,982.5657439598191,10927.909561002185,4.3729129895967125,0.0,,,,,
2023-03-14,Venda,10.65505313873291,10.653987633419037,982.5657439598191,,4.187297314067635,10464.055987855021,10468.243285169088,-463.85357314716435,0.0,10464.055987855021,10936.65713684652
2023-03-16,Compra,10.855917930603027,10.857003522396088,963.4214766425199,10459.87036545988,4.185622395142008,0.0,,,,,
2023-03-17,Venda,10.855917930603027,10.854832338809967,963.4214766425199,,4.183111440225311,10453.595489123052,10457.778600563277,-6.27487633682771,0.0,10453.595489123052,10936.65713684652
2023-03-19,Compra,10.40853500366211,10.409575857162476,1003.8270717569644,10449.414050927402,4.18143819564922,0.0,,,,,
2023-03-20,Venda,10.308101654052734,10.30707084388733,1003.8270717569644,,4.1386066974444,10342.378136913558,10346.516743611002,-107.03591401384415,0.0,10342.378136913558,10936.65713684652
2023-03-30,Compra,10.901570320129396,10.90266047716141,948.231049413586,10338.241185658791,4.136951254765423,0.0,,,,,
2023-03-31,Venda,10.901570320129396,10.900480163097383,948.231049413586,,4.1344694976663225,10332.039274668141,10336.173744165808,-6.201910990649885,0.0,10332.039274668141,10936.65713684652
2023-04-02,Compra,10.591141700744627,10.592200814914701,975.0482113609214,10327.906458958274,4.132815709867256,0.0,,,,,
2023-04-03,Venda,10.481576919555664,10.480528761863708,975.0482113609214,,4.08760832934876,10214.933215042553,10219.0208233719,-112.97324391572236,0.0,10214.933215042553,0.0
2023-04-09,Compra,10.271580696105955,10.272607854175567,993.9878350954547,10210.847241756535,4.085973286017021,0.0,,,,,
2023-04-10,Venda,10.591141700744627,10.590082586574553,993.9878350954547,,4.210565305484525,10522.202698405828,10526.413263711313,311.35545664929265,0.0,10522.202698405828,10526.413263711313
2023-04-24,Compra,10.098105430603027,10.099115241146087,1041.4767597139373,10517.993817326465,4.208881079362331,0.0,,,,,
2023-04-25,Venda,10.13462734222412,10.133613879489896,1041.4767597139373,,4.221569338961327,10549.214917353114,10553.923347403319,31.707960737892225,0.4868607112447679,10549.214917353114,21080.33661111463
2023-04-27,Compra,10.019002914428713,10.020004814720156,1052.3942279842786,10544.995231386174,4.219685966941245,0.0,,,,,
2023-05-02,Venda,9.99158000946045,9.990580851459503,1052.3942279842786,,4.205611848914495,10509.824010437325,10514.02962228624,-35.17122094884872,0.0,10509.824010437325,0.0
2023-05-15,Compra,10.750316619873049,10.751391651535036,977.140487606849,10505.62008083315,4.20392960417493,0.0,,,,,
2023-05-17,Venda,10.77774143218994,10.77666365804672,977.140487606849,,4.212125752639512,10526.10225584614,10530.31438159878,20.48217501299052,0.0,10526.10225584614,10530.31438159878
2023-05-18,Compra,10.69546890258789,10.69653844947815,983.6726025564965,10521.891814943803,4.210440902338456,0.0,,,,,
2023-05-19,Venda,10.69546890258789,10.694399355697632,983.6726025564965,,4.207915058799043,10515.57973193881,10519.787646997609,-6.312083004993181,0.0,10515.57973193881,10530.31438159878
2023-05-22,Compra,10.48521614074707,10.486264662361146,1002.394450120548,10511.373500046035,4.206231892775524,0.0,,,,,
