Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-05-28_GGBR3.SA_Janela_1,Compra,16.23734474182129,640.6024207994035,10401.682348965183,0.0
2023-05-30_GGBR3.SA_Janela_1,Venda,16.085098266601562,640.6024207994035,10304.15288838125,10304.15288838125
2023-06-19_GGBR3.SA_Janela_1,Compra,17.539073944091797,587.496975109812,10304.15288838125,0.0
2023-06-20_GGBR3.SA_Janela_1,Venda,17.45533561706543,587.496975109812,10254.956874552503,10254.956874552503
2023-06-21_GGBR3.SA_Janela_1,Compra,17.082324981689453,600.3255930059165,10254.956874552503,0.0
2023-06-22_GGBR3.SA_Janela_1,Venda,17.150836944580078,600.3255930059165,10296.086359302817,10296.086359302817
2023-08-07_GGBR3.SA_Janela_1,Compra,18.84079933166504,546.4782134799643,10296.086359302817,0.0
2023-08-09_GGBR3.SA_Janela_1,Venda,18.292705535888672,546.4782134799643,9996.565040967494,9996.565040967494
2023-08-10_GGBR3.SA_Janela_1,Compra,17.95775604248047,556.671168564705,9996.565040967494,0.0
2023-08-11_GGBR3.SA_Janela_1,Venda,17.95775604248047,556.671168564705,9996.565040967494,9996.565040967494
2023-08-23_GGBR3.SA_Janela_1,Compra,17.955509185791016,556.7408274268388,9996.565040967494,0.0
2023-08-24_GGBR3.SA_Janela_1,Venda,18.033037185668945,556.7408274268388,10039.72804376828,10039.72804376828
2023-09-05_GGBR3.SA_Janela_1,Compra,18.18034172058105,552.2298864384276,10039.72804376828,0.0
2023-09-06_GGBR3.SA_Janela_1,Venda,18.18034172058105,552.2298864384276,10039.72804376828,10039.72804376828
2023-09-17_GGBR3.SA_Janela_1,Compra,18.017534255981445,557.2198671100236,10039.72804376828,0.0
2023-09-19_GGBR3.SA_Janela_1,Venda,17.978769302368164,557.2198671100236,10018.12744146736,10018.12744146736
2023-09-20_GGBR3.SA_Janela_1,Compra,17.61438751220703,568.7468516588868,10018.12744146736,0.0
2023-09-21_GGBR3.SA_Janela_1,Venda,17.36629867553711,568.7468516588868,9877.027696679628,9877.027696679628
2023-09-25_GGBR3.SA_Janela_1,Compra,17.459333419799805,565.7161965575706,9877.027696679628,0.0
2023-09-26_GGBR3.SA_Janela_1,Venda,17.350791931152344,565.7161965575706,9815.62401855329,9815.62401855329
2023-09-28_GGBR3.SA_Janela_1,Compra,17.226747512817383,569.789741867992,9815.62401855329,0.0
2023-09-29_GGBR3.SA_Janela_1,Venda,17.226747512817383,569.789741867992,9815.62401855329,9815.62401855329
2023-10-01_GGBR3.SA_Janela_1,Compra,17.009668350219727,577.0614580164048,9815.62401855329,0.0
2023-10-05_GGBR3.SA_Janela_1,Venda,16.304161071777344,577.0614580164048,9408.502959814143,9408.502959814143
2023-10-16_GGBR3.SA_Janela_1,Compra,16.079330444335938,585.1302697201771,9408.502959814143,0.0
2023-10-18_GGBR3.SA_Janela_1,Venda,15.598655700683596,585.1302697201771,9127.245617413171,9127.245617413171
2023-10-24_GGBR3.SA_Janela_1,Compra,15.466858863830566,590.1163059525514,9127.245617413171,0.0
2023-10-25_GGBR3.SA_Janela_1,Venda,15.730453491210936,590.1163059525514,9282.797105191814,9282.797105191814
2023-10-30_GGBR3.SA_Janela_1,Compra,15.55213928222656,596.8823283238253,9282.797105191814,0.0
2023-10-31_GGBR3.SA_Janela_1,Venda,15.699442863464354,596.8823283238253,9370.720009731465,9370.720009731465
2023-11-06_GGBR3.SA_Janela_1,Compra,16.079330444335938,582.780485927035,9370.720009731465,0.0
2023-11-07_GGBR3.SA_Janela_1,Venda,16.079330444335938,582.780485927035,9370.720009731465,9370.720009731465
2023-11-19_GGBR3.SA_Janela_1,Compra,16.87066078186035,555.4447529291228,9370.720009731465,0.0
2023-11-20_GGBR3.SA_Janela_1,Venda,16.918184280395508,555.4447529291228,9397.116687633652,9397.116687633652
2023-11-23_GGBR3.SA_Janela_1,Compra,16.482555389404297,570.1249876384172,9397.116687633652,0.0
2023-11-24_GGBR3.SA_Janela_1,Venda,16.482555389404297,570.1249876384172,9397.116687633652,9397.116687633652
2023-11-29_GGBR3.SA_Janela_1,Compra,16.229103088378906,579.0287138149118,9397.116687633652,0.0
2023-11-30_GGBR3.SA_Janela_1,Venda,16.55384063720703,579.0287138149118,9585.149052859007,9585.149052859007
2023-12-18_GGBR3.SA_Janela_1,Compra,16.442951202392578,582.9336190856234,9585.149052859007,0.0
2023-12-19_GGBR3.SA_Janela_1,Venda,16.474634170532227,582.9336190856234,9603.618120140029,9603.618120140029
