Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-08-14,Venda,10.246429443359377,10.245404800415042,1433.555182141361,,5.874941257908383,14648.852954754026,14687.35314477096,353.9092944207157,32.625248759024835,14648.852954754026,29026.390989893334
2023-08-15,Compra,10.022623062133787,10.023625324440001,1460.8480404658578,14642.993413572123,5.859541181901609,0.0,,,,,
2023-09-12,Venda,9.000899314880371,8.999999224948883,1460.8480404658578,,5.259052492784326,13142.372179468031,13147.631231960815,-1500.6212341040925,0.0,13142.372179468031,0.0
2023-09-13,Compra,9.000899314880371,9.001799404811859,1459.3876890406907,13137.115230596244,5.256948871787212,0.0,,,,,
2023-09-17,Venda,9.098206520080566,9.097296699428558,1459.3876890406907,,5.310593122678617,13271.172213573867,13276.482806696546,134.05698297762282,0.0,13271.172213573867,13276.482806696546
2023-09-19,Compra,9.205244064331056,9.20616458873749,1440.9761651358533,13265.863744688439,5.308468885429546,0.0,,,,,
2023-10-09,Venda,10.947040557861328,10.945945853805542,1440.9761651358533,,6.309138832080561,15766.537941369323,15772.847080201404,2500.6741966808845,0.0,15766.537941369323,15772.847080201404
2023-10-10,Compra,10.70377254486084,10.704842922115326,1472.2524600182066,15760.231326192776,6.306615176547728,0.0,,,,,
2023-10-19,Venda,10.499427795410156,10.498377852630615,1472.2524600182066,,6.1825050478944314,15450.080114688186,15456.26261973608,-310.1512115045896,0.0,15450.080114688186,15772.847080201404
2023-10-20,Compra,10.499427795410156,10.500477738189698,1470.7807080504194,15443.90008264231,6.180032045875274,0.0,,,,,
2023-10-30,Venda,10.382659912109377,10.381621646118166,1470.7807080504194,,6.107635534155694,15262.981199855081,15269.088835389237,-180.9188827872295,0.0,15262.981199855081,15772.847080201404
2023-11-01,Compra,10.840002059936523,10.841086060142517,1407.319886839324,15256.87600737514,6.105192479942032,0.0,,,,,
2023-11-05,Venda,12.455299377441406,12.454053847503662,1407.319886839324,,7.01073506054388,17519.826916299156,17526.8376513597,2262.9509089240155,0.0,17519.826916299156,17526.8376513597
2023-11-07,Compra,11.151384353637695,11.152499492073058,1570.3043966045773,17512.818985532638,7.007930766519662,0.0,,,,,
2023-11-09,Venda,11.822802543640137,11.821620263385773,1570.3043966045773,,7.425416909833776,18420.471470950568,18563.54227458444,1043.2978721419688,135.64538672403646,18420.471470950568,36090.379925944144
2023-11-11,Compra,11.822802543640137,11.8239848238945,1557.2671613339749,18413.103282362186,7.368188588380226,0.0,,,,,
2023-11-13,Venda,12.484490394592283,12.483241945552825,1557.2671613339749,,7.775897099518501,19279.13731629655,19439.742748796252,1018.8635693345475,152.82953540018212,19279.13731629655,55530.1226747404
2023-11-18,Compra,13.827327728271484,13.828710461044311,1393.5808198210477,19271.42566137003,7.711654926518619,0.0,,,,,
2023-11-19,Venda,13.92463493347168,13.923242469978332,1393.5808198210477,,7.761265462351853,19376.805881060194,19403.163655879634,123.97672904725174,18.59650935708776,19376.805881060194,74933.28633062003
2023-11-20,Compra,13.77867412567139,13.780051993083957,1405.5865078323993,19369.05515870777,7.750722352424077,0.0,,,,,
2023-11-26,Venda,14.10951805114746,14.108107099342345,1405.5865078323993,,7.932065995956034,19754.256259116177,19830.164989890087,453.17776518635924,67.97666477795389,19754.256259116177,94763.45132051012
2023-11-29,Compra,14.265209197998049,14.266635718917849,1384.0932750829588,19746.35455661253,7.90170250364647,0.0,,,,,
2023-11-30,Venda,14.771205902099608,14.769728781509398,1384.0932750829588,,8.177072912514552,20331.28261060967,20442.682281286383,688.1506517613399,103.22259776420098,20331.28261060967,115206.13360179651
2023-12-03,Compra,14.722553253173828,14.724025508499146,1380.2713181822658,20323.150097565423,8.132513044243867,0.0,,,,,
2023-12-08,Venda,13.467291831970217,13.46594510278702,1380.2713181822658,,7.4346631190375465,18579.22313447483,18586.657797593867,-1743.926963090594,0.0,18579.22313447483,0.0
2023-12-09,Compra,13.467291831970217,13.468638561153414,1378.891516087325,18571.79144522104,7.431689253789931,0.0,,,,,
2023-12-12,Venda,13.691097259521484,13.689728149795533,1378.891516087325,,7.550660001317957,18869.099343293576,18876.650003294893,297.30789807253655,0.0,18869.099343293576,18876.650003294893
2023-12-13,Compra,13.43809986114502,13.439443671131134,1403.4473572795423,18861.55170355626,7.5476397373174295,0.0,,,,,
2023-12-17,Venda,13.515945434570312,13.514593840026855,1403.4473572795423,,7.5868084037968275,18945.621411908065,18967.02100949207,97.88249753201373,13.812789180207357,18945.621411908065,37843.67101278696
2023-12-19,Compra,13.749483108520508,13.75085805683136,1377.2262854487815,18938.043163343304,7.578248564763225,0.0,,,,,
2023-12-31,Venda Final,13.43809986114502,13.436756051158905,1377.2262854487815,,7.402181449927606,18498.051443369088,18505.453624819016,-439.9917199742151,0.0,18498.051443369088,37843.67101278696
