Ticker,Janela,Estratégia,Previsões Razoáveis,Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-04-13
Data    2023-04-13_SUZB3.SA_Janela_4
Name: 98, dtype: object",Venda,38.315067291259766,223.08008788132744,8547.328578513203,8547.328578513203
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-04-18
Data    2023-04-18_SUZB3.SA_Janela_4
Name: 103, dtype: object",Compra,38.97746658325195,219.28897200788992,8547.328578513203,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-04-20
Data    2023-04-20_SUZB3.SA_Janela_4
Name: 105, dtype: object",Venda,38.1352767944336,219.28897200788992,8362.645645487684,8362.645645487684
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-04-28
Data    2023-04-28_SUZB3.SA_Janela_4
Name: 113, dtype: object",Compra,37.6621322631836,222.0438712032919,8362.645645487684,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-05-04
Data    2023-05-04_SUZB3.SA_Janela_4
Name: 119, dtype: object",Venda,39.374908447265625,222.0438712032919,8742.957099906058,8742.957099906058
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-05-05
Data    2023-05-05_SUZB3.SA_Janela_4
Name: 120, dtype: object",Compra,39.374908447265625,222.04387120329187,8742.957099906058,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-05-09
Data    2023-05-09_SUZB3.SA_Janela_4
Name: 124, dtype: object",Venda,39.45061111450195,222.04387120329187,8759.766413199626,8759.766413199626
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-05-12
Data    2023-05-12_SUZB3.SA_Janela_4
Name: 127, dtype: object",Compra,40.16032409667969,218.11991337798622,8759.766413199626,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-05-22
Data    2023-05-22_SUZB3.SA_Janela_4
Name: 137, dtype: object",Venda,43.3966178894043,218.11991337798622,9465.666534934433,9465.666534934433
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-05-23
Data    2023-05-23_SUZB3.SA_Janela_4
Name: 138, dtype: object",Compra,42.1948356628418,224.3323474600049,9465.666534934433,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-05-24
Data    2023-05-24_SUZB3.SA_Janela_4
Name: 139, dtype: object",Venda,41.75008010864258,224.3323474600049,9365.893477415046,9365.893477415046
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-05-26
Data    2023-05-26_SUZB3.SA_Janela_4
Name: 141, dtype: object",Compra,42.91401290893555,218.24790651225445,9365.893477415046,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-05-30
Data    2023-05-30_SUZB3.SA_Janela_4
Name: 145, dtype: object",Venda,42.374629974365234,218.24790651225445,9248.174281136638,9248.174281136638
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-06-02
Data    2023-06-02_SUZB3.SA_Janela_4
Name: 148, dtype: object",Compra,43.92653274536133,210.5373154477632,9248.174281136638,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-06-07
Data    2023-06-07_SUZB3.SA_Janela_4
Name: 153, dtype: object",Venda,43.36823272705078,210.5373154477632,9130.631294067098,9130.631294067098
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-06-12
Data    2023-06-12_SUZB3.SA_Janela_4
Name: 158, dtype: object",Compra,44.5226936340332,205.07814215193017,9130.631294067098,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-06-19
Data    2023-06-19_SUZB3.SA_Janela_4
Name: 165, dtype: object",Venda,44.891746520996094,205.07814215193017,9206.315974481253,9206.315974481253
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-07-02
Data    2023-07-02_SUZB3.SA_Janela_4
Name: 178, dtype: object",Compra,41.84471130371094,220.01145873994366,9206.315974481253,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-07-06
Data    2023-07-06_SUZB3.SA_Janela_4
Name: 182, dtype: object",Venda,42.11913299560547,220.01145873994366,9266.691891224853,9266.691891224853
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-07-08
Data    2023-07-08_SUZB3.SA_Janela_4
Name: 184, dtype: object",Compra,42.11913299560547,220.0114587399437,9266.691891224853,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-07-10
Data    2023-07-10_SUZB3.SA_Janela_4
Name: 186, dtype: object",Venda,41.683841705322266,220.0114587399437,9170.922819472853,9170.922819472853
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-07-13
Data    2023-07-13_SUZB3.SA_Janela_4
Name: 189, dtype: object",Compra,42.156982421875,217.54220280041005,9170.922819472853,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-07-17
Data    2023-07-17_SUZB3.SA_Janela_4
Name: 193, dtype: object",Venda,42.17591094970703,217.54220280041005,9175.040573113201,9175.040573113201
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-07-21
Data    2023-07-21_SUZB3.SA_Janela_4
Name: 197, dtype: object",Compra,41.69330978393555,220.06025956347435,9175.040573113201,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-08-08
Data    2023-08-08_SUZB3.SA_Janela_4
Name: 215, dtype: object",Venda,46.65183639526367,220.06025956347435,10266.215226254462,10266.215226254462
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-08-11
Data    2023-08-11_SUZB3.SA_Janela_4
Name: 218, dtype: object",Compra,47.47510147094727,216.24419765668003,10266.215226254462,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-08-15
Data    2023-08-15_SUZB3.SA_Janela_4
Name: 222, dtype: object",Venda,47.22907257080077,216.24419765668003,10213.012904141926,10213.012904141926
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-08-18
Data    2023-08-18_SUZB3.SA_Janela_4
Name: 225, dtype: object",Compra,47.95771026611328,212.95872650030162,10213.012904141926,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-08-21
Data    2023-08-21_SUZB3.SA_Janela_4
Name: 228, dtype: object",Venda,47.172290802001946,212.95872650030162,10045.750975296227,10045.750975296227
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-08-25
Data    2023-08-25_SUZB3.SA_Janela_4
Name: 232, dtype: object",Compra,47.21961212158203,212.74530907687722,10045.750975296227,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-08-31
Data    2023-08-31_SUZB3.SA_Janela_4
Name: 238, dtype: object",Venda,48.35514831542969,212.74530907687722,10287.330973824328,10287.330973824328
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-09-01
Data    2023-09-01_SUZB3.SA_Janela_4
Name: 239, dtype: object",Compra,48.35514831542969,212.74530907687722,10287.330973824328,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-09-04
Data    2023-09-04_SUZB3.SA_Janela_4
Name: 242, dtype: object",Venda,47.94824600219727,212.74530907687722,10200.764415431602,10200.764415431602
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-09-11
Data    2023-09-11_SUZB3.SA_Janela_4
Name: 249, dtype: object",Compra,47.569732666015625,214.43812785433516,10200.764415431602,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-09-18
Data    2023-09-18_SUZB3.SA_Janela_4
Name: 256, dtype: object",Venda,49.94490432739258,214.43812785433516,10710.091779829947,10710.091779829947
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-09-19
Data    2023-09-19_SUZB3.SA_Janela_4
Name: 257, dtype: object",Compra,51.941570281982415,206.19499413834785,10710.091779829947,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-09-24
Data    2023-09-24_SUZB3.SA_Janela_4
Name: 262, dtype: object",Venda,52.24438095092772,206.19499413834785,10772.529823938154,10772.529823938154
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-09-30
Data    2023-09-30_SUZB3.SA_Janela_4
Name: 268, dtype: object",Compra,51.36433410644531,209.72782011762501,10772.529823938154,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-10-10
Data    2023-10-10_SUZB3.SA_Janela_4
Name: 278, dtype: object",Venda,53.60702896118163,209.72782011762501,11242.885327011016,11242.885327011016
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-10-11
Data    2023-10-11_SUZB3.SA_Janela_4
Name: 279, dtype: object",Compra,53.60702896118163,209.72782011762501,11242.885327011016,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-10-16
Data    2023-10-16_SUZB3.SA_Janela_4
Name: 284, dtype: object",Venda,54.38298416137695,209.72782011762501,11405.624719656917,11405.624719656917
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-11-06
Data    2023-11-06_SUZB3.SA_Janela_4
Name: 305, dtype: object",Compra,49.26358413696289,231.5224301980736,11405.624719656917,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-11-13
Data    2023-11-13_SUZB3.SA_Janela_4
Name: 312, dtype: object",Venda,49.679950714111335,231.5224301980736,11502.022921451578,11502.022921451578
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-11-16
Data    2023-11-16_SUZB3.SA_Janela_4
Name: 315, dtype: object",Compra,50.0963134765625,229.5981904303754,11502.022921451578,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-11-19
Data    2023-11-19_SUZB3.SA_Janela_4
Name: 318, dtype: object",Venda,50.05846405029296,229.5981904303754,11493.332761671265,11493.332761671265
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-11-21
Data    2023-11-21_SUZB3.SA_Janela_4
Name: 320, dtype: object",Compra,50.55999374389648,227.3206919266821,11493.332761671265,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-11-25
Data    2023-11-25_SUZB3.SA_Janela_4
Name: 324, dtype: object",Venda,50.59784698486328,227.3206919266821,11501.937586599506,11501.937586599506
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-11-27
Data    2023-11-27_SUZB3.SA_Janela_4
Name: 326, dtype: object",Compra,50.48429107666016,227.83201152877174,11501.937586599506,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-11-28
Data    2023-11-28_SUZB3.SA_Janela_4
Name: 327, dtype: object",Venda,51.33594512939453,227.83201152877174,11695.97164256061,11695.97164256061
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-11-29
Data    2023-11-29_SUZB3.SA_Janela_4
Name: 328, dtype: object",Compra,50.89119338989257,229.82309636471464,11695.97164256061,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-12-01
Data    2023-12-01_SUZB3.SA_Janela_4
Name: 330, dtype: object",Venda,48.97969818115234,229.82309636471464,11256.665895001612,11256.665895001612
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-12-08
Data    2023-12-08_SUZB3.SA_Janela_4
Name: 337, dtype: object",Compra,49.16640853881836,228.95033885003284,11256.665895001612,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-12-18
Data    2023-12-18_SUZB3.SA_Janela_4
Name: 347, dtype: object",Venda,51.29692077636719,228.95033885003284,11744.447393712557,11744.447393712557
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-12-19
Data    2023-12-19_SUZB3.SA_Janela_4
Name: 348, dtype: object",Compra,52.19754409790038,224.99999945754095,11744.447393712557,0.0
SUZB3.SA,Janela_4,Direção Previsão,True,"Data                      2023-12-31
Data    2023-12-31_SUZB3.SA_Janela_4
Name: 360, dtype: object",Venda Final,53.87290191650391,224.99999945754095,12121.402901989537,12121.402901989537
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-01-05
Data    2023-01-05_BRFS3.SA_Janela_3
Name: 1, dtype: object",Compra,8.407327651977539,1189.438596180778,10000.0,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-01-11
Data    2023-01-11_BRFS3.SA_Janela_3
Name: 7, dtype: object",Venda,8.32948112487793,1189.438596180778,9907.406336089092,9907.406336089092
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-01-19
Data    2023-01-19_BRFS3.SA_Janela_3
Name: 15, dtype: object",Compra,7.687254905700683,1288.8093939413923,9907.406336089092,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-01-23
Data    2023-01-23_BRFS3.SA_Janela_3
Name: 19, dtype: object",Venda,7.804023742675782,1288.8093939413923,10057.899110102211,10057.899110102211
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-01-24
Data    2023-01-24_BRFS3.SA_Janela_3
Name: 20, dtype: object",Compra,7.92079210281372,1269.8097588660762,10057.899110102211,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-01-27
Data    2023-01-27_BRFS3.SA_Janela_3
Name: 23, dtype: object",Venda,7.560755252838134,1269.8097588660762,9600.72080445181,9600.72080445181
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-01-31
Data    2023-01-31_BRFS3.SA_Janela_3
Name: 27, dtype: object",Compra,8.339211463928223,1151.274415570384,9600.72080445181,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-02-03
Data    2023-02-03_BRFS3.SA_Janela_3
Name: 30, dtype: object",Venda,7.521832942962647,1151.274415570384,8659.693825427383,8659.693825427383
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-02-13
Data    2023-02-13_BRFS3.SA_Janela_3
Name: 40, dtype: object",Compra,6.286033630371094,1377.6085739643363,8659.693825427383,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-02-16
Data    2023-02-16_BRFS3.SA_Janela_3
Name: 43, dtype: object",Venda,6.675261974334717,1377.6085739643363,9195.89812930161,9195.89812930161
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-02-17
Data    2023-02-17_BRFS3.SA_Janela_3
Name: 44, dtype: object",Compra,6.675261974334717,1377.6085739643363,9195.89812930161,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-02-20
Data    2023-02-20_BRFS3.SA_Janela_3
Name: 47, dtype: object",Venda,6.675261974334717,1377.6085739643363,9195.89812930161,9195.89812930161
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-02-25
Data    2023-02-25_BRFS3.SA_Janela_3
Name: 52, dtype: object",Compra,6.286033630371094,1462.909470428451,9195.89812930161,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-02-28
Data    2023-02-28_BRFS3.SA_Janela_3
Name: 55, dtype: object",Venda,6.315225601196289,1462.909470428451,9238.603339882258,9238.603339882258
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-02
Data    2023-03-02_BRFS3.SA_Janela_3
Name: 57, dtype: object",Compra,6.539031982421875,1412.8396014451878,9238.603339882258,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-05
Data    2023-03-05_BRFS3.SA_Janela_3
Name: 60, dtype: object",Venda,6.996374607086182,1412.8396014451878,9884.755111436873,9884.755111436873
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-06
Data    2023-03-06_BRFS3.SA_Janela_3
Name: 61, dtype: object",Compra,6.704453468322754,1474.3565837454803,9884.755111436873,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-09
Data    2023-03-09_BRFS3.SA_Janela_3
Name: 64, dtype: object",Venda,6.412532806396484,1474.3565837454803,9454.359961594539,9454.359961594539
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-13
Data    2023-03-13_BRFS3.SA_Janela_3
Name: 68, dtype: object",Compra,6.422263145446777,1472.12279339526,9454.359961594539,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-20
Data    2023-03-20_BRFS3.SA_Janela_3
Name: 75, dtype: object",Venda,6.412532806396484,1472.12279339526,9440.035707691139,9440.035707691139
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-25
Data    2023-03-25_BRFS3.SA_Janela_3
Name: 80, dtype: object",Compra,6.01357364654541,1569.7879933862807,9440.035707691139,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-27
Data    2023-03-27_BRFS3.SA_Janela_3
Name: 82, dtype: object",Venda,6.140072822570801,1569.7879933862807,9638.612595389055,9638.612595389055
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-28
Data    2023-03-28_BRFS3.SA_Janela_3
Name: 83, dtype: object",Compra,6.178995609283447,1559.8995702323868,9638.612595389055,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-31
Data    2023-03-31_BRFS3.SA_Janela_3
Name: 86, dtype: object",Venda,6.042766094207764,1559.8995702323868,9426.108233369529,9426.108233369529
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-05
Data    2023-04-05_BRFS3.SA_Janela_3
Name: 91, dtype: object",Compra,5.974651336669922,1577.6833997853569,9426.108233369529,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-08
Data    2023-04-08_BRFS3.SA_Janela_3
Name: 94, dtype: object",Venda,5.974651336669922,1577.6833997853569,9426.108233369529,9426.108233369529
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-09
Data    2023-04-09_BRFS3.SA_Janela_3
Name: 95, dtype: object",Compra,6.003843307495117,1570.0123655129544,9426.108233369529,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-14
Data    2023-04-14_BRFS3.SA_Janela_3
Name: 100, dtype: object",Venda,6.003843307495117,1570.0123655129544,9426.108233369529,9426.108233369529
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-17
Data    2023-04-17_BRFS3.SA_Janela_3
Name: 103, dtype: object",Compra,5.857882499694824,1609.1323501044271,9426.108233369529,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-18
Data    2023-04-18_BRFS3.SA_Janela_3
Name: 104, dtype: object",Venda,5.83842134475708,1609.1323501044271,9394.79265938881,9394.79265938881
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-21
Data    2023-04-21_BRFS3.SA_Janela_3
Name: 107, dtype: object",Compra,5.828690528869629,1611.818746055602,9394.79265938881,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-25
Data    2023-04-25_BRFS3.SA_Janela_3
Name: 111, dtype: object",Venda,5.750844955444336,1611.818746055602,9269.319704844474,9269.319704844474
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-28
Data    2023-04-28_BRFS3.SA_Janela_3
Name: 114, dtype: object",Compra,6.169265270233154,1502.4997789557135,9269.319704844474,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-02
Data    2023-05-02_BRFS3.SA_Janela_3
Name: 118, dtype: object",Venda,6.149803638458252,1502.4997789557135,9240.078607404566,9240.078607404566
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-04
Data    2023-05-04_BRFS3.SA_Janela_3
Name: 120, dtype: object",Compra,6.383340358734131,1447.5303035912298,9240.078607404566,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-14
Data    2023-05-14_BRFS3.SA_Janela_3
Name: 130, dtype: object",Venda,7.113143444061278,1447.5303035912298,10296.490689069988,10296.490689069988
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-18
Data    2023-05-18_BRFS3.SA_Janela_3
Name: 134, dtype: object",Compra,7.969444274902344,1291.9960707293055,10296.490689069988,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-22
Data    2023-05-22_BRFS3.SA_Janela_3
Name: 138, dtype: object",Venda,7.54129409790039,1291.9960707293055,9743.322342701405,9743.322342701405
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-27
Data    2023-05-27_BRFS3.SA_Janela_3
Name: 143, dtype: object",Compra,7.395333766937256,1317.4959575538614,9743.322342701405,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-29
Data    2023-05-29_BRFS3.SA_Janela_3
Name: 145, dtype: object",Venda,7.074220657348633,1317.4959575538614,9320.257118900845,9320.257118900845
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-31
Data    2023-05-31_BRFS3.SA_Janela_3
Name: 147, dtype: object",Compra,8.241905212402344,1130.8376981666577,9320.257118900845,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-13
Data    2023-06-13_BRFS3.SA_Janela_3
Name: 160, dtype: object",Venda,8.893861770629883,1130.8376981666577,10057.514172511532,10057.514172511532
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-14
Data    2023-06-14_BRFS3.SA_Janela_3
Name: 161, dtype: object",Compra,9.059284210205078,1110.188613045385,10057.514172511532,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-18
Data    2023-06-18_BRFS3.SA_Janela_3
Name: 165, dtype: object",Venda,9.000899314880371,1110.188613045385,9992.695926548195,9992.695926548195
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-20
Data    2023-06-20_BRFS3.SA_Janela_3
Name: 167, dtype: object",Compra,9.253898620605469,1079.8363302033222,9992.695926548195,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-23
Data    2023-06-23_BRFS3.SA_Janela_3
Name: 170, dtype: object",Venda,9.24416732788086,1079.8363302033222,9982.187723124318,9982.187723124318
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-24
Data    2023-06-24_BRFS3.SA_Janela_3
Name: 171, dtype: object",Compra,9.24416732788086,1079.8363302033222,9982.187723124318,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-26
Data    2023-06-26_BRFS3.SA_Janela_3
Name: 173, dtype: object",Venda,8.436518669128418,1079.8363302033222,9110.059359363446,9110.059359363446
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-30
Data    2023-06-30_BRFS3.SA_Janela_3
Name: 177, dtype: object",Compra,8.670056343078613,1050.749729744962,9110.059359363446,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-03
Data    2023-07-03_BRFS3.SA_Janela_3
Name: 180, dtype: object",Venda,8.708978652954102,1050.749729744962,9150.956965946165,9150.956965946165
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-04
Data    2023-07-04_BRFS3.SA_Janela_3
Name: 181, dtype: object",Compra,9.604203224182127,952.8075106642113,9150.956965946165,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-10
Data    2023-07-10_BRFS3.SA_Janela_3
Name: 187, dtype: object",Venda,9.438780784606934,952.8075106642113,8993.341223086523,8993.341223086523
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-22
Data    2023-07-22_BRFS3.SA_Janela_3
Name: 199, dtype: object",Compra,8.543556213378906,1052.6461111127553,8993.341223086523,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-24
Data    2023-07-24_BRFS3.SA_Janela_3
Name: 201, dtype: object",Venda,8.16405963897705,1052.6461111127553,8593.865629861797,8593.865629861797
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-27
Data    2023-07-27_BRFS3.SA_Janela_3
Name: 204, dtype: object",Compra,8.94251537322998,961.0121169696963,8593.865629861797,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-07
Data    2023-08-07_BRFS3.SA_Janela_3
Name: 215, dtype: object",Venda,9.584741592407228,961.0121169696963,9211.052808326769,9211.052808326769
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-11
Data    2023-08-11_BRFS3.SA_Janela_3
Name: 219, dtype: object",Compra,9.682047843933104,951.3537793658533,9211.052808326769,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-14
Data    2023-08-14_BRFS3.SA_Janela_3
Name: 222, dtype: object",Venda,10.24642848968506,951.3537793658533,9747.978468663834,9747.978468663834
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-15
Data    2023-08-15_BRFS3.SA_Janela_3
Name: 223, dtype: object",Compra,10.022623062133787,972.5975334234029,9747.978468663834,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-18
Data    2023-08-18_BRFS3.SA_Janela_3
Name: 226, dtype: object",Venda,9.925315856933594,972.5975334234029,9653.337720901802,9653.337720901802
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-20
Data    2023-08-20_BRFS3.SA_Janela_3
Name: 228, dtype: object",Compra,9.66258716583252,999.0427568960595,9653.337720901802,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-21
Data    2023-08-21_BRFS3.SA_Janela_3
Name: 229, dtype: object",Venda,9.682047843933104,999.0427568960595,9672.779770402476,9672.779770402476
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-28
Data    2023-08-28_BRFS3.SA_Janela_3
Name: 236, dtype: object",Compra,9.36093521118164,1033.3133978801966,9672.779770402476,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-30
Data    2023-08-30_BRFS3.SA_Janela_3
Name: 238, dtype: object",Venda,8.796554565429688,1033.3133978801966,9089.597687642707,9089.597687642707
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-03
Data    2023-09-03_BRFS3.SA_Janela_3
Name: 242, dtype: object",Compra,9.117667198181152,996.9214153216685,9089.597687642707,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-07
Data    2023-09-07_BRFS3.SA_Janela_3
Name: 246, dtype: object",Venda,8.6214017868042,996.9214153216685,8594.860071357603,8594.860071357603
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-12
Data    2023-09-12_BRFS3.SA_Janela_3
Name: 251, dtype: object",Compra,9.000899314880371,954.889036159809,8594.860071357603,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-15
Data    2023-09-15_BRFS3.SA_Janela_3
Name: 254, dtype: object",Venda,8.718708992004395,954.889036159809,8325.399625932936,8325.399625932936
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-18
Data    2023-09-18_BRFS3.SA_Janela_3
Name: 257, dtype: object",Compra,9.214974403381348,903.4642161217517,8325.399625932936,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-10-13
Data    2023-10-13_BRFS3.SA_Janela_3
Name: 282, dtype: object",Venda,10.557812690734863,903.4642161217517,9538.605966595056,9538.605966595056
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-10-20
Data    2023-10-20_BRFS3.SA_Janela_3
Name: 289, dtype: object",Compra,10.499427795410156,908.4881721616177,9538.605966595056,0.0
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-10-26
Data    2023-10-26_BRFS3.SA_Janela_3
Name: 295, dtype: object",Venda,10.236699104309082,908.4881721616177,9299.920058242227,9299.920058242227
BRFS3.SA,Janela_3,Direção Previsão,True,"Data                      2023-10-31
Data    2023-10-31_BRFS3.SA_Janela_3
Name: 300, dtype: object",Compra,10.84000301361084,857.9259661242837,9299.920058242227,0.0
