Ticker,Janela,Estratégia,Previsões Razoáveis,Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
JBSS3.SA,Janela_1,Previsões Originais,True,2023-11-07_JBSS3.SA_Janela_1,Compra,19.80168914794922,644.9688047073926,12771.471780940155,0.0
JBSS3.SA,Janela_1,Previsões Originais,True,2023-11-09_JBSS3.SA_Janela_1,Venda,19.626697540283203,644.9688047073926,12658.60765290998,12658.60765290998
JBSS3.SA,Janela_1,Previsões Originais,True,2023-11-10_JBSS3.SA_Janela_1,Compra,19.626697540283203,644.9688047073926,12658.60765290998,0.0
JBSS3.SA,Janela_1,Previsões Originais,True,2023-11-15_JBSS3.SA_Janela_1,Venda,19.949050903320312,644.9688047073926,12866.515516161431,12866.515516161431
JBSS3.SA,Janela_1,Previsões Originais,True,2023-11-16_JBSS3.SA_Janela_1,Compra,19.93062973022461,645.5649264633863,12866.515516161431,0.0
JBSS3.SA,Janela_1,Previsões Originais,True,2023-11-19_JBSS3.SA_Janela_1,Venda,20.096410751342773,645.5649264633863,12973.537928868604,12973.537928868604
JBSS3.SA,Janela_1,Previsões Originais,True,2023-11-20_JBSS3.SA_Janela_1,Compra,19.626697540283203,661.0148193419096,12973.537928868604,0.0
JBSS3.SA,Janela_1,Previsões Originais,True,2023-11-21_JBSS3.SA_Janela_1,Venda,20.418764114379883,661.0148193419096,13497.105672251886,13497.105672251886
JBSS3.SA,Janela_1,Previsões Originais,True,2023-11-24_JBSS3.SA_Janela_1,Compra,21.15557098388672,637.9929751143113,13497.105672251886,0.0
JBSS3.SA,Janela_1,Previsões Originais,True,2023-11-26_JBSS3.SA_Janela_1,Venda,21.38582229614257,637.9929751143113,13644.004391981971,13644.004391981971
JBSS3.SA,Janela_1,Previsões Originais,True,2023-11-28_JBSS3.SA_Janela_1,Compra,21.376611709594727,638.2678685162235,13644.004391981971,0.0
JBSS3.SA,Janela_1,Previsões Originais,True,2023-11-29_JBSS3.SA_Janela_1,Venda,21.376611709594727,638.2678685162235,13644.004391981971,13644.004391981971
JBSS3.SA,Janela_1,Previsões Originais,True,2023-12-03_JBSS3.SA_Janela_1,Compra,21.745018005371094,627.4542696911934,13644.004391981971,0.0
JBSS3.SA,Janela_1,Previsões Originais,True,2023-12-04_JBSS3.SA_Janela_1,Venda,21.975269317626964,627.4542696911934,13788.476560958918,13788.476560958918
JBSS3.SA,Janela_1,Previsões Originais,True,2023-12-05_JBSS3.SA_Janela_1,Compra,21.652915954589844,636.7953669554666,13788.476560958918,0.0
JBSS3.SA,Janela_1,Previsões Originais,True,2023-12-06_JBSS3.SA_Janela_1,Venda,21.73580741882324,636.7953669554666,13841.261461342898,13841.261461342898
JBSS3.SA,Janela_1,Previsões Originais,True,2023-12-10_JBSS3.SA_Janela_1,Compra,21.883169174194336,632.5071725746728,13841.261461342898,0.0
JBSS3.SA,Janela_1,Previsões Originais,True,2023-12-12_JBSS3.SA_Janela_1,Venda,22.426563262939453,632.5071725746728,14184.962120008862,14184.962120008862
JBSS3.SA,Janela_1,Previsões Originais,True,2023-12-13_JBSS3.SA_Janela_1,Compra,22.07657814025879,642.5344557425411,14184.962120008862,0.0
JBSS3.SA,Janela_1,Previsões Originais,True,2023-12-15_JBSS3.SA_Janela_1,Venda,21.84632682800293,642.5344557425411,14037.017718404537,14037.017718404537
JBSS3.SA,Janela_1,Previsões Originais,True,2023-12-17_JBSS3.SA_Janela_1,Compra,21.80948638916016,643.6198206566328,14037.017718404537,0.0
JBSS3.SA,Janela_1,Previsões Originais,True,2023-12-18_JBSS3.SA_Janela_1,Venda,22.30683135986328,643.6198206566328,14357.118799252958,14357.118799252958
JBSS3.SA,Janela_1,Previsões Originais,True,2023-12-20_JBSS3.SA_Janela_1,Compra,22.859437942504883,628.0608838836454,14357.118799252958,0.0
JBSS3.SA,Janela_1,Previsões Originais,True,2023-12-21_JBSS3.SA_Janela_1,Venda,22.90548896789551,628.0608838836454,14386.041646963542,14386.041646963542
JBSS3.SA,Janela_1,Previsões Originais,True,2023-12-27_JBSS3.SA_Janela_1,Compra,22.94232749938965,627.0524055306187,14386.041646963542,0.0
JBSS3.SA,Janela_1,Previsões Originais,True,2023-12-28_JBSS3.SA_Janela_1,Venda,22.94232749938965,627.0524055306187,14386.041646963542,14386.041646963542
SOJA3.SA,Janela_2,Previsões Originais,True,2023-01-03_SOJA3.SA_Janela_2,Compra,9.093772888183594,1099.6535896551752,10000.0,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-01-04_SOJA3.SA_Janela_2,Venda,9.166814804077148,1099.6535896551752,10080.320805007637,10080.320805007637
SOJA3.SA,Janela_2,Previsões Originais,True,2023-01-07_SOJA3.SA_Janela_2,Compra,9.769413948059082,1031.8245146128058,10080.320805007637,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-01-09_SOJA3.SA_Janela_2,Venda,9.751153945922852,1031.8245146128058,10061.479687166593,10061.479687166593
SOJA3.SA,Janela_2,Previsões Originais,True,2023-01-12_SOJA3.SA_Janela_2,Compra,9.796805381774902,1027.016389024535,10061.479687166593,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-01-17_SOJA3.SA_Janela_2,Venda,9.89723777770996,1027.016389024535,10164.625403780896,10164.625403780896
SOJA3.SA,Janela_2,Previsões Originais,True,2023-01-26_SOJA3.SA_Janela_2,Compra,10.591141700744627,959.7289594441226,10164.625403780896,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-01-27_SOJA3.SA_Janela_2,Venda,10.591141700744627,959.7289594441226,10164.625403780896,10164.625403780896
SOJA3.SA,Janela_2,Previsões Originais,True,2023-01-29_SOJA3.SA_Janela_2,Compra,10.499837875366213,968.0745097625019,10164.625403780896,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-01-31_SOJA3.SA_Janela_2,Venda,10.682443618774414,968.0745097625019,10341.401369310608,10341.401369310608
SOJA3.SA,Janela_2,Previsões Originais,True,2023-02-02_SOJA3.SA_Janela_2,Compra,10.563750267028809,978.9517082382961,10341.401369310608,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-02-03_SOJA3.SA_Janela_2,Venda,10.563750267028809,978.9517082382961,10341.401369310608,10341.401369310608
SOJA3.SA,Janela_2,Previsões Originais,True,2023-02-05_SOJA3.SA_Janela_2,Compra,10.490707397460938,985.7677826200294,10341.401369310608,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-02-06_SOJA3.SA_Janela_2,Venda,10.627662658691406,985.7677826200294,10476.407453491913,10476.407453491913
SOJA3.SA,Janela_2,Previsões Originais,True,2023-02-09_SOJA3.SA_Janela_2,Compra,10.235058784484863,1023.5805845466081,10476.407453491913,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-02-11_SOJA3.SA_Janela_2,Venda,10.235058784484863,1023.5805845466081,10476.407453491913,10476.407453491913
SOJA3.SA,Janela_2,Previsões Originais,True,2023-02-21_SOJA3.SA_Janela_2,Compra,11.184609413146973,936.6806713140468,10476.407453491913,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-02-24_SOJA3.SA_Janela_2,Venda,10.919830322265623,936.6806713140468,10228.393996895247,10228.393996895247
SOJA3.SA,Janela_2,Previsões Originais,True,2023-03-12_SOJA3.SA_Janela_2,Compra,11.120698928833008,919.7617939620457,10228.393996895247,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-03-15_SOJA3.SA_Janela_2,Venda,11.084177017211914,919.7617939620457,10194.802537943706,10194.802537943706
SOJA3.SA,Janela_2,Previsões Originais,True,2023-03-19_SOJA3.SA_Janela_2,Compra,10.40853500366211,979.465653365896,10194.802537943706,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-03-21_SOJA3.SA_Janela_2,Venda,10.317232131958008,979.465653365896,10105.374511055867,10105.374511055867
SOJA3.SA,Janela_2,Previsões Originais,True,2023-03-22_SOJA3.SA_Janela_2,Compra,10.189409255981444,991.7527363152828,10105.374511055867,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-03-23_SOJA3.SA_Janela_2,Venda,10.527228355407717,991.7527363152828,10440.407527291438,10440.407527291438
SOJA3.SA,Janela_2,Previsões Originais,True,2023-03-30_SOJA3.SA_Janela_2,Compra,10.901570320129396,957.6975812386921,10440.407527291438,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-04-01_SOJA3.SA_Janela_2,Venda,10.901570320129396,957.6975812386921,10440.407527291438,10440.407527291438
SOJA3.SA,Janela_2,Previsões Originais,True,2023-04-02_SOJA3.SA_Janela_2,Compra,10.591141700744627,985.7679013545262,10440.407527291438,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-04-10_SOJA3.SA_Janela_2,Venda,10.591141700744627,985.7679013545262,10440.407527291438,10440.407527291438
SOJA3.SA,Janela_2,Previsões Originais,True,2023-04-11_SOJA3.SA_Janela_2,Compra,10.454185485839844,998.6820629338299,10440.407527291438,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-04-12_SOJA3.SA_Janela_2,Venda,10.572880744934082,998.6820629338299,10558.946353504138,10558.946353504138
SOJA3.SA,Janela_2,Previsões Originais,True,2023-04-13_SOJA3.SA_Janela_2,Compra,10.463315963745115,1009.1395873058194,10558.946353504138,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-04-16_SOJA3.SA_Janela_2,Venda,10.536358833312988,1009.1395873058194,10632.656804755494,10632.656804755494
SOJA3.SA,Janela_2,Previsões Originais,True,2023-04-18_SOJA3.SA_Janela_2,Compra,10.545489311218262,1008.2658557573525,10632.656804755494,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-05-04_SOJA3.SA_Janela_2,Venda,10.284103393554688,1008.2658557573525,10369.110308799509,10369.110308799509
SOJA3.SA,Janela_2,Previsões Originais,True,2023-05-06_SOJA3.SA_Janela_2,Compra,10.284103393554688,1008.2658557573524,10369.110308799509,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-05-08_SOJA3.SA_Janela_2,Venda,10.375518798828123,1008.2658557573524,10461.281340626934,10461.281340626934
SOJA3.SA,Janela_2,Previsões Originais,True,2023-05-13_SOJA3.SA_Janela_2,Compra,11.006277084350586,950.4831888615124,10461.281340626934,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-05-14_SOJA3.SA_Janela_2,Venda,11.115973472595217,950.4831888615124,10565.545913532282,10565.545913532282
SOJA3.SA,Janela_2,Previsões Originais,True,2023-05-15_SOJA3.SA_Janela_2,Compra,10.750316619873049,982.8125335397843,10565.545913532282,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-05-17_SOJA3.SA_Janela_2,Venda,10.777742385864258,982.8125335397843,10592.50030009037,10592.50030009037
SOJA3.SA,Janela_2,Previsões Originais,True,2023-05-18_SOJA3.SA_Janela_2,Compra,10.69546890258789,990.3726892728747,10592.50030009037,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-05-21_SOJA3.SA_Janela_2,Venda,10.81430721282959,990.3726892728747,10710.194516993088,10710.194516993088
SOJA3.SA,Janela_2,Previsões Originais,True,2023-05-22_SOJA3.SA_Janela_2,Compra,10.48521614074707,1021.4567228015185,10710.194516993088,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-06-06_SOJA3.SA_Janela_2,Venda,9.955013275146484,1021.4567228015185,10168.615235476738,10168.615235476738
SOJA3.SA,Janela_2,Previsões Originais,True,2023-06-07_SOJA3.SA_Janela_2,Compra,9.955013275146484,1021.4567228015184,10168.615235476738,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-06-29_SOJA3.SA_Janela_2,Venda,9.881882667541504,1021.4567228015184,10093.91548469607,10093.91548469607
SOJA3.SA,Janela_2,Previsões Originais,True,2023-06-30_SOJA3.SA_Janela_2,Compra,9.881882667541504,1021.4567228015183,10093.91548469607,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-07-02_SOJA3.SA_Janela_2,Venda,10.274962425231934,1021.4567228015183,10495.42944578615,10495.42944578615
SOJA3.SA,Janela_2,Previsões Originais,True,2023-07-05_SOJA3.SA_Janela_2,Compra,10.284103393554688,1020.5488066527906,10495.42944578615,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-07-06_SOJA3.SA_Janela_2,Venda,10.512639999389648,1020.5488066527906,10728.6622061475,10728.6622061475
SOJA3.SA,Janela_2,Previsões Originais,True,2023-07-07_SOJA3.SA_Janela_2,Compra,10.512639999389648,1020.5488066527906,10728.6622061475,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-07-11_SOJA3.SA_Janela_2,Venda,10.677186012268066,1020.5488066527906,10896.589443230043,10896.589443230043
SOJA3.SA,Janela_2,Previsões Originais,True,2023-07-12_SOJA3.SA_Janela_2,Compra,10.52178192138672,1035.622057617587,10896.589443230043,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-07-17_SOJA3.SA_Janela_2,Venda,10.69546890258789,1035.622057617587,11076.463512082986,11076.463512082986
SOJA3.SA,Janela_2,Previsões Originais,True,2023-07-18_SOJA3.SA_Janela_2,Compra,10.47607421875,1057.310523083009,11076.463512082986,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-07-20_SOJA3.SA_Janela_2,Venda,10.631479263305664,1057.310523083009,11240.774901031875,11240.774901031875
SOJA3.SA,Janela_2,Previsões Originais,True,2023-07-21_SOJA3.SA_Janela_2,Compra,10.631479263305664,1057.310523083009,11240.774901031875,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-07-23_SOJA3.SA_Janela_2,Venda,10.832590103149414,1057.310523083009,11453.411508304733,11453.411508304733
SOJA3.SA,Janela_2,Previsões Originais,True,2023-07-24_SOJA3.SA_Janela_2,Compra,10.668045043945312,1073.6185928278544,11453.411508304733,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-07-30_SOJA3.SA_Janela_2,Venda,10.622336387634276,1073.6185928278544,11404.337845036025,11404.337845036025
SOJA3.SA,Janela_2,Previsões Originais,True,2023-08-01_SOJA3.SA_Janela_2,Compra,10.69546890258789,1066.2775002110113,11404.337845036025,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-08-03_SOJA3.SA_Janela_2,Venda,10.914862632751465,1066.2775002110113,11638.272443196809,11638.272443196809
SOJA3.SA,Janela_2,Previsões Originais,True,2023-08-05_SOJA3.SA_Janela_2,Compra,10.914862632751465,1066.2775002110113,11638.272443196809,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-08-09_SOJA3.SA_Janela_2,Venda,10.677186012268066,1066.2775002110113,11384.843210449171,11384.843210449171
SOJA3.SA,Janela_2,Previsões Originais,True,2023-09-03_SOJA3.SA_Janela_2,Compra,12.861985206604004,885.1544320392786,11384.843210449171,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-09-04_SOJA3.SA_Janela_2,Venda,12.77971363067627,885.1544320392786,11312.02016038588,11312.02016038588
SOJA3.SA,Janela_2,Previsões Originais,True,2023-09-17_SOJA3.SA_Janela_2,Compra,12.770572662353516,885.7880111933183,11312.02016038588,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-09-18_SOJA3.SA_Janela_2,Venda,12.77971363067627,885.7880111933183,11320.117120536874,11320.117120536874
SOJA3.SA,Janela_2,Previsões Originais,True,2023-09-20_SOJA3.SA_Janela_2,Compra,12.496330261230469,905.875315704262,11320.117120536874,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-09-21_SOJA3.SA_Janela_2,Venda,12.606026649475098,905.875315704262,11419.488370869594,11419.488370869594
SOJA3.SA,Janela_2,Previsões Originais,True,2023-09-24_SOJA3.SA_Janela_2,Compra,12.139813423156738,940.6642402828761,11419.488370869594,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-09-25_SOJA3.SA_Janela_2,Venda,12.112388610839844,940.6642402828761,11393.690830626623,11393.690830626623
SOJA3.SA,Janela_2,Previsões Originais,True,2023-09-26_SOJA3.SA_Janela_2,Compra,11.755873680114746,969.1913285780911,11393.690830626623,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-09-27_SOJA3.SA_Janela_2,Venda,12.121530532836914,969.1913285780911,11748.082281520105,11748.082281520105
SOJA3.SA,Janela_2,Previsões Originais,True,2023-10-01_SOJA3.SA_Janela_2,Compra,11.801581382751465,995.4667853827156,11748.082281520105,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-10-04_SOJA3.SA_Janela_2,Venda,11.554762840270996,995.4667853827156,11502.382620464225,11502.382620464225
SOJA3.SA,Janela_2,Previsões Originais,True,2023-10-05_SOJA3.SA_Janela_2,Compra,11.445066452026367,1005.0079367103814,11502.382620464225,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-10-06_SOJA3.SA_Janela_2,Venda,11.445066452026367,1005.0079367103814,11502.382620464225,11502.382620464225
SOJA3.SA,Janela_2,Previsões Originais,True,2023-10-08_SOJA3.SA_Janela_2,Compra,11.125115394592283,1033.9113090058665,11502.382620464225,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-10-09_SOJA3.SA_Janela_2,Venda,11.956985473632812,1033.9113090058665,12362.462502807832,12362.462502807832
SOJA3.SA,Janela_2,Previsões Originais,True,2023-10-16_SOJA3.SA_Janela_2,Compra,11.545621871948242,1070.7489505475858,12362.462502807832,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-10-18_SOJA3.SA_Janela_2,Venda,11.29880142211914,1070.7489505475858,12098.179765179639,12098.179765179639
SOJA3.SA,Janela_2,Previsões Originais,True,2023-10-26_SOJA3.SA_Janela_2,Compra,11.99355125427246,1008.7237306690049,12098.179765179639,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-10-27_SOJA3.SA_Janela_2,Venda,11.99355125427246,1008.7237306690049,12098.179765179639,12098.179765179639
SOJA3.SA,Janela_2,Previsões Originais,True,2023-10-29_SOJA3.SA_Janela_2,Compra,11.390215873718262,1062.1554410654262,12098.179765179639,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-10-30_SOJA3.SA_Janela_2,Venda,11.668967247009276,1062.1554410654262,12394.257053025149,12394.257053025149
SOJA3.SA,Janela_2,Previsões Originais,True,2023-12-03_SOJA3.SA_Janela_2,Compra,13.932543754577638,889.5903914856126,12394.257053025149,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-12-04_SOJA3.SA_Janela_2,Venda,14.015695571899414,889.5903914856126,12468.228110749167,12468.228110749167
SOJA3.SA,Janela_2,Previsões Originais,True,2023-12-05_SOJA3.SA_Janela_2,Compra,13.073307991027832,953.7163906263106,12468.228110749167,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-12-06_SOJA3.SA_Janela_2,Venda,13.664610862731934,953.7163906263106,13032.163351317777,13032.163351317777
SOJA3.SA,Janela_2,Previsões Originais,True,2023-12-14_SOJA3.SA_Janela_2,Compra,13.94178295135498,934.7558627751554,13032.163351317777,0.0
SOJA3.SA,Janela_2,Previsões Originais,True,2023-12-15_SOJA3.SA_Janela_2,Venda,13.94178295135498,934.7558627751554,13032.163351317777,13032.163351317777
CSNA3.SA,Janela_1,Previsões Originais,True,2023-01-02_CSNA3.SA_Janela_1,Compra,11.980664253234863,834.6782606231478,10000.0,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-01-03_CSNA3.SA_Janela_1,Venda,12.07123851776123,834.6782606231478,10075.600369572088,10075.600369572088
CSNA3.SA,Janela_1,Previsões Originais,True,2023-01-11_CSNA3.SA_Janela_1,Compra,13.940387725830078,722.7632808880242,10075.600369572088,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-01-16_CSNA3.SA_Janela_1,Venda,13.816875457763672,722.7632808880242,9986.330237474493,9986.330237474493
CSNA3.SA,Janela_1,Previsões Originais,True,2023-01-20_CSNA3.SA_Janela_1,Compra,14.681458473205566,680.2001487590671,9986.330237474493,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-01-22_CSNA3.SA_Janela_1,Venda,14.780269622802734,680.2001487590671,10053.54159612954,10053.54159612954
CSNA3.SA,Janela_1,Previsões Originais,True,2023-01-23_CSNA3.SA_Janela_1,Compra,14.516776084899902,692.5464398797925,10053.54159612954,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-01-25_CSNA3.SA_Janela_1,Venda,15.142571449279783,692.5464398797925,10486.933947824104,10486.933947824104
CSNA3.SA,Janela_1,Previsões Originais,True,2023-01-26_CSNA3.SA_Janela_1,Compra,14.986122131347656,699.7763568126644,10486.933947824104,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-01-29_CSNA3.SA_Janela_1,Venda,15.068463325500488,699.7763568126644,10544.554368683977,10544.554368683977
CSNA3.SA,Janela_1,Previsões Originais,True,2023-01-31_CSNA3.SA_Janela_1,Compra,15.241381645202637,691.8371715993984,10544.554368683977,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-02-10_CSNA3.SA_Janela_1,Venda,14.047430038452148,691.8371715993984,9718.534266043163,9718.534266043163
CSNA3.SA,Janela_1,Previsões Originais,True,2023-02-12_CSNA3.SA_Janela_1,Compra,13.989791870117188,694.6875519143628,9718.534266043163,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-02-13_CSNA3.SA_Janela_1,Venda,14.030962944030762,694.6875519143628,9747.13529858987,9747.13529858987
CSNA3.SA,Janela_1,Previsões Originais,True,2023-02-16_CSNA3.SA_Janela_1,Compra,14.327390670776367,680.3147567177839,9747.13529858987,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-02-17_CSNA3.SA_Janela_1,Venda,14.327390670776367,680.3147567177839,9747.13529858987,9747.13529858987
CSNA3.SA,Janela_1,Previsões Originais,True,2023-02-18_CSNA3.SA_Janela_1,Compra,14.327390670776367,680.3147567177839,9747.13529858987,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-02-22_CSNA3.SA_Janela_1,Venda,14.352093696594238,680.3147567177839,9763.941131589349,9763.941131589349
CSNA3.SA,Janela_1,Previsões Originais,True,2023-02-23_CSNA3.SA_Janela_1,Compra,13.602788925170898,717.789652203008,9763.941131589349,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-02-24_CSNA3.SA_Janela_1,Venda,13.602788925170898,717.789652203008,9763.941131589349,9763.941131589349
CSNA3.SA,Janela_1,Previsões Originais,True,2023-02-27_CSNA3.SA_Janela_1,Compra,13.726300239562988,711.330872935955,9763.941131589349,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-02-28_CSNA3.SA_Janela_1,Venda,14.77203369140625,711.330872935955,10507.803620747345,10507.803620747345
CSNA3.SA,Janela_1,Previsões Originais,True,2023-03-01_CSNA3.SA_Janela_1,Compra,14.632054328918455,718.1359079551778,10507.803620747345,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-03-02_CSNA3.SA_Janela_1,Venda,15.01905918121338,718.1359079551778,10785.725701733221,10785.725701733221
CSNA3.SA,Janela_1,Previsões Originais,True,2023-03-05_CSNA3.SA_Janela_1,Compra,14.442670822143556,746.7957855271828,10785.725701733221,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-03-07_CSNA3.SA_Janela_1,Venda,14.813204765319824,746.7957855271828,11062.438888892026,11062.438888892026
CSNA3.SA,Janela_1,Previsões Originais,True,2023-03-08_CSNA3.SA_Janela_1,Compra,13.619256973266602,812.2644950900491,11062.438888892026,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-03-10_CSNA3.SA_Janela_1,Venda,13.108739852905272,812.2644950900491,10647.763957886904,10647.763957886904
CSNA3.SA,Janela_1,Previsões Originais,True,2023-03-13_CSNA3.SA_Janela_1,Compra,12.944056510925291,822.5986922182991,10647.763957886904,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-03-15_CSNA3.SA_Janela_1,Venda,12.170048713684082,822.5986922182991,10011.066156109518,10011.066156109518
CSNA3.SA,Janela_1,Previsões Originais,True,2023-03-16_CSNA3.SA_Janela_1,Compra,12.02183437347412,832.7403160867603,10011.066156109518,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-03-17_CSNA3.SA_Janela_1,Venda,12.02183437347412,832.7403160867603,10011.066156109518,10011.066156109518
CSNA3.SA,Janela_1,Previsões Originais,True,2023-03-19_CSNA3.SA_Janela_1,Compra,11.79951286315918,848.4304625292111,10011.066156109518,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-03-21_CSNA3.SA_Janela_1,Venda,11.725404739379885,848.4304625292111,9948.19056637428,9948.19056637428
CSNA3.SA,Janela_1,Previsões Originais,True,2023-03-22_CSNA3.SA_Janela_1,Compra,11.354869842529297,876.1166534127634,9948.19056637428,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-03-27_CSNA3.SA_Janela_1,Venda,11.873619079589844,876.1166534127634,10402.67541190819,10402.67541190819
CSNA3.SA,Janela_1,Previsões Originais,True,2023-03-30_CSNA3.SA_Janela_1,Compra,12.7135009765625,818.2384561959491,10402.67541190819,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-03-31_CSNA3.SA_Janela_1,Venda,12.7135009765625,818.2384561959491,10402.67541190819,10402.67541190819
CSNA3.SA,Janela_1,Previsões Originais,True,2023-04-02_CSNA3.SA_Janela_1,Compra,12.433541297912598,836.6623122613219,10402.67541190819,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-04-08_CSNA3.SA_Janela_1,Venda,11.997130393981934,836.6623122613219,10037.546855929508,10037.546855929508
CSNA3.SA,Janela_1,Previsões Originais,True,2023-04-11_CSNA3.SA_Janela_1,Compra,13.199315071105955,760.459675510153,10037.546855929508,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-04-16_CSNA3.SA_Janela_1,Venda,12.08770751953125,760.459675510153,9192.21413796437,9192.21413796437
CSNA3.SA,Janela_1,Previsões Originais,True,2023-04-18_CSNA3.SA_Janela_1,Compra,12.02183437347412,764.6265829653056,9192.21413796437,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-04-22_CSNA3.SA_Janela_1,Venda,11.964195251464844,764.6265829653056,9148.141733057299,9148.141733057299
CSNA3.SA,Janela_1,Previsões Originais,True,2023-04-23_CSNA3.SA_Janela_1,Compra,11.56895637512207,790.7490906206111,9148.141733057299,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-04-26_CSNA3.SA_Janela_1,Venda,11.396039962768556,790.7490906206111,9011.408237235379,9011.408237235379
CSNA3.SA,Janela_1,Previsões Originais,True,2023-04-28_CSNA3.SA_Janela_1,Compra,11.700702667236328,770.1595787463802,9011.408237235379,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-05-04_CSNA3.SA_Janela_1,Venda,11.124296188354492,770.1595787463802,8567.483266273059,8567.483266273059
CSNA3.SA,Janela_1,Previsões Originais,True,2023-05-05_CSNA3.SA_Janela_1,Compra,11.124296188354492,770.1595787463802,8567.483266273059,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-05-07_CSNA3.SA_Janela_1,Venda,11.408650398254396,770.1595787463802,8786.481384784329,8786.481384784329
CSNA3.SA,Janela_1,Previsões Originais,True,2023-05-08_CSNA3.SA_Janela_1,Compra,11.425884246826172,768.9979344246373,8786.481384784329,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-05-14_CSNA3.SA_Janela_1,Venda,11.201847076416016,768.9979344246373,8614.197263504579,8614.197263504579
CSNA3.SA,Janela_1,Previsões Originais,True,2023-05-15_CSNA3.SA_Janela_1,Compra,10.93472671508789,787.7834982028941,8614.197263504579,0.0
