Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2024-01-17,Compra,56.08333206176759,56.08894039497377,171.2281602258516,9604.00607284881,3.843139685013529,0.0,,,,,
2024-01-23,Venda,55.96201705932617,55.95642085762024,171.2281602258516,,3.832525998509513,9577.482470275272,9581.314996273783,-26.523602573536696,0.0,9577.482470275272,0.0
2024-02-01,Compra,54.546794891357415,54.55224957084655,175.49508136880664,9573.651477287161,3.8309929881101086,0.0,,,,,
2024-02-06,Venda,53.91601181030274,53.91062020912171,175.49508136880664,,3.784419472097058,9457.26426077055,9461.048680242646,-116.38721651661274,0.0,9457.26426077055,0.0
2024-03-11,Compra,51.724437713623054,51.72961015739442,182.7479721247218,9453.48135506624,3.7829057043082193,0.0,,,,,
2024-03-18,Venda,51.45285034179688,51.4477050567627,182.7479721247218,,3.760785507837671,9398.202984086342,9401.963769594178,-55.27837097989958,0.0,9398.202984086342,0.0
2024-03-26,Compra,50.73470306396485,50.73977653427124,185.1494891103315,9394.443702892708,3.7592811936345365,0.0,,,,,
2024-03-27,Venda,51.19939041137695,51.194270472335816,185.1494891103315,,3.791437209331642,9474.801586119775,9478.593023329106,80.35788322706618,0.0,9474.801586119775,9478.593023329106
2024-04-05,Compra,50.447452545166016,50.45249729042053,187.72136512821533,9471.011665485326,3.7899206344479097,0.0,,,,,
2024-04-08,Venda,53.20174407958984,53.19642390518188,187.72136512821533,,3.994442126167988,9982.110873293803,9986.10531541997,511.0992078084764,0.0,9982.110873293803,9986.10531541997
2024-04-25,Compra,52.56808090209961,52.57333771018982,189.7942657540367,9978.118028944486,3.992844349317521,0.0,,,,,
2024-04-26,Venda,52.56808090209961,52.5628240940094,189.7942657540367,,3.9904490419524414,9972.132155839152,9976.122604881104,-5.985873105333948,0.0,9972.132155839152,9986.10531541997
2024-05-28,Compra,53.97902297973633,53.9844208820343,184.6485178521968,9968.143302976816,3.9888528623356603,0.0,,,,,
2024-06-06,Venda,51.71475982666017,51.70958835067751,184.6485178521968,,3.8192395390799287,9544.279608160743,9548.098847699823,-423.8636948160731,0.0,9544.279608160743,0.0
2024-06-07,Compra,51.03886032104493,51.04396420707703,186.90675860545198,9540.461896317478,3.8177118432642967,0.0,,,,,
2024-06-10,Venda,51.59647750854493,51.59131786079408,186.90675860545198,,3.857106397417833,9638.908887147165,9642.765993544583,98.44699082968681,0.0,9638.908887147165,9642.765993544583
2024-07-10,Compra,52.525836944580085,52.53108952827454,183.4162095268612,9635.053323592307,3.8555635548588656,0.0,,,,,
2024-07-11,Venda,52.390655517578125,52.38541645202637,183.4162095268612,,3.8433338080466997,9604.491186308704,9608.33452011675,-30.562137283603043,0.0,9604.491186308704,0.0
2024-07-18,Compra,51.680965423583984,51.68613352012634,185.7490343342423,9600.64938983418,3.841796474523481,0.0,,,,,
2024-07-22,Venda,51.5795783996582,51.57442044181824,185.7490343342423,,3.8319595173663776,9576.066833898578,9579.898793415945,-24.582555935601015,0.0,9576.066833898578,0.0
2024-07-23,Compra,50.88678359985353,50.89187227821351,188.0896885623686,9572.236407165019,3.8304267335594306,0.0,,,,,
2024-07-24,Venda,51.19939041137695,51.194270472335816,188.0896885623686,,3.851645755727722,9625.262743563579,9629.114389319306,53.02633639855893,0.0,9625.262743563579,9629.114389319306
2024-08-01,Compra,50.90368270874024,50.90877307701111,188.9932138791005,9621.412638466154,3.850105097425431,0.0,,,,,
2024-08-07,Venda,50.09222793579102,50.08721871299744,188.9932138791005,,3.7864577755339237,9462.357981059276,9466.14443883481,-159.05465740687796,0.0,9462.357981059276,0.0
2024-08-14,Compra,49.04133605957032,49.046240193176274,192.85011451668436,9458.573037866852,3.78494319242371,0.0,,,,,
2024-08-15,Venda,49.24275970458984,49.23783542861938,192.85011451668436,,3.798208880385162,9491.72399208252,9495.522200962905,33.15095421566771,0.0,9491.72399208252,9495.522200962905
2024-09-03,Compra,49.5229949951172,49.527947294616716,191.56714180070506,9487.927302485687,3.7966895968330077,0.0,,,,,
2024-09-09,Venda,49.63684082031251,49.63187713623048,191.56714180070506,,3.803134738076574,9504.03371045336,9507.836845191436,16.106407967672546,0.0,9504.03371045336,9507.836845191436
2024-09-10,Compra,49.04133605957032,49.046240193176274,193.69949785245578,9500.232096969177,3.801613484181343,0.0,,,,,
2024-09-11,Venda,50.43376159667969,50.42871822052002,193.69949785245578,,3.9072069586630858,9764.110189699051,9768.017396657715,263.87809272987454,0.0,9764.110189699051,19275.85424184915
2024-09-20,Compra,50.223583221435554,50.2286055797577,194.31565803922234,9760.204545623172,3.90564407587962,0.0,,,,,
2024-09-23,Venda,50.381217956542976,50.37617983474732,194.31565803922234,,3.9155522136364507,9781.525669484205,9788.880534091128,24.76043625431945,3.439312393286163,9781.525669484205,29064.734775940276
2024-10-08,Compra,53.52511596679688,53.53046847839356,182.65509974311058,9777.613059216412,3.9126102677936814,0.0,,,,,
2024-10-10,Venda,53.63896179199219,53.63359789581299,182.65509974311058,,3.918580069296643,9792.531593172313,9796.450173241608,14.918533955899926,0.0,9792.531593172313,9796.450173241608
2024-10-17,Compra,53.2098503112793,53.21517129631042,183.94405847216956,9788.614580535044,3.917012637268925,0.0,,,,,
2024-10-18,Venda,53.02594757080079,53.02064497604371,183.94405847216956,,3.9011330478822113,9748.931486657646,9752.832619705528,-39.68309387739802,0.0,9748.931486657646,9796.450173241608
2024-10-21,Compra,52.83329010009766,52.838573429107676,184.43026148572451,9745.031914062984,3.899572594663058,0.0,,,,,
2024-10-22,Venda,52.90333938598633,52.89804905204773,184.43026148572451,,3.9024004075015375,9752.098618346343,9756.001018753845,7.066704283359521,0.0,9752.098618346343,19552.451191995453
2024-10-23,Compra,51.97506332397461,51.980260830307,187.536530659641,9748.197778899004,3.900839447338537,0.0,,,,,
2024-10-24,Venda,52.28157043457031,52.27634227752686,187.536530659641,,3.9214895465213204,9792.415056520795,9803.723866303302,51.60459785777655,7.387320235986882,9792.415056520795,29356.175058298755
2024-11-08,Compra,53.09600448608399,53.1013140865326,184.3362684875762,9788.498090498186,3.9169660226083174,0.0,,,,,
2024-11-18,Venda,50.39873123168946,50.393691358566294,184.3362684875762,,3.71575400814109,9285.669266344585,9289.385020352725,-502.82882415360143,0.0,9285.669266344585,0.0
2024-12-04,Compra,50.20606994628907,50.2110905532837,184.8586616295078,9281.954998638046,3.7142677065378336,0.0,,,,,
2024-12-05,Venda,50.61766815185547,50.61260638504029,184.8586616295078,,3.742471471167851,9352.43620644846,9356.178677919628,70.48120781041416,0.0,9352.43620644846,9356.178677919628
2024-12-06,Compra,49.75069046020508,49.7556655292511,187.89207485265834,9348.69523196588,3.7409744825793836,0.0,,,,,
2024-12-09,Venda,52.39541625976563,52.39017671813966,187.89207485265834,,3.9374796021874774,9839.761525866506,9843.699005468694,491.06629390062704,0.0,9839.761525866506,19199.877683388324
2024-12-12,Compra,50.10638046264648,50.11139110069274,196.27923721958277,9835.82562125616,3.9359046103466024,0.0,,,,,
2024-12-23,Venda,48.46296691894531,48.45812062225342,196.27923721958277,,3.8045291811321733,9507.518423649302,9511.322952830435,-328.30719760685673,0.0,9507.518423649302,19199.877683388324
