Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-05-01,Compra,57.68394088745117,57.68970928153992,156.22360821433037,9012.49454079791,3.606440392476154,0.0,,,,,
2023-05-04,Venda,57.26919174194336,57.263464822769166,156.22360821433037,,3.5783620373869516,8942.326731429992,8945.90509346738,-70.16780936791763,0.0,8942.326731429992,0.0
2023-05-09,Compra,57.53463745117188,57.540390914917,155.34739438866242,8938.74980073742,3.5769306925719966,0.0,,,,,
2023-05-14,Venda,57.285770416259766,57.28004183921814,155.34739438866242,,3.5593221000784414,8894.745928096027,8898.305250196105,-44.00387264139348,0.0,8894.745928096027,0.0
2023-05-15,Compra,56.10787963867188,56.11349042663575,158.4500975099626,8891.188029724788,3.5578983712384105,0.0,,,,,
2023-05-16,Venda,57.96596908569336,57.96017248878479,158.4500975099626,,3.6735179930168806,9180.121464549185,9183.794982542202,288.933434824397,0.0,9180.121464549185,9183.794982542202
2023-05-17,Compra,58.048927307128906,58.05473219985962,158.06548524541387,9176.449415963365,3.672048585819674,0.0,,,,,
2023-05-25,Venda,55.0212287902832,55.015726667404174,158.06548524541387,,3.478435012724918,8692.609096799571,8696.087531812296,-483.8403191637937,0.0,8692.609096799571,9183.794982542202
2023-05-26,Compra,55.0212287902832,55.02673091316223,157.90747349453093,8689.13205316085,3.4770436387198282,0.0,,,,,
2023-05-30,Venda,52.93086624145508,52.925573154830936,157.90747349453093,,3.3429374160517296,8354.000602713273,8357.343540129325,-335.13145044757795,0.0,8354.000602713273,9183.794982542202
2023-06-02,Compra,56.35673522949219,56.36237090301513,148.16017972064168,8350.659002472188,3.3416002410853087,0.0,,,,,
2023-06-13,Venda,57.25259780883789,57.24687254905701,148.16017972064168,,3.392682770125182,8478.31424254283,8481.706925312956,127.65524007064239,0.0,8478.31424254283,8481.706925312956
2023-06-14,Compra,57.700531005859375,57.70630105895996,146.8630420131551,8474.922916845813,3.3913256970171317,0.0,,,,,
2023-06-25,Venda,54.780670166015625,54.77519209899902,146.8630420131551,,3.217780535405574,8041.2335579785295,8044.451338513935,-433.6893588672835,0.0,8041.2335579785295,8481.706925312956
2023-06-27,Compra,53.68571472167969,53.691083293151856,149.7086028357443,8038.017064555337,3.2164934231914115,0.0,,,,,
2023-06-28,Venda,54.34103012084961,54.335596017837524,149.7086028357443,,3.253802465631155,8131.252361612256,8134.506164077888,93.23529705691938,0.0,8131.252361612256,16616.213089390843
2023-06-29,Compra,53.27096176147461,53.276288857650755,152.56317650774935,8127.999860667612,3.2525009446449022,0.0,,,,,
