Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-09-20_SOJA3.SA_Janela_2,Compra,12.496330261230469,905.875315704262,11320.117120536874,0.0
2023-09-21_SOJA3.SA_Janela_2,Venda,12.606026649475098,905.875315704262,11419.488370869594,11419.488370869594
2023-09-24_SOJA3.SA_Janela_2,Compra,12.139813423156738,940.6642402828761,11419.488370869594,0.0
2023-09-25_SOJA3.SA_Janela_2,Venda,12.112388610839844,940.6642402828761,11393.690830626623,11393.690830626623
2023-09-26_SOJA3.SA_Janela_2,Compra,11.755873680114746,969.1913285780911,11393.690830626623,0.0
2023-09-27_SOJA3.SA_Janela_2,Venda,12.121530532836914,969.1913285780911,11748.082281520105,11748.082281520105
2023-10-01_SOJA3.SA_Janela_2,Compra,11.801581382751465,995.4667853827156,11748.082281520105,0.0
2023-10-04_SOJA3.SA_Janela_2,Venda,11.554762840270996,995.4667853827156,11502.382620464225,11502.382620464225
2023-10-05_SOJA3.SA_Janela_2,Compra,11.445066452026367,1005.0079367103814,11502.382620464225,0.0
2023-10-06_SOJA3.SA_Janela_2,Venda,11.445066452026367,1005.0079367103814,11502.382620464225,11502.382620464225
2023-10-08_SOJA3.SA_Janela_2,Compra,11.125115394592283,1033.9113090058665,11502.382620464225,0.0
2023-10-09_SOJA3.SA_Janela_2,Venda,11.956985473632812,1033.9113090058665,12362.462502807832,12362.462502807832
2023-10-16_SOJA3.SA_Janela_2,Compra,11.545621871948242,1070.7489505475858,12362.462502807832,0.0
2023-10-18_SOJA3.SA_Janela_2,Venda,11.29880142211914,1070.7489505475858,12098.179765179639,12098.179765179639
2023-10-26_SOJA3.SA_Janela_2,Compra,11.99355125427246,1008.7237306690049,12098.179765179639,0.0
2023-10-27_SOJA3.SA_Janela_2,Venda,11.99355125427246,1008.7237306690049,12098.179765179639,12098.179765179639
2023-10-29_SOJA3.SA_Janela_2,Compra,11.390215873718262,1062.1554410654262,12098.179765179639,0.0
2023-10-30_SOJA3.SA_Janela_2,Venda,11.668967247009276,1062.1554410654262,12394.257053025149,12394.257053025149
2023-12-03_SOJA3.SA_Janela_2,Compra,13.932543754577638,889.5903914856126,12394.257053025149,0.0
2023-12-04_SOJA3.SA_Janela_2,Venda,14.015695571899414,889.5903914856126,12468.228110749167,12468.228110749167
2023-12-05_SOJA3.SA_Janela_2,Compra,13.073307991027832,953.7163906263106,12468.228110749167,0.0
2023-12-06_SOJA3.SA_Janela_2,Venda,13.664610862731934,953.7163906263106,13032.163351317777,13032.163351317777
2023-12-14_SOJA3.SA_Janela_2,Compra,13.94178295135498,934.7558627751554,13032.163351317777,0.0
2023-12-15_SOJA3.SA_Janela_2,Venda,13.94178295135498,934.7558627751554,13032.163351317777,13032.163351317777
