Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-05-26_SUZB3.SA_Janela_1,Venda,42.91401290893555,239.6591709865094,10284.736757459856,10284.736757459856
2023-05-27_SUZB3.SA_Janela_1,Compra,42.91401290893555,239.6591709865094,10284.736757459856,0.0
2023-06-02_SUZB3.SA_Janela_1,Venda,43.92653274536133,239.6591709865094,10527.396422065054,10527.396422065054
2023-06-03_SUZB3.SA_Janela_1,Compra,43.92653274536133,239.6591709865094,10527.396422065054,0.0
2023-06-05_SUZB3.SA_Janela_1,Venda,44.29558944702149,239.6591709865094,10615.844245231945,10615.844245231945
2023-06-07_SUZB3.SA_Janela_1,Compra,43.36823272705078,244.78387929813772,10615.844245231945,0.0
2023-06-12_SUZB3.SA_Janela_1,Venda,44.191497802734375,244.78387929813772,10817.36626414845,10817.36626414845
2023-06-14_SUZB3.SA_Janela_1,Compra,44.144187927246094,245.04621722743025,10817.36626414845,0.0
2023-06-15_SUZB3.SA_Janela_1,Venda,45.74340438842773,245.04621722743025,11209.248208488847,11209.248208488847
2023-06-19_SUZB3.SA_Janela_1,Compra,45.13778305053711,248.33404414077586,11209.248208488847,0.0
2023-07-04_SUZB3.SA_Janela_1,Venda,42.32731628417969,248.33404414077586,10511.31363047606,10511.31363047606
2023-07-05_SUZB3.SA_Janela_1,Compra,42.06235504150391,249.89836208895815,10511.31363047606,0.0
2023-07-24_SUZB3.SA_Janela_1,Venda,42.60173797607422,249.89836208895815,10646.104542363913,10646.104542363913
2023-07-25_SUZB3.SA_Janela_1,Compra,42.80045700073242,248.7381044128041,10646.104542363913,0.0
2023-07-26_SUZB3.SA_Janela_1,Venda,43.973854064941406,248.7381044128041,10937.973103838805,10937.973103838805
2023-08-02_SUZB3.SA_Janela_1,Compra,45.31757354736328,241.36272636943093,10937.973103838805,0.0
2023-08-03_SUZB3.SA_Janela_1,Venda,46.97357177734375,241.36272636943093,11337.669351489843,11337.669351489843
2023-08-08_SUZB3.SA_Janela_1,Compra,47.07766342163086,240.8290583572273,11337.669351489843,0.0
2023-08-10_SUZB3.SA_Janela_1,Venda,46.69915008544922,240.8290583572273,11246.512341161566,11246.512341161566
2023-08-15_SUZB3.SA_Janela_1,Compra,47.352088928222656,237.50826195248277,11246.512341161566,0.0
2023-08-16_SUZB3.SA_Janela_1,Venda,47.22907257080078,237.50826195248277,11217.29493991857,11217.29493991857
2023-08-21_SUZB3.SA_Janela_1,Compra,47.38993835449219,236.70203696003037,11217.29493991857,0.0
2023-08-22_SUZB3.SA_Janela_1,Venda,47.17229080200195,236.70203696003037,11165.777320904766,11165.777320904766
2023-08-31_SUZB3.SA_Janela_1,Compra,47.456180572509766,235.28605096746523,11165.777320904766,0.0
2023-09-01_SUZB3.SA_Janela_1,Venda,48.35514831542969,235.28605096746523,11377.29189108353,11377.29189108353
2023-09-06_SUZB3.SA_Janela_1,Compra,47.18175506591797,241.13753028449736,11377.29189108353,0.0
2023-09-07_SUZB3.SA_Janela_1,Venda,47.18175506591797,241.13753028449736,11377.29189108353,11377.29189108353
2023-09-08_SUZB3.SA_Janela_1,Compra,46.17869186401367,246.37536127240702,11377.29189108353,0.0
2023-09-09_SUZB3.SA_Janela_1,Venda,46.17869186401367,246.37536127240702,11377.29189108353,11377.29189108353
2023-10-18_SUZB3.SA_Janela_1,Compra,53.067649841308594,214.39223189844915,11377.29189108353,0.0
2023-10-19_SUZB3.SA_Janela_1,Venda,52.97301864624024,214.39223189844915,11357.003697965609,11357.003697965609
2023-10-24_SUZB3.SA_Janela_1,Compra,49.68941116333008,228.559836634709,11357.003697965609,0.0
2023-10-25_SUZB3.SA_Janela_1,Venda,49.77457809448242,228.559836634709,11376.469437836467,11376.469437836467
2023-10-27_SUZB3.SA_Janela_1,Compra,49.13109970092773,231.55332380279796,11376.469437836467,0.0
2023-10-28_SUZB3.SA_Janela_1,Venda,49.13109970092773,231.55332380279796,11376.469437836467,11376.469437836467
2023-11-14_SUZB3.SA_Janela_1,Compra,49.67995071411133,228.99518365675513,11376.469437836467,0.0
2023-11-15_SUZB3.SA_Janela_1,Venda,49.67995071411133,228.99518365675513,11376.469437836467,11376.469437836467
2023-12-01_SUZB3.SA_Janela_1,Compra,48.97969818115234,232.26908005354343,11376.469437836467,0.0
