Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-04-03,Compra,66.07615661621094,66.08276423187256,139.90604480335736,9245.378173354064,3.699631121790341,0.0,,,,,
2023-04-07,Venda,64.98392486572266,64.97742647323608,139.90604480335736,,3.63629389574857,9087.098445475678,9090.734739371426,-158.27972787838593,0.0,9087.098445475678,0.0
2023-04-13,Compra,66.72811126708984,66.73478407821655,136.11287923627967,9083.463606097488,3.634839378190271,0.0,,,,,
2023-04-15,Venda,66.72811126708984,66.72143845596314,136.11287923627967,,3.63265883801095,9078.014436189365,9081.647095027376,-5.449169908122979,0.0,9078.014436189365,0.0
2023-04-16,Compra,65.93221282958984,65.9388060508728,137.61825204135275,9074.38323041489,3.6312057744757458,0.0,,,,,
2023-04-17,Venda,66.49950408935547,66.49285413894654,137.61825204135275,,3.66025214393698,9146.970107698515,9150.630359842451,72.58687728362497,0.0,9146.970107698515,9150.630359842451
2023-04-18,Compra,64.5605697631836,64.56702582015991,141.609609603554,9143.311319655435,3.6587880430794057,0.0,,,,,
2023-04-22,Venda,63.21432113647461,63.207999704360965,141.609609603554,,3.5803440647824445,8947.279817891329,8950.860161956112,-196.03150176410517,0.0,8947.279817891329,9150.630359842451
2023-04-23,Compra,60.9282455444336,60.934338368988044,146.77604033058617,8943.700905964173,3.5789119271565313,0.0,,,,,
2023-04-26,Venda,60.7589111328125,60.752835241699216,146.77604033058617,,3.56682423825324,8913.493771394847,8917.0605956331,-30.207134569326364,0.0,8913.493771394847,9150.630359842451
2023-05-01,Compra,58.879241943359375,58.88512986755371,151.31032900711574,8909.928373886289,3.565397508557939,0.0,,,,,
2023-05-04,Venda,58.45589828491211,58.45005269508362,151.31032900711574,,3.5376386815105416,8840.559065094845,8844.096703776355,-69.36930879144438,0.0,8840.559065094845,0.0
2023-05-10,Compra,57.58380126953124,57.5895596496582,153.4483488887253,8837.022841468808,3.5362236260379376,0.0,,,,,
2023-05-12,Venda,57.64307403564453,57.637309728240965,153.4483488887253,,3.5377400048746557,8840.812272181765,8844.35001218664,3.789430712957249,0.0,8840.812272181765,8844.35001218664
2023-05-21,Compra,57.6599998474121,57.66576584739684,153.2499537188029,8837.275947272892,3.536324908872706,0.0,,,,,
2023-05-25,Venda,56.16135025024414,56.15573411521912,153.2499537188029,,3.442345461681093,8602.421308741052,8605.863654202733,-234.85463853184075,0.0,8602.421308741052,8844.35001218664
2023-05-29,Compra,54.42562103271485,54.43106359481812,157.9792819083584,8598.980340217555,3.4409685234964202,0.0,,,,,
2023-05-31,Venda,55.17071914672852,55.16520207481385,157.9792819083584,,3.4859836040434296,8711.473026504531,8714.959010108574,112.49268628697588,0.0,8711.473026504531,17559.309022295216
2023-06-11,Compra,56.83024215698242,56.83592518119812,153.21275072996642,8707.988437293929,3.484589210601812,0.0,,,,,
2023-06-12,Venda,57.43139266967773,57.42564953041076,153.21275072996642,,3.5193366908036943,8794.822390318432,8798.341727009236,86.83395302450356,0.0,8794.822390318432,8798.341727009236
2023-06-19,Compra,57.24511718749999,57.25084169921874,153.55764562466288,8791.304461362304,3.5179289561273723,0.0,,,,,
2023-06-23,Venda,55.79727172851562,55.79169200134277,153.55764562466288,,3.4268963476570122,8563.813972794875,8567.240869142532,-227.49048856742957,0.0,8563.813972794875,8798.341727009236
2023-06-27,Compra,54.79816818237305,54.803647999191284,156.20106981440503,8560.388447205756,3.4255255891179495,0.0,,,,,
2023-06-28,Venda,55.46706008911133,55.46151338310242,156.20106981440503,,3.4652590895866155,8659.682464876954,8663.14772396654,99.2940176711973,0.0,8659.682464876954,17461.489450975776
2023-06-29,Compra,54.37482070922852,54.38025819129945,159.1794316503623,8656.218591891004,3.4638729859507813,0.0,,,,,
2023-07-01,Venda,54.37482070922852,54.3693832271576,159.1794316503623,,3.4617950085118743,8651.025726271175,8654.487521279687,-5.192865619828556,0.0,8651.025726271175,0.0
2023-07-17,Compra,57.08424377441406,57.0899521987915,151.47263192425166,8647.565315980666,3.4604102905084697,0.0,,,,,
2023-07-18,Venda,56.93184280395508,56.92614961967468,151.47263192425166,,3.4491014832823446,8619.30460672258,8622.753708205862,-28.260709258085978,0.0,8619.30460672258,0.0
2023-07-27,Compra,57.26205825805663,57.267784463882435,150.4485805682552,8615.856884879891,3.447721842689032,0.0,,,,,
2023-07-30,Venda,58.5575065612793,58.55165081062317,150.4485805682552,,3.523605101754554,8805.489149284631,8809.012754386385,189.63226440473957,0.0,8805.489149284631,8809.012754386385
2023-08-01,Compra,56.804832458496094,56.81051294174194,154.93553037711806,8801.966953624917,3.522195659713852,0.0,,,,,
2023-08-02,Venda,57.160449981689446,57.15473393669128,154.93553037711806,,3.542119606417732,8851.756896437913,8855.299016044331,49.78994281299706,0.0,8851.756896437913,8855.299016044331
2023-08-09,Compra,55.93273544311523,55.93832871665954,158.17805781251673,8848.216193679338,3.540702758575165,0.0,,,,,
2023-08-12,Venda,55.46706008911133,55.46151338310242,158.17805781251673,,3.5091177881128175,8769.285352493931,8772.794470282044,-78.93084118540686,0.0,8769.285352493931,8855.299016044331
2023-08-13,Compra,53.99164199829101,53.99704116249084,162.338110563771,8765.777638352933,3.5077141409975723,0.0,,,,,
2023-08-16,Venda,54.00036621093749,53.9949661743164,162.338110563771,,3.5061763154773002,8761.934612377774,8765.440788693251,-3.8430259751586204,0.0,8761.934612377774,8855.299016044331
2023-09-05,Compra,59.3035774230957,59.30950778083801,147.67328487866052,8758.429838532824,3.504773844951109,0.0,,,,,
2023-09-06,Venda,59.3035774230957,59.297647065353395,147.67328487866052,,3.5026713310864794,8753.175656385112,8756.6783277162,-5.254182147710911,0.0,8753.175656385112,0.0
2023-09-07,Compra,58.18711853027344,58.19293724212646,150.35629409317013,8749.674386122559,3.5012702625540446,0.0,,,,,
2023-09-09,Venda,58.18711853027344,58.18129981842041,150.35629409317013,,3.49916985048853,8744.425456370836,8747.924626221326,-5.248929751721649,0.0,8744.425456370836,0.0
2023-09-20,Compra,58.87619018554688,58.882077804565434,148.4480169874467,8740.927686188288,3.4977701825483343,0.0,,,,,
2023-09-21,Venda,59.312305450439446,59.3063742198944,148.4480169874467,,3.5215654590635017,8800.392082199693,8803.913647658756,59.46439601140387,0.0,8800.392082199693,8803.913647658756
2023-09-24,Compra,58.09116744995117,58.09697656669616,151.41703484806783,8796.871925366813,3.5201568328798767,0.0,,,,,
2023-09-27,Venda,58.178386688232415,58.17256884956359,151.41703484806783,,3.5233271538783977,8804.794557542116,8808.317884695995,7.92263217530288,0.0,8804.794557542116,17612.231532354752
2023-10-03,Compra,57.454437255859375,57.46018269958496,153.17167865153118,8801.2726397191,3.5219178230168464,0.0,,,,,
2023-10-04,Venda,57.48060226440429,57.47485420417785,153.17167865153118,,3.521407959482374,8799.998490746453,8803.519898705936,-1.2741489726466422,0.0,8799.998490746453,0.0
2023-10-17,Compra,57.009590148925774,57.01529110794067,154.28279537671335,8796.478491350155,3.519999396298581,0.0,,,,,
2023-10-22,Venda,54.56731796264647,54.561861230850205,154.28279537671335,,3.367182588660756,8414.58928906323,8417.95647165189,-381.8892022869253,0.0,8414.58928906323,0.0
2023-11-06,Compra,61.126564025878906,61.13267668228149,137.58964779282252,8411.223453347604,3.3658357156252916,0.0,,,,,
2023-11-07,Venda,61.17017364501953,61.16405662765503,137.58964779282252,,3.366216403591723,8412.174792575715,8415.541008979308,0.9513392281120034,0.0,8412.174792575715,8415.541008979308
2023-11-23,Compra,64.96631622314453,64.97281285476684,129.42043838327925,8408.809922658686,3.364869917030286,0.0,,,,,
2023-11-25,Venda,64.96631622314453,64.95981959152222,129.42043838327925,,3.362851331533415,8403.765477502006,8407.128328833538,-5.044445156680917,0.0,8403.765477502006,8415.541008979308
2023-12-03,Compra,64.77251434326172,64.77899159469604,129.67790582277004,8400.403971311005,3.3615061910008017,0.0,,,,,
2023-12-06,Venda,63.95327758789063,63.946882260131844,129.67790582277004,,3.316999110155656,8289.180776278987,8292.497775389142,-111.22319503201905,0.0,8289.180776278987,0.0
