Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-11-21,Compra,60.53117370605469,60.53722682342529,131.05683347286282,7933.817254706573,3.174796820610873,0.0,,,,,
2023-11-27,Venda,59.41516876220703,59.40922724533081,131.05683347286282,,3.1143940807371138,7782.870807762048,7785.985201842785,-150.9464469445258,0.0,7782.870807762048,15649.653883702736
2023-11-28,Compra,59.39899063110352,59.40493053016663,130.96148063818165,7779.757659438944,3.1131483231048187,0.0,,,,,
2023-11-29,Venda,59.72247695922852,59.7165047115326,130.96148063818165,,3.128224750223704,7814.925957223613,7820.56187555926,37.675991370092895,2.5076935854234716,7814.925957223613,23470.215759262
2023-12-01,Compra,59.46369171142578,59.46963808059692,131.3577859050309,7811.799986840724,3.125970382889445,0.0,,,,,
2023-12-06,Venda,58.71160125732422,58.70573009719849,131.3577859050309,,3.0845818902025313,7708.370143616126,7711.454725506329,-103.42984322459775,0.0,7708.370143616126,0.0
2023-12-12,Compra,59.03507614135742,59.04097964897156,130.50743468977822,7705.286795558681,3.0833480574464502,0.0,,,,,
2023-12-13,Venda,59.35856246948242,59.35262661323547,130.50743468977822,,3.0983836165574483,7742.860657777063,7745.959041393621,37.57386221838299,0.0,7742.860657777063,7745.959041393621
2023-12-19,Compra,60.240047454833984,60.24607145957947,128.46918190685255,7739.763513513953,3.0971442631108252,0.0,,,,,
2023-12-20,Venda,62.24561309814453,62.23938853683472,128.46918190685255,,3.1983373310839567,7992.644990378809,7995.843327709893,252.88147686485638,0.0,7992.644990378809,15741.802369103514
2023-12-21,Compra,61.77656936645508,61.78274702339172,129.3151942460207,7989.447932382657,3.197057996151523,0.0,,,,,
2023-12-22,Venda,61.99492263793945,61.98872314567566,129.3151942460207,,3.2064335098583383,8011.229808756358,8016.0837746458465,23.42940875333092,1.6475323796302042,8011.229808756358,23757.88614374936
2023-12-27,Compra,62.43161010742188,62.437853268432626,128.25593606501457,8008.025316832855,3.204491923502543,0.0,,,,,
2023-12-28,Venda Final,62.3103141784668,62.30408314704895,128.25593606501457,,3.196347401878904,7987.672157295383,7990.868504697261,-20.353159537472912,0.0,7987.672157295383,23757.88614374936
