Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-11-06,Compra,54.97735595703125,54.98285369262695,137.82614809479261,7578.074935714318,3.0324429514663134,0.0,,,,,
2023-11-07,Venda,55.01656723022461,55.01106557350159,137.82614809479261,,3.0327853082343106,7578.930485277543,7581.9632705857775,0.8555495632255363,0.0,7578.930485277543,7581.9632705857775
2023-11-10,Compra,56.01287841796875,56.01847970581055,135.23928090996762,7575.898913083433,3.0315721941110167,0.0,,,,,
2023-11-13,Venda,57.74661636352539,57.74084170188904,135.23928090996762,,3.1235319643598976,7805.706378935384,7808.829910899744,229.8074658519511,0.0,7805.706378935384,15390.793181485522
2023-11-21,Compra,60.53117370605469,60.53722682342529,128.8890242551472,7802.584096383811,3.1222825515741532,0.0,,,,,
2023-11-27,Venda,59.41516876220703,59.40922724533081,128.8890242551472,,3.062878932561198,7654.134452470435,7657.197331402996,-148.44964391337652,0.0,7654.134452470435,15390.793181485522
2023-12-01,Compra,59.46369171142578,59.46963808059692,128.6551094916744,7651.072798689447,3.0616537809881734,0.0,,,,,
2023-12-06,Venda,58.71160125732422,58.70573009719849,128.6551094916744,,3.021116853377503,7549.77101659038,7552.792133443758,-101.30178209906681,0.0,7549.77101659038,0.0
2023-12-21,Compra,61.77656936645508,61.78274702339172,122.1498148233268,7546.751108183744,3.019908406636152,0.0,,,,,
2023-12-22,Venda,61.99492263793945,61.98872314567566,122.1498148233268,,3.028764421351501,7568.882288957402,7571.911053378753,22.13118077365814,0.0,7568.882288957402,7571.911053378753
