Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-09-13
Data    2023-09-13_BRFS3.SA_Janela_2
Name: 173, dtype: object",Compra,9.000899314880371,1062.9219528476472,9567.253477157694,0.0
"Data                      2023-09-15
Data    2023-09-15_BRFS3.SA_Janela_2
Name: 175, dtype: object",Venda,8.718708992004395,1062.9219528476472,9267.307188091652,9267.307188091652
"Data                      2023-09-19
Data    2023-09-19_BRFS3.SA_Janela_2
Name: 177, dtype: object",Compra,9.214974403381348,1005.6791025584512,9267.307188091652,0.0
"Data                      2023-09-21
Data    2023-09-21_BRFS3.SA_Janela_2
Name: 179, dtype: object",Venda,9.10793685913086,1005.6791025584512,9159.66176664976,9159.66176664976
"Data                      2023-09-22
Data    2023-09-22_BRFS3.SA_Janela_2
Name: 180, dtype: object",Compra,9.399857521057127,974.4468728521373,9159.66176664976,0.0
"Data                      2023-10-13
Data    2023-10-13_BRFS3.SA_Janela_2
Name: 194, dtype: object",Venda,10.557812690734863,974.4468728521373,10288.027560645196,10288.027560645196
"Data                      2023-10-20
Data    2023-10-20_BRFS3.SA_Janela_2
Name: 199, dtype: object",Compra,10.499427795410156,979.8655470674912,10288.027560645196,0.0
"Data                      2023-10-26
Data    2023-10-26_BRFS3.SA_Janela_2
Name: 203, dtype: object",Venda,10.587003707885742,979.8655470674912,10373.840180033021,10373.840180033021
"Data                      2023-11-01
Data    2023-11-01_BRFS3.SA_Janela_2
Name: 207, dtype: object",Compra,10.84000301361084,956.9960605183874,10373.840180033021,0.0
"Data                      2023-11-08
Data    2023-11-08_BRFS3.SA_Janela_2
Name: 211, dtype: object",Venda,11.151384353637695,956.9960605183874,10671.830895757657,10671.830895757657
"Data                      2023-11-10
Data    2023-11-10_BRFS3.SA_Janela_2
Name: 213, dtype: object",Compra,11.822802543640137,902.6481543919868,10671.830895757657,0.0
"Data                      2023-11-22
Data    2023-11-22_BRFS3.SA_Janela_2
Name: 220, dtype: object",Venda,13.827327728271484,902.6481543919868,12481.211854097399,12481.211854097399
"Data                      2023-11-23
Data    2023-11-23_BRFS3.SA_Janela_2
Name: 221, dtype: object",Compra,13.720291137695312,909.690015236364,12481.211854097399,0.0
"Data                      2023-11-24
Data    2023-11-24_BRFS3.SA_Janela_2
Name: 222, dtype: object",Venda,13.661906242370604,909.690015236364,12428.099697779891,12428.099697779891
"Data                      2023-11-27
Data    2023-11-27_BRFS3.SA_Janela_2
Name: 223, dtype: object",Compra,14.10951805114746,880.8309151827602,12428.099697779891,0.0
"Data                      2023-12-01
Data    2023-12-01_BRFS3.SA_Janela_2
Name: 227, dtype: object",Venda,14.771206855773926,880.8309151827602,13010.935653125209,13010.935653125209
"Data                      2023-12-04
Data    2023-12-04_BRFS3.SA_Janela_2
Name: 228, dtype: object",Compra,14.72255229949951,883.741853208938,13010.935653125209,0.0
"Data                      2023-12-05
Data    2023-12-05_BRFS3.SA_Janela_2
Name: 229, dtype: object",Venda,14.11924934387207,883.741853208938,12477.771581072586,12477.771581072586
"Data                      2023-12-11
Data    2023-12-11_BRFS3.SA_Janela_2
Name: 233, dtype: object",Compra,13.447830200195312,927.8650455365923,12477.771581072586,0.0
"Data                      2023-12-12
Data    2023-12-12_BRFS3.SA_Janela_2
Name: 234, dtype: object",Venda,13.389446258544922,927.8650455365923,12423.59916239454,12423.59916239454
"Data                      2023-12-13
Data    2023-12-13_BRFS3.SA_Janela_2
Name: 235, dtype: object",Compra,13.691097259521484,907.4217301140372,12423.59916239454,0.0
"Data                      2023-12-15
Data    2023-12-15_BRFS3.SA_Janela_2
Name: 237, dtype: object",Venda,13.224023818969728,907.4217301140372,11999.766572878749,11999.766572878749
"Data                      2023-12-19
Data    2023-12-19_BRFS3.SA_Janela_2
Name: 239, dtype: object",Compra,13.85651969909668,866.0014804194321,11999.766572878749,0.0
"Data                      2023-12-21
Data    2023-12-21_BRFS3.SA_Janela_2
Name: 241, dtype: object",Venda,13.603521347045898,866.0014804194321,11780.669625459095,11780.669625459095
