Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-08-18,Compra,53.39851760864258,53.403857460403444,171.4329968688339,9155.183328792995,3.663538747016004,0.0,,,,,
2023-08-22,Venda,54.58476638793945,54.57930791130066,171.4329968688339,,3.742677728904451,9352.951644532224,9356.694322261128,197.7683157392287,0.0,9352.951644532224,18970.185388511767
2023-08-24,Compra,54.25331497192383,54.25874030342102,172.30791595220543,9349.210463874411,3.7411806578128894,0.0,,,,,
2023-08-28,Venda,54.91621398925781,54.91072236785889,172.30791595220543,,3.784620853854366,9443.256291869151,9461.552134635916,108.55704990765079,14.511221912911495,9443.256291869151,28431.737523147684
2023-09-05,Compra,60.27176284790039,60.27779002418518,156.59961962051054,9439.478989352403,3.77730251674766,0.0,,,,,
2023-09-10,Venda,58.18711853027344,58.18129981842041,156.59961962051054,,3.644467768236606,9107.52495282328,9111.169420591516,-331.9540365291241,0.0,9107.52495282328,0.0
2023-09-18,Compra,59.94031524658203,59.94630927810669,151.8672634307952,9103.88194284215,3.6430099811293117,0.0,,,,,
2023-09-20,Venda,60.45493698120117,60.448891487503055,151.8672634307952,,3.6720830910528717,9176.535644541127,9180.20772763218,72.65370169897663,0.0,9176.535644541127,9180.20772763218
2023-09-21,Compra,58.87619018554688,58.882077804565434,155.7836505146578,9172.86503028331,3.6706142578164505,0.0,,,,,
2023-09-22,Venda,59.31230545043945,59.30637421989441,155.7836505146578,,3.6955853899054167,9235.267889373637,9238.963474763543,62.402859090327084,0.0,9235.267889373637,18419.171202395723
2023-09-25,Compra,58.09116744995117,58.09697656669616,158.89938388824604,9231.573782217887,3.6941071557494545,0.0,,,,,
2023-09-27,Venda,57.306148529052734,57.300417914199826,158.89938388824604,,3.642000441242147,9101.359102664126,9105.00110310537,-130.21467955376016,0.0,9101.359102664126,18419.171202395723
2023-10-02,Compra,58.43133544921875,58.43717858276367,155.6837407223229,9097.71855902306,3.64054364106565,0.0,,,,,
2023-10-05,Venda,57.4806022644043,57.47485420417786,155.6837407223229,,3.5791601199906142,8944.321139856545,8947.900299976536,-153.39741916651457,0.0,8944.321139856545,0.0
2023-10-13,Compra,58.08244705200195,58.08825529670715,153.9165424358584,8940.743411400603,3.577728455942618,0.0,,,,,
2023-10-16,Venda,58.70174407958984,58.69587390518188,153.9165424358584,,3.613706386694687,9030.652260350023,9034.265966736719,89.90884894942137,0.0,9030.652260350023,9034.265966736719
2023-10-18,Compra,57.00959014892578,57.015291107940676,158.32664929055608,9027.039999445884,3.612260904140009,0.0,,,,,
2023-10-24,Venda,55.81462478637695,55.809043323898315,158.32664929055608,,3.534423531833719,8832.524406052466,8836.058829584299,-194.51559339341864,0.0,8832.524406052466,9034.265966736719
2023-10-29,Compra,58.93723678588867,58.94313050956726,149.7883013671454,8828.991396290045,3.5330097624209857,0.0,,,,,
2023-10-30,Venda,59.46930694580078,59.463360015106204,149.7883013671454,,3.5627662760983165,8903.352923969695,8906.915690245793,74.36152767964968,0.0,8903.352923969695,17941.18165698251
2023-11-07,Compra,61.126564025878906,61.13267668228149,145.58157872023284,8899.791582800106,3.5613411695878776,0.0,,,,,
2023-11-09,Venda,61.46674346923828,61.46059679489136,145.58157872023284,,3.579012284195186,8943.951698203771,8947.530710487967,44.160115403665486,0.0,8943.951698203771,8947.530710487967
2023-11-13,Compra,62.27791595458984,62.28414374618529,143.54173598271646,8940.37411752449,3.577580679281508,0.0,,,,,
2023-11-14,Venda,64.20557403564453,64.19915347824097,143.54173598271646,,3.686103175555023,9211.571835712004,9215.257938887558,271.19771818751286,0.0,9211.571835712004,18162.788649375525
2023-11-22,Compra,65.935302734375,65.94189626464843,139.63637275493522,9207.887206977719,3.6846287342848014,0.0,,,,,
2023-11-25,Venda,64.96631622314453,64.95981959152222,139.63637275493522,,3.628301433030056,9067.12528114211,9070.75358257514,-140.76192583560885,0.0,9067.12528114211,18162.788649375525
2023-12-04,Compra,64.77251434326172,64.77899159469604,139.91416364949643,9063.498431029655,3.626850112456844,0.0,,,,,
2023-12-10,Venda,64.12945556640625,64.12304262084962,139.91416364949643,,3.5886887515828745,8968.133190205604,8971.721878957187,-95.36524082405077,0.0,8968.133190205604,0.0
2023-12-17,Compra,65.0632095336914,65.06971585464477,137.76832769571132,8964.545936929522,3.5872532760822415,0.0,,,,,
2023-12-18,Venda,65.37152862548828,65.36499147262573,137.76832769571132,,3.602090226011231,9001.623474802067,9005.225565028079,37.07753787254512,0.0,9001.623474802067,9005.225565028079
2023-12-20,Compra,65.61817932128906,65.62474113922119,137.11326961767475,8998.022825412147,3.6006493899208265,0.0,,,,,
2023-12-21,Venda,67.80281066894531,67.79603038787842,137.11326961767475,,3.7182941574324975,9292.017099423812,9295.735393581244,293.9942740116652,0.0,9292.017099423812,18300.96095860932
2023-12-22,Compra,67.29187774658203,67.29860693435668,138.01623414945107,9288.300292584043,3.7168068397695246,0.0,,,,,
2023-12-26,Venda,67.52973175048828,67.52297877731323,138.01623414945107,,3.7277068997592306,9312.198572199793,9319.267249398077,27.239249914275117,3.34097029852528,9312.198572199793,27620.2282080074
