Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-02-28,Compra,16.741764068603516,16.743438245010374,555.4062615116933,9299.410440513118,3.7212526772761576,0.0,,,,,
2023-03-02,Venda,17.142868041992188,17.14115375518799,555.4062615116933,,3.808121650066433,9516.496003516017,9520.304125166083,217.0855630028986,0.0,9516.496003516017,9520.304125166083
2023-03-03,Compra,17.142868041992188,17.144582328796385,554.851044060543,9512.68940511461,3.8065984014064065,0.0,,,,,
2023-03-05,Venda,17.45677375793457,17.455028080558776,554.851044060543,,3.8739762218416525,9681.066578382291,9684.940554604133,168.37717326768086,0.0,9681.066578382291,19205.244679770214
2023-03-06,Compra,17.090547561645508,17.092256616401674,566.1741669888536,9677.194151750939,3.872426631352916,0.0,,,,,
2023-03-14,Venda,16.785362243652344,16.78368370742798,566.1741669888536,,3.8009952568229712,9498.687146800607,9502.48814205743,-178.50700495033223,0.0,9498.687146800607,19205.244679770214
2023-03-17,Compra,17.866600036621094,17.868386696624757,531.3791241005222,9494.887671941886,3.7994748587202425,0.0,,,,,
2023-04-27,Venda,15.608205795288086,15.606644974708557,531.3791241005222,,3.317218134723379,8289.728118673725,8293.045336808449,-1205.1595532681602,0.0,8289.728118673725,0.0
2023-04-28,Compra,15.608205795288086,15.609766615867615,530.8479256187575,8286.412227426255,3.31589124746949,0.0,,,,,
2023-05-03,Venda,15.65180492401123,15.65023974351883,530.8479256187575,,3.323158921313282,8304.574144361892,8307.897303283205,18.16191693563678,0.0,8304.574144361892,8307.897303283205
2023-05-05,Compra,15.939553260803224,15.941147216129304,520.7437207721733,8301.252314704147,3.3218296577447566,0.0,,,,,
2023-05-18,Venda,14.82343578338623,14.821953439807892,520.7437207721733,,3.0873756733429896,7715.351807684132,7718.439183357475,-585.900507020015,0.0,7715.351807684132,8307.897303283205
2023-05-19,Compra,14.82343578338623,14.824918126964569,520.2231540782316,7712.265666961057,3.0861407230736524,0.0,,,,,
2023-06-05,Venda,15.364054679870604,15.362518274402618,520.2231540782316,,3.19677508451768,7988.740936209683,7991.937711294201,276.4752692486265,0.0,7988.740936209683,7991.937711294201
2023-06-06,Compra,15.398933410644531,15.400473303985596,518.5259752873027,7985.545439835199,3.195496374483873,0.0,,,,,
2023-06-18,Venda,16.19242286682129,16.190803624534606,518.5259752873027,,3.3581408960388,8391.994099200963,8395.352240097001,406.4486593657632,0.0,8391.994099200963,16387.2899513912
2023-06-20,Compra,16.471452713012695,16.473099858283998,509.2324683106199,8388.637301561283,3.356797639680385,0.0,,,,,
2023-06-26,Venda,15.712408065795898,15.710836824989318,509.2324683106199,,3.200187286245877,7997.268028328447,8000.468215614693,-391.36927323283567,0.0,7997.268028328447,16387.2899513912
2023-06-27,Compra,15.049283981323242,15.050788909721375,531.1395415262059,7994.069121117115,3.198907211331379,0.0,,,,,
2023-06-28,Venda,16.05318260192871,16.051577283668518,531.1395415262059,,3.4102509596880632,8476.565124929944,8525.627399220159,528.1480271433554,45.65202333052506,8476.565124929944,24912.91735061136
2023-06-29,Compra,16.080812454223633,16.082420535469055,526.859404042617,8473.174498879973,3.3906260499719774,0.0,,,,,
2023-07-04,Venda,16.743940353393555,16.742265959358214,526.859404042617,,3.528328106268184,8817.291937564194,8820.820265670462,344.1174386842206,0.0,8817.291937564194,8820.820265670462
2023-07-05,Compra,16.246593475341797,16.24821813468933,542.4450206002659,8813.76502078917,3.5269167750256774,0.0,,,,,
2023-07-11,Venda,17.314964294433594,17.31323279800415,542.4450206002659,,3.7565907687082243,9387.720331001854,9391.476921770562,573.9553102126841,0.0,9387.720331001854,18212.29718744102
2023-07-13,Compra,17.50837516784668,17.510126005363464,535.9164885504014,9383.965242869454,3.7550881324007412,0.0,,,,,
2023-07-15,Venda,17.50837516784668,17.506624330329895,535.9164885504014,,3.7528354549925678,9378.335802026428,9382.08863748142,-5.629440843026135,0.0,9378.335802026428,18212.29718744102
2023-07-16,Compra,17.25970458984375,17.261430560302735,543.0942953977972,9374.584467705617,3.751334320810571,0.0,,,,,
2023-07-25,Venda,16.80841064453125,16.806729803466798,543.0942953977972,,3.651055632221983,9123.988024922735,9127.639080554958,-250.59644278288135,0.0,9123.988024922735,18212.29718744102
2023-07-26,Compra,16.661048889160156,16.66271499404907,547.3500826828046,9120.338429712767,3.649595209969094,0.0,,,,,
2023-07-27,Venda,17.029451370239258,17.027748425102235,547.3500826828046,,3.728055803352681,9292.641835752895,9320.139508381704,196.07302286558473,23.7696168254577,9292.641835752895,27532.436695822726
2023-07-28,Compra,17.029451370239258,17.03115431537628,545.4078218663223,9288.924779018593,3.7170567343011576,0.0,,,,,
2023-07-30,Venda,17.296546936035156,17.294817281341555,545.4078218663223,,3.7730914491970102,9407.95091866462,9432.728622992527,140.0307525247369,21.004612878710535,9407.95091866462,36965.165318815256
2023-08-04,Compra,18.30965232849121,18.31148329372406,513.5677753380182,9404.187738297152,3.7631803674658473,0.0,,,,,
2023-08-14,Venda,18.088611602783203,18.086802741622925,513.5677753380182,,3.715519618797142,9285.083527374058,9288.799046992855,-119.10421092309417,0.0,9285.083527374058,0.0
2023-08-15,Compra,17.858360290527344,17.860146126556398,519.6692920760913,9281.369493963108,3.714033410949623,0.0,,,,,
2023-08-22,Venda,17.17681312561035,17.175095444297792,519.6692920760913,,3.5701478763510135,8921.799543001183,8925.369690877535,-359.5699509619242,0.0,8921.799543001183,0.0
2023-08-23,Compra,17.112342834472656,17.114054068756104,521.1056823447435,8918.230823183983,3.568719817200473,0.0,,,,,
2023-09-10,Venda,17.241283416748047,17.239559288406372,521.1056823447435,,3.593452922523065,8980.03885338514,8983.632306307663,61.808030201156946,0.0,8980.03885338514,8983.632306307663
2023-09-12,Compra,17.526798248291016,17.528550928115845,512.1043305094628,8976.446837843787,3.5920155413540558,0.0,,,,,
2023-09-28,Venda,16.624208450317383,16.62254602947235,512.1043305094628,,3.404991122314266,8509.072814663352,8512.477805785666,-467.3740231804355,0.0,8509.072814663352,8983.632306307663
2023-09-29,Compra,16.624208450317383,16.625870871162416,511.5924002688229,8505.669185537487,3.4036291258653404,0.0,,,,,
2023-10-09,Venda,17.305755615234375,17.30402503967285,511.5924002688229,,3.541043081743219,8849.066661276305,8852.607704358048,343.3974757388183,0.0,8849.066661276305,8852.607704358048
2023-10-11,Compra,17.655738830566406,17.657504404449462,500.9500115080156,8845.527034611794,3.539626664510522,0.0,,,,,
2023-10-15,Venda,17.692577362060547,17.69080810432434,500.9500115080156,,3.5448842093789494,8858.665639237995,8862.210523447375,13.138604626201698,0.0,8858.665639237995,17714.818227805423
2023-10-16,Compra,17.526798248291016,17.528550928115845,505.18278489174253,8855.122172982301,3.543466255695198,0.0,,,,,
2023-10-19,Venda,17.68337059020996,17.681602253150942,505.18278489174253,,3.5729764270379607,8920.636160448468,8932.441067594902,73.74591818556311,8.231930719395281,8920.636160448468,26647.259295400327
2023-10-20,Compra,17.68337059020996,17.68513892726898,504.21248838678497,8917.06790598429,3.568254464179387,0.0,,,,,
2023-10-22,Venda,17.867568969726562,17.86578221282959,504.21248838678497,,3.603260202602867,8991.425345256524,9008.150506507169,87.47934032027628,13.121901048041442,8991.425345256524,35655.409801907495
2023-10-23,Compra,17.81231117248535,17.8140924036026,504.5347566121743,8987.828775118422,3.5965701381026096,0.0,,,,,
2023-10-25,Venda,18.39254379272461,18.390704538345336,504.5347566121743,,3.7114998552721894,9231.956733844185,9278.749638180474,287.2093632067802,43.08140448101703,9231.956733844185,44934.15944008797
2023-10-26,Compra,18.30965232849121,18.31148329372406,503.9604822354,9228.263951150648,3.6927826935376737,0.0,,,,,
2023-10-30,Venda,18.44780731201172,18.445962531280518,503.9604822354,,3.7184144690240992,9282.70968705014,9296.036172560249,64.05380694057702,9.608071041086552,9282.70968705014,54230.19561264822
2023-11-01,Compra,18.843839645385746,18.845724029350283,492.36615100190545,9278.99660317532,3.713083874820055,0.0,,,,,
2023-11-02,Venda,19.203033447265625,19.2011131439209,492.36615100190545,,3.7815912694497715,9450.19658235498,9453.97817362443,171.19997917966046,0.0,9450.19658235498,9453.97817362443
2023-11-03,Compra,19.203033447265625,19.20495375061035,491.8739522307791,9446.416503722037,3.7800786329419918,0.0,,,,,
2023-11-05,Venda,19.635906219482425,19.633942628860478,491.8739522307791,,3.86296998349199,9653.561988746484,9657.424958729976,207.14548502444714,0.0,9653.561988746484,19111.403132354404
2023-11-07,Compra,19.801687240600582,19.803667409324643,487.26836118280704,9649.700563950984,3.861424795498593,0.0,,,,,
2023-11-09,Venda,19.62669563293457,19.624732963371276,487.26836118280704,,3.825004587884853,9558.686465124249,9562.511469712133,-91.01409882673573,0.0,9558.686465124249,19111.403132354404
2023-11-11,Compra,19.62669563293457,19.628658302497865,486.78125846850594,9554.862990538199,3.823474586049699,0.0,,,,,
2023-11-15,Venda,19.949050903320312,19.94705599822998,486.78125846850594,,3.8839412086240594,9685.377437176803,9709.85302156015,151.10608981332686,20.591643174722346,9685.377437176803,28821.256153914554
2023-11-16,Compra,19.930627822875977,19.932620885658263,485.7115048612538,9681.503286201932,3.874150974870721,0.0,,,,,
2023-11-19,Venda,20.096410751342773,20.09440111026764,485.7115048612538,,3.9040327210214976,9744.976597288103,9760.081802553745,74.67448363079065,11.201172544618597,9744.976597288103,38581.3379564683
2023-11-20,Compra,19.62669563293457,19.628658302497865,496.2681838223032,9741.078606649187,3.897990638915241,0.0,,,,,
2023-11-21,Venda,20.418764114379883,20.416722237968447,496.2681838223032,,4.052867865856412,10070.061068256276,10132.169664641031,387.0381901259872,58.05572851889808,10070.061068256276,48713.507621109326
2023-11-24,Compra,21.15557098388672,21.157686540985107,475.76246222997014,10066.033043828975,4.02802442730251,0.0,,,,,
2023-11-26,Venda,21.38582229614257,21.38368371391296,475.76246222997014,,4.0694216061112565,10153.966861195571,10173.554015278141,103.45154984305535,15.517732476458301,10153.966861195571,58887.061636387465
2023-11-27,Compra,21.49634552001953,21.498495154571533,472.1216625384486,10149.905274451094,4.0615867444782285,0.0,,,,,
2023-11-30,Venda,21.97526931762696,21.973071790695197,472.1216625384486,,4.149585273959881,10336.827350849548,10373.963184899703,219.90832517464975,32.98624877619746,10336.827350849548,69261.02482128717
2023-12-02,Compra,21.97526931762696,21.977466844558723,470.1493895083464,10332.692619909209,4.134730940339819,0.0,,,,,
2023-12-04,Venda,21.97526931762696,21.973071790695197,470.1493895083464,,4.132250515207366,10326.494037503207,10330.626288018415,-6.198582406001028,0.0,10326.494037503207,0.0
2023-12-05,Compra,21.65291786193848,21.655083153724675,476.6716140784137,10322.363439888206,4.130597615001283,0.0,,,,,
2023-12-06,Venda,21.73580741882324,21.733633838081357,476.6716140784137,,4.143922528554988,10355.662398858914,10359.80632138747,33.29895897070934,0.0,10355.662398858914,10359.80632138747
2023-12-08,Compra,21.993688583374023,21.995887952232362,470.61160505906264,10351.52013389937,4.142264959543565,0.0,,,,,
2023-12-12,Venda,22.42656517028809,22.42432251377106,470.61160505906264,,4.221258564227149,10546.36352568527,10553.146410567873,197.40501810427597,2.561626318377241,10546.36352568527,20912.952731955345
2023-12-13,Compra,22.076580047607425,22.078787705612186,477.4784340897167,10542.144980274996,4.218545410274108,0.0,,,,,
2023-12-18,Venda,22.30683135986328,22.304600676727294,477.4784340897167,,4.259986321648073,10630.171692170006,10649.965804120184,103.56083752353992,15.534125628530987,10630.171692170006,31562.91853607553
2023-12-20,Compra,22.859437942504883,22.86172388629913,464.790830137756,10625.919623493139,4.252068676868002,0.0,,,,,
2023-12-21,Venda,22.905488967895508,22.90319841899872,464.790830137756,,4.258078642390462,10638.685691757673,10645.196605976156,15.01890384062703,2.2528355760940544,10638.685691757673,42208.11514205168
2023-12-22,Compra,22.905488967895508,22.907779516792296,464.22789296035955,10634.43021748097,4.255474276703069,0.0,,,,,
2023-12-23,Venda,22.905488967895508,22.90319841899872,464.22789296035955,,4.252921417641925,10628.050622687173,10632.303544104814,-6.3795947937986845,0.0,10628.050622687173,42208.11514205168
2023-12-24,Compra,22.905488967895508,22.907779516792296,463.7638228816739,10623.799402438099,4.251220249074869,0.0,,,,,
2023-12-25,Venda,23.025218963623047,23.022916441726686,463.7638228816739,,4.270878297160205,10665.556045278565,10677.195742900512,49.125462165253516,7.368819324788027,10665.556045278565,52885.310884952196
2023-12-26,Compra,23.016010284423828,23.01831188545227,463.16558207721835,10661.289822860454,4.266222418111425,0.0,,,,,
2023-12-30,Venda Final,22.94232749938965,22.94003326663971,463.16558207721835,,4.250013544325573,10620.783847269608,10625.033860813934,-40.5059755908455,0.0,10620.783847269608,52885.310884952196
