Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-09-01,Venda,47.32964324951172,47.32491028518677,202.35910999918323,,3.8306506904406348,9572.796075411146,9576.626726101587,172.32780056369882,0.0,9572.796075411146,9576.626726101587
2023-09-06,Compra,46.1811408996582,46.18575901374817,207.1843607492209,9568.966956980981,3.829118430164458,0.0,,,,,
2023-09-11,Venda,46.28302383422852,46.2783955318451,207.1843607492209,,3.8352639179059707,9584.324530847021,9588.159794764928,15.357573866040772,0.0,9584.324530847021,19164.786520866517
2023-09-26,Compra,50.3491096496582,50.35414456062317,190.26220948903986,9580.490801034683,3.833729812338808,0.0,,,,,
2023-09-29,Venda,50.2750129699707,50.26998546867371,190.26220948903986,,3.8257914025007147,9560.652714849288,9564.478506251788,-19.838086185395685,0.0,9560.652714849288,19164.786520866517
2023-10-18,Compra,51.94220352172852,51.947397742080696,183.971264570616,9556.828453763348,3.824261085939715,0.0,,,,,
2023-11-06,Venda,48.06135559082031,48.056549455261234,183.971264570616,,3.5364096696739025,8837.487764515083,8841.024174184757,-719.3406892482653,0.0,8837.487764515083,0.0
2023-11-14,Compra,48.626346588134766,48.63120922279358,181.6519249796647,8833.952769409278,3.5349951058060327,0.0,,,,,
2023-11-16,Venda,49.45994567871095,49.45499968414308,181.6519249796647,,3.5934383569973196,8980.002454136304,8983.5958924933,146.04968472702527,0.0,8980.002454136304,8983.5958924933
2023-11-17,Compra,49.03388214111328,49.03878552932739,183.04716065585174,8976.410453154649,3.5920009816545213,0.0,,,,,
2023-11-21,Venda,49.0709342956543,49.06602720222473,183.04716065585174,,3.5925587856120087,8977.80440524441,8981.396964030022,1.393952089760906,0.0,8977.80440524441,17964.99285652332
2023-12-01,Compra,47.94094467163087,47.94573876609803,187.17436657432194,8974.213283482311,3.5911217620977633,0.0,,,,,
2023-12-08,Venda,48.12369918823242,48.1188868183136,187.17436657432194,,3.6026488641917345,9003.019511615146,9006.622160479337,28.806228132834065,0.0,9003.019511615146,9006.622160479337
2024-01-04,Compra,51.76354598999024,51.76872234458924,173.83891075981134,8999.4183038105,3.6012078046460583,0.0,,,,,
2024-01-08,Venda,51.89624404907226,51.89105442466735,173.83891075981134,,3.608273751744904,9017.076105610517,9020.684379362261,17.657801800015974,0.0,9017.076105610517,9020.684379362261
2024-01-09,Compra,51.26116943359375,51.26629555053711,175.81666821007198,9013.469275168272,3.606830442244206,0.0,,,,,
2024-01-11,Venda,51.33699798583984,51.33186428604125,175.81666821007198,,3.6099989407133433,9021.387352842645,9024.997351783359,7.918077674372977,0.0,9021.387352842645,18045.681731145618
2024-01-12,Compra,50.787235260009766,50.79231398353576,177.54219271885515,9017.778797901508,3.6085549411370574,0.0,,,,,
2024-01-15,Venda,51.05263519287109,51.0475299293518,177.54219271885515,,3.6252361586154014,9054.56056097629,9063.090396538504,41.68636247838037,4.904599403599062,9054.56056097629,27108.772127684122
2024-01-16,Compra,50.16162872314453,50.16664488601685,180.417461787936,9050.9387367519,3.6218242243905157,0.0,,,,,
2024-01-23,Venda,49.38437271118164,49.379434273910526,180.417461787936,,3.5635648784892595,8905.34863134466,8908.91219622315,-145.59010540723932,0.0,8905.34863134466,27108.772127684122
2024-01-29,Compra,48.1521339416504,48.156949155044565,184.8494692475683,8901.78649189212,3.5621394525378633,0.0,,,,,
2024-01-30,Venda,49.38437271118164,49.379434273910526,184.8494692475683,,3.6511048869110168,9090.762419315855,9127.762217277543,222.32462049851125,33.34869307477668,9090.762419315855,36236.53434496166
2024-02-01,Compra,48.43649291992189,48.44133656921388,187.59032590614578,9087.12611434813,3.6363049677263417,0.0,,,,,
2024-02-02,Venda,48.66398620605468,48.659119807434074,187.59032590614578,,3.6511920571931,9124.328950925557,9127.980142982751,37.2028365774284,0.0,9124.328950925557,9127.980142982751
2024-02-14,Compra,49.52655410766601,49.53150676307678,184.13894136053602,9120.679219345187,3.6497315803702226,0.0,,,,,
2024-02-16,Venda,50.28485488891602,50.27982640342713,184.13894136053602,,3.7033896022874395,9254.770616116311,9258.474005718599,134.09139677112418,0.0,9254.770616116311,18386.45414870135
2024-04-05,Compra,59.5361328125,59.54208642578125,155.37024755424468,9251.068707869865,3.701908246446524,0.0,,,,,
2024-04-15,Venda,57.86786651611328,57.86207972946167,155.37024755424468,,3.5960182606279605,8986.449633309274,8990.045651569902,-264.6190745605902,0.0,8986.449633309274,0.0
2024-04-23,Compra,56.98634338378906,56.99204201812744,157.61595365540293,8982.85505345595,3.5945798533237094,0.0,,,,,
2024-04-24,Venda,57.403411865234375,57.39767152404785,157.61595365540293,,3.618715493944946,9043.170019368421,9046.788734862366,60.31496591247047,0.0,9043.170019368421,9046.788734862366
2024-04-25,Compra,56.77781295776367,56.783490739059445,159.19332597745125,9039.552751360674,3.6172680077473682,0.0,,,,,
2024-05-02,Venda,55.934200286865234,55.928606866836546,159.19332597745125,,3.5613843777668115,8899.899560039263,8903.46094441703,-139.65319132141158,0.0,8899.899560039263,0.0
2024-05-07,Compra,49.460205078125,49.46515109863281,179.85065046048425,8896.339600215248,3.5599598240157047,0.0,,,,,
2024-05-16,Venda,48.99574279785156,48.99084322357178,179.85065046048425,,3.5244140081467963,8807.510606358845,8811.035020366991,-88.82899385640305,0.0,8807.510606358845,0.0
2024-05-21,Compra,46.588138580322266,46.592797394180295,188.95597805887417,8803.987602116302,3.5230042425435375,0.0,,,,,
2024-05-23,Venda,47.48862075805664,47.48387189598083,188.95597805887417,,3.5889445824509383,8968.772511544896,8972.361456127346,164.78490942859344,0.0,8968.772511544896,8972.361456127346
2024-05-24,Compra,46.38908386230469,46.393722770690914,193.2413366966103,8965.185002540278,3.587509004617958,0.0,,,,,
2024-05-28,Venda,46.521785736083984,46.51713355751038,193.2413366966103,,3.5956132271792205,8985.437454720874,8989.033067948052,20.25245218059468,0.0,8985.437454720874,17961.394524075396
2024-06-03,Compra,44.65447235107422,44.658937798309324,201.12084439408713,8981.843279738985,3.594174981888349,0.0,,,,,
2024-06-06,Venda,45.829833984375,45.825251000976564,201.12084439408713,,3.686565270354957,9212.72661061704,9216.413175887394,230.88333087805364,0.0,9212.72661061704,9216.413175887394
2024-06-17,Compra,45.98149490356445,45.98609305305481,200.25709749571877,9209.041519972792,3.685090644246815,0.0,,,,,
2024-06-19,Venda,46.19002914428711,46.18541014137268,200.25709749571877,,3.6995824726242503,9245.256599088003,9248.956181560627,36.215079115210166,0.0,9245.256599088003,18465.36935744802
2024-06-20,Compra,45.640262603759766,45.64482663002014,202.46672358637656,9241.558496448368,3.698102639635201,0.0,,,,,
2024-06-21,Venda,46.30377197265625,46.299141595458984,202.46672358637656,,3.7496142014777214,9354.13788978026,9374.035503694304,128.72739304445824,16.147999712565632,9354.13788978026,27839.404861142324
2024-07-05,Compra,51.89624404907226,51.901433673477165,180.15680055101478,9350.396234624348,3.741655155912104,0.0,,,,,
2024-07-15,Venda,51.37491607666016,51.3697785850525,180.15680055101478,,3.701845981958837,9250.913108915134,9254.614954897093,-99.48312570921335,0.0,9250.913108915134,0.0
2024-07-22,Compra,50.50286865234375,50.507918939208984,183.08441404607177,9247.212743671567,3.7003652435660532,0.0,,,,,
2024-07-29,Venda,50.028926849365234,50.0239239566803,183.08441404607177,,3.6634403223576255,9154.937365571706,9158.600805894064,-92.27537809986067,0.0,9154.937365571706,0.0
2024-08-06,Compra,49.18531799316407,49.19023652496339,186.03845065842137,9151.275390625478,3.6619749462286824,0.0,,,,,
2024-08-08,Venda,50.80618667602539,50.80110605735779,186.03845065842137,,3.7803836250579947,9447.17867901993,9450.959062644988,295.9032883944517,0.0,9447.17867901993,9450.959062644988
2024-08-15,Compra,50.787235260009766,50.79231398353576,185.92182688525241,9443.399807548321,3.7788714716079714,0.0,,,,,
2024-08-16,Venda,51.57396697998046,51.568809583282466,185.92182688525241,,3.8351069152086352,9583.93218110638,9587.767288021589,140.53237355805865,0.0,9583.93218110638,19038.726350666577
2024-08-26,Compra,52.303836822509766,52.30906720619202,183.14413006966993,9580.098608233937,3.8335728724425517,0.0,,,,,
2024-08-27,Venda,52.72089767456055,52.71562558479309,183.14413006966993,,3.861822955522146,9641.160389471741,9654.557388805366,70.59695761590694,9.535176378103658,9641.160389471741,28693.283739471943
2024-08-30,Compra,52.13321304321288,52.1384263645172,184.84071341045723,9637.303925315951,3.856464155788696,0.0,,,,,
2024-09-04,Venda,52.493412017822266,52.48816267662048,184.84071341045723,,3.880779773900265,9698.068654976763,9701.949434750664,60.764729660812684,0.0,9698.068654976763,9701.949434750664
2024-09-06,Compra,51.53605270385742,51.54120630912781,188.086195914238,9694.189427514773,3.879227461990705,0.0,,,,,
2024-09-10,Venda,52.322792053222656,52.31755977401733,188.086195914238,,3.9360843189642725,9836.274713091718,9840.210797410682,142.08528557694444,0.0,9836.274713091718,19542.160232161346
2024-09-13,Compra,51.46022415161133,51.46537017402649,191.0476922629551,9832.34020320648,3.934509885236687,0.0,,,,,
2024-09-24,Venda,50.24694061279297,50.24191591873169,191.0476922629551,,3.839440836457247,9594.762650306662,9598.602091143119,-237.577552899819,0.0,9594.762650306662,19542.160232161346
2024-10-09,Compra,51.5455322265625,51.55068677978515,186.04843784559392,9590.924745246539,3.8379050601226647,0.0,,,,,
2024-10-14,Venda,51.83937454223633,51.83419060478211,186.04843784559392,,3.8574680756041886,9639.812720934868,9643.670189010472,48.88797568832932,0.0,9639.812720934868,9643.670189010472
2024-11-07,Compra,55.8204574584961,55.82603950424195,172.60684944548692,9635.956795846494,3.855925088373947,0.0,,,,,
2024-11-12,Venda,56.284915924072266,56.27928743247986,172.60684944548692,,3.885676197102934,9710.304816560232,9714.190492757336,74.34802071373896,0.0,9710.304816560232,9714.190492757336
2024-11-25,Compra,56.77781295776367,56.783490739059445,170.93737225909732,9706.420694633609,3.8841219266240925,0.0,,,,,
2024-11-27,Venda,56.62615203857422,56.620489423370366,170.93737225909732,,3.8714230712219764,9674.68625498372,9678.557678054942,-31.734439649889133,0.0,9674.68625498372,9714.190492757336
2024-12-11,Compra,60.75889205932617,60.7649679485321,159.1511804741328,9670.816380481727,3.869874501993488,0.0,,,,,
2024-12-16,Venda,60.5408821105957,60.534828022384644,159.1511804741328,,3.8536757358244516,9630.335663825304,9634.18933956113,-40.48071665642166,0.0,9630.335663825304,0.0
2024-12-19,Compra,59.412689208984375,59.418630477905275,162.0111983755561,9626.483529559775,3.8521342655301214,0.0,,,,,
2024-12-23,Venda,59.94123840332031,59.93524427947998,162.0111983755561,,3.8840723002600974,9706.296678349985,9710.180750650245,79.81314879020951,0.0,9706.296678349985,9710.180750650245
