Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-11-03,Venda,17.823823928833008,17.822041546440126,594.1368065625564,,4.235492340330857,10584.49535848681,10588.730850827142,-678.4225505107697,0.0,10584.49535848681,0.0
2023-11-04,Compra,17.823823928833008,17.82560631122589,593.5428717328044,10580.261560343417,4.233798143394724,0.0,,,,,
2023-11-10,Venda,18.53365898132324,18.531805615425107,593.5428717328044,,4.399768449349412,10995.02135492418,10999.42112337353,414.7597945807632,0.0,10995.02135492418,10999.42112337353
2023-11-11,Compra,18.53365898132324,18.53551234722137,592.9495306359738,10990.623346382208,4.398008541969672,0.0,,,,,
2023-11-14,Venda,18.845674514770508,18.84378994731903,592.9495306359738,,4.46936656186628,11163.745382735256,11173.4164046657,178.32369172162615,5.201655368578026,11163.745382735256,22172.83752803923
2023-11-15,Compra,18.845674514770508,18.847559082221984,592.08090744802,11159.279884582164,4.465498153094102,0.0,,,,,
2023-11-17,Venda,19.11868667602539,19.11677480735779,592.08090744802,,4.527470950167938,11290.91940148655,11318.677375419846,154.87001988751427,23.230502983127142,11290.91940148655,33491.51490345907
2023-11-20,Compra,18.29158973693848,18.293418895912176,616.9652101635305,11286.403033725956,4.516367760594619,0.0,,,,,
2023-12-14,Venda,18.66537094116211,18.663504404067993,616.9652101635305,,4.605893166817514,11510.127023876968,11514.732917043786,223.72399015101303,0.0,11510.127023876968,11514.732917043786
2023-12-15,Compra,18.474506378173828,18.476353828811646,622.7160986236333,11505.522973067418,4.604050809550787,0.0,,,,,
2023-12-18,Venda,18.72104454040528,18.71917243595124,622.7160986236333,,4.662692011511444,11646.08675707307,11656.730028778611,146.54436369968144,5.980579694029655,11646.08675707307,23171.462945822397
2023-12-19,Compra,18.2597770690918,18.261603046798708,637.4811834720613,11641.42832237024,4.6584347028292274,0.0,,,,,
2023-12-21,Venda,18.60970687866211,18.607845907974244,637.4811834720613,,4.744860652512469,11825.0100033899,11862.151631281175,215.9784482584216,32.39676723876324,11825.0100033899,35033.61457710357
2023-12-23,Compra,18.80852508544922,18.810405937957764,628.3904790983934,11820.279999388544,4.73000400135596,0.0,,,,,
2023-12-28,Venda,18.896005630493164,18.894116029930114,628.3904790983934,,4.749153049675367,11860.955450376212,11872.882624188418,47.853471750198956,7.178020762529843,11860.955450376212,46906.49720129199
2023-12-29,Compra,18.896005630493164,18.897895231056214,627.3826224156398,11856.211068196062,4.744382180150485,0.0,,,,,
2023-12-31,Venda Final,18.896005630493164,18.894116029930114,627.3826224156398,,4.741536025233173,11849.0985270577,11853.840063082933,-7.112541138362459,0.0,11849.0985270577,46906.49720129199
