Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-06-18
Data    2023-06-18_GGBR3.SA_Janela_4
Name: 164, dtype: object",Venda,19.90060234069824,436.99860723458653,8696.535506014483,8696.535506014483
"Data                      2023-06-19
Data    2023-06-19_GGBR3.SA_Janela_4
Name: 165, dtype: object",Compra,20.115333557128903,432.3336464352299,8696.535506014483,0.0
"Data                      2023-06-21
Data    2023-06-21_GGBR3.SA_Janela_4
Name: 167, dtype: object",Venda,19.67053985595703,432.3336464352299,8504.236223275426,8504.236223275426
"Data                      2023-06-26
Data    2023-06-26_GGBR3.SA_Janela_4
Name: 172, dtype: object",Compra,19.42513656616211,437.79544068119964,8504.236223275426,0.0
"Data                      2023-06-29
Data    2023-06-29_GGBR3.SA_Janela_4
Name: 175, dtype: object",Venda,19.38679313659668,437.79544068119964,8487.4496446316,8487.4496446316
"Data                      2023-06-30
Data    2023-06-30_GGBR3.SA_Janela_4
Name: 176, dtype: object",Compra,19.22574615478516,441.46269155432134,8487.4496446316,0.0
"Data                      2023-07-01
Data    2023-07-01_GGBR3.SA_Janela_4
Name: 177, dtype: object",Venda,19.22574615478516,441.46269155432134,8487.4496446316,8487.4496446316
"Data                      2023-07-04
Data    2023-07-04_GGBR3.SA_Janela_4
Name: 180, dtype: object",Compra,19.87759590148925,426.9857223526569,8487.4496446316,0.0
"Data                      2023-07-06
Data    2023-07-06_GGBR3.SA_Janela_4
Name: 182, dtype: object",Venda,19.609188079833984,426.9857223526569,8372.843337017024,8372.843337017024
"Data                      2023-07-08
Data    2023-07-08_GGBR3.SA_Janela_4
Name: 184, dtype: object",Compra,20.046310424804688,417.675031444027,8372.843337017024,0.0
"Data                      2023-07-16
Data    2023-07-16_GGBR3.SA_Janela_4
Name: 192, dtype: object",Venda,20.828533172607425,417.675031444027,8699.558247801766,8699.558247801766
"Data                      2023-07-18
Data    2023-07-18_GGBR3.SA_Janela_4
Name: 194, dtype: object",Compra,21.112279891967773,412.06152496640294,8699.558247801766,0.0
"Data                      2023-07-22
Data    2023-07-22_GGBR3.SA_Janela_4
Name: 198, dtype: object",Venda,20.874547958374023,412.06152496640294,8601.598064711914,8601.598064711914
"Data                      2023-07-25
Data    2023-07-25_GGBR3.SA_Janela_4
Name: 201, dtype: object",Compra,22.23959732055664,386.7695057932201,8601.598064711914,0.0
"Data                      2023-07-28
Data    2023-07-28_GGBR3.SA_Janela_4
Name: 204, dtype: object",Venda,21.76412773132324,386.7695057932201,8417.700926664405,8417.700926664405
"Data                      2023-08-01
Data    2023-08-01_GGBR3.SA_Janela_4
Name: 208, dtype: object",Compra,22.362293243408203,376.4238682965002,8417.700926664405,0.0
